AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
6241988,5085,Stenevate;Heinkenszand,1/6/2024 6:13,1/6/2024 6:00,30,21,1,0,0,13,6,0,JUMBO\linseyraaymakers,1/6/2024 18:50,46028,1/6/2024,BREVERS,0,0,0
6241989,6341,Piazzacenter;Gorinchem,1/6/2024 5:30,1/6/2024 5:45,35,9,1,0,0,0,6,0,JUMBO\linseyraaymakers,1/6/2024 18:42,46013,1/6/2024,BREVERS,0,0,0
6241997,4612,Hadewijchplaat;Spijkenissejumbo,1/6/2024 7:05,1/6/2024 7:05,40,12,1,0,0,1,6,0,JUMBO\linseyraaymakers,1/6/2024 18:49,46036,1/6/2024,BREVERS,0,0,0
6241998,1048,Monnikshoekstraat;Veurne,1/6/2024 7:35,1/6/2024 7:33,17,3,0,0,0,10,0,0,JUMBO\linseyraaymakers,1/6/2024 19:57,46113,1/6/2024,BREVERS,0,0,1
6241999,3677,Spuistraat;Stannaland,1/6/2024 7:06,1/6/2024 7:00,81,16,1,0,0,11,6,0,JUMBO\linseyraaymakers,1/6/2024 17:42,46021,1/6/2024,BREVERS,0,0,0
6242340,1014,Pareinpark;Beveren,1/6/2024 7:12,1/6/2024 7:36,70,0,1,0,0,1,0,0,JUMBO\linseyraaymakers,1/6/2024 19:10,46150,1/6/2024,BREVERS,0,0,0
6242344,3762,Polderweg;Nieuwerkerk,1/6/2024 8:24,1/6/2024 8:19,40,13,1,0,0,1,5,0,JUMBO\linseyraaymakers,1/6/2024 19:04,46186,1/6/2024,BREVERS,0,0,0
6242345,4835,Burg.van Hasseltstraat;Bergenopzoom,1/6/2024 7:12,1/6/2024 7:38,20,0,1,0,0,0,1,0,JUMBO\linseyraaymakers,1/6/2024 19:53,46172,1/6/2024,BREVERS,0,0,0
6242346,4922,Brabant;Zwijndrecht,1/6/2024 8:16,1/6/2024 8:15,30,13,1,0,0,11,6,0,JUMBO\linseyraaymakers,1/6/2024 19:05,46190,1/6/2024,BREVERS,0,0,0
6242347,4906,Heyhoefpromenade;Tilburg,1/6/2024 6:46,1/6/2024 6:44,46,8,1,0,0,1,4,0,JUMBO\linseyraaymakers,1/6/2024 19:55,46084,1/6/2024,BREVERS,0,0,0
6242351,6341,Piazzacenter;Gorinchem,1/6/2024 6:15,1/6/2024 5:45,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:51,46600,1/6/2024,BREVERS,0,0,0
6242353,4887,Nieuwe Bouwlingstraat;Oosterhout,1/6/2024 8:10,1/6/2024 8:07,30,1,0,0,0,0,2,0,JUMBO\linseyraaymakers,1/6/2024 19:07,46126,1/6/2024,BREDKW,0,0,0
6242358,5792,Wilhelminaplein;Rijen,1/6/2024 9:12,1/6/2024 9:14,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:07,46126,1/6/2024,BREDKW,0,0,0
6242362,1068,Lange Leemstraat;Antwerpen,1/6/2024 6:07,1/6/2024 5:50,16,8,11,0,0,10,0,0,JUMBO\linseyraaymakers,1/6/2024 19:06,46183,1/6/2024,BREVERS,0,0,0
6242363,6539,Achterstraat;Willemstad,1/6/2024 7:09,1/6/2024 6:56,20,8,1,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:11,46175,1/6/2024,BREVERS,0,0,0
6242409,5123,Sint Annastraat;Sluis,1/6/2024 8:45,1/6/2024 8:35,0,11,1,0,0,10,4,0,JUMBO\linseyraaymakers,1/6/2024 19:08,46107,1/6/2024,BREDKW,0,0,0
6242410,6011,Langestraat;Oostburg,1/6/2024 9:38,1/6/2024 9:25,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:08,46107,1/6/2024,BREDKW,0,0,0
6242411,1037,Torhoutsesteenweg;Oostende,1/6/2024 9:10,1/6/2024 9:15,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:56,46602,1/6/2024,BREDKW,0,0,0
6242412,3414,Burg. van Zuyenstraat;Breskens,1/6/2024 7:04,1/6/2024 7:30,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:56,46602,1/6/2024,BREDKW,0,0,0
6242445,1068,Lange Leemstraat;Antwerpen,1/6/2024 7:07,1/6/2024 7:40,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:53,46601,1/6/2024,BREVERS,0,0,0
6242447,3486,Molenweg;Ouddorp,1/6/2024 6:07,1/6/2024 6:45,41,11,1,0,0,0,6,0,JUMBO\linseyraaymakers,1/6/2024 19:05,46005,1/6/2024,BREVERS,0,0,0
6242448,1014,Pareinpark;Beveren,1/6/2024 6:01,1/6/2024 8:25,15,1,0,0,0,20,0,0,JUMBO\linseyraaymakers,1/6/2024 19:05,46001,1/6/2024,BREVERS,0,0,0
6242553,4750,Rat Verleghstraat;Breda,1/6/2024 11:00,1/6/2024 10:40,70,20,1,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:14,46603,1/6/2024,BREDKW,0,0,0
6242587,3193,Peurssensstraat;Aardenburg,1/6/2024 7:01,1/6/2024 7:05,21,5,7,0,0,0,3,0,JUMBO\linseyraaymakers,1/6/2024 19:14,46111,1/6/2024,BREVERS,0,0,0
6242588,4750,Rat Verleghstraat;Breda,1/6/2024 6:22,1/6/2024 5:55,0,30,3,0,0,12,8,0,JUMBO\linseyraaymakers,1/6/2024 18:48,46062,1/6/2024,BREVERS,0,0,0
6242589,3608,Kloosterstraat;Wouw,1/6/2024 5:39,1/6/2024 5:45,35,15,1,0,0,11,5,0,JUMBO\linseyraaymakers,1/6/2024 18:48,46056,1/6/2024,BREVERS,0,0,0
6242590,1064,Boomestraat;Niel,1/6/2024 7:10,1/6/2024 6:45,20,5,1,0,0,10,0,0,JUMBO\linseyraaymakers,1/6/2024 18:53,46180,1/6/2024,BREVERS,0,0,0
6242591,6005,Hoogstraat;Rotterdam,1/6/2024 7:42,1/6/2024 7:36,10,8,1,0,0,0,2,0,JUMBO\linseyraaymakers,1/6/2024 19:56,46177,1/6/2024,BREVERS,0,0,0
6242592,4750,Rat Verleghstraat;Breda,1/6/2024 8:01,1/6/2024 8:35,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:53,46096,1/6/2024,BREVERS,0,0,0
6242593,4712,Rat Verleghstraat;Breda Keuken,1/6/2024 6:06,1/6/2024 5:55,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:50,46062,1/6/2024,BREVERS,0,0,0
6242594,6466,"Kerkstraat, Hank",1/6/2024 6:36,1/6/2024 6:13,10,16,0,0,0,20,5,0,JUMBO\linseyraaymakers,1/6/2024 19:09,46049,1/6/2024,BREVERS,0,0,0
6242754,4895,Vijf Werelddelen;Rotterdam,1/6/2024 9:15,1/6/2024 8:45,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:06,46604,1/6/2024,BREDKW,0,0,0
6242755,3479,Lange Boonestraat; Maassluis,1/6/2024 10:30,1/6/2024 9:53,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:06,46604,1/6/2024,BREDKW,0,0,0
6243423,5115,Tervoplein;Putte,1/6/2024 8:38,1/6/2024 8:30,5,13,0,0,0,10,2,0,JUMBO\linseyraaymakers,1/6/2024 18:31,46069,1/6/2024,BREDKW,0,0,0
6243424,3608,Kloosterstraat;Wouw,1/6/2024 7:42,1/6/2024 7:45,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:31,46069,1/6/2024,BREDKW,0,0,0
6243536,1033,Lauwbergstraat;Lauwe,1/6/2024 10:45,1/6/2024 11:40,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:41,46124,1/6/2024,BREVERS,0,0,0
6243610,6396,de Schoof 120;Hendrik Ido Ambacht,1/6/2024 7:05,1/6/2024 7:34,20,6,0,0,0,1,3,0,JUMBO\linseyraaymakers,1/6/2024 17:44,46075,1/6/2024,BREVERS,0,0,0
6243611,6392,Rembrandtgalerij;Roosendaal,1/6/2024 6:57,1/6/2024 6:45,30,9,5,0,0,10,4,0,JUMBO\linseyraaymakers,1/6/2024 18:37,46154,1/6/2024,BREVERS,0,0,0
6243626,3753,de Olm;Krimpen Aan Den Ijssel,1/6/2024 6:02,1/6/2024 5:55,32,13,1,0,0,1,6,0,JUMBO\linseyraaymakers,1/6/2024 18:54,46009,1/6/2024,BREVERS,0,0,0
6243634,3186,Hillelaan;Rotterdam,1/6/2024 7:21,1/6/2024 7:45,21,9,7,0,0,0,6,0,JUMBO\linseyraaymakers,1/6/2024 18:49,46104,1/6/2024,BREVERS,0,0,0
6243635,3639,Wilhelminaweg;Renesse,1/6/2024 7:09,1/6/2024 7:00,20,5,1,0,0,10,2,0,JUMBO\linseyraaymakers,1/6/2024 19:10,46048,1/6/2024,BREVERS,0,3,0
6243661,6456,Lieve Vrouweplein;Tilburg,1/6/2024 6:13,1/6/2024 6:15,30,14,1,0,0,1,4,0,JUMBO\linseyraaymakers,1/6/2024 18:48,46143,1/6/2024,BREVERS,0,0,0
6243662,1037,Torhoutsesteenweg;Oostende,1/6/2024 7:22,1/6/2024 7:25,25,9,0,0,0,20,0,0,JUMBO\linseyraaymakers,1/6/2024 17:45,46025,1/6/2024,BREVERS,0,0,0
6243663,1033,Lauwbergstraat;Lauwe,1/6/2024 9:45,1/6/2024 9:25,60,10,1,0,0,10,0,0,JUMBO\mariantimmermans,1/8/2024 11:45,46605,1/6/2024,BREVERS,0,0,0
6243664,3818,Dorpsstraat;Molenaarsgraaf,1/6/2024 7:06,1/6/2024 7:00,20,9,4,0,0,10,3,0,JUMBO\linseyraaymakers,1/6/2024 19:12,46166,1/6/2024,BREVERS,0,0,0
6243665,3482,Stationsstraat;Made,1/6/2024 6:00,1/6/2024 6:00,31,19,1,1,0,11,6,0,JUMBO\linseyraaymakers,1/6/2024 19:09,46058,1/6/2024,BREVERS,0,0,0
6243807,3579,Dorpsstraat;Oud-Gastel,1/6/2024 8:30,1/6/2024 8:35,11,5,1,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:08,46131,1/6/2024,BREDKW,0,0,0
6243808,4865,Struijtse Hoeck;Hellevoetsluis,1/6/2024 7:25,1/6/2024 7:37,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:11,46152,1/6/2024,BREDKW,0,0,0
6243809,4667,Merwedestraat;Dordrecht,1/6/2024 9:00,1/6/2024 9:20,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:11,46152,1/6/2024,BREDKW,0,0,0
6243812,3748,Koninginneplein;Oud Beijerland,1/6/2024 9:57,1/6/2024 9:50,0,16,1,0,0,20,4,0,JUMBO\linseyraaymakers,1/6/2024 18:56,46131,1/6/2024,BREDKW,0,0,0
6244109,7135,P.A. de Kokplein;Dordrechtkeuken,1/6/2024 3:43,1/6/2024 1:30,3,0,0,0,0,1,0,0,JUMBO\linseyraaymakers,1/6/2024 19:04,46185,1/6/2024,BREVERS,0,0,0
6244110,7130,P.A.Dekokpein;Dordrecht,1/6/2024 3:56,1/6/2024 1:30,85,14,3,0,0,0,6,0,JUMBO\linseyraaymakers,1/6/2024 19:05,46185,1/6/2024,BREVERS,0,0,0
6244111,4771,Stappegoorweg;Tilburgkeuken,1/6/2024 9:00,1/6/2024 9:05,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:28,46041,1/6/2024,BREVERS,0,0,0
6244112,3180,Stationspleina;Hulst,1/6/2024 6:08,1/6/2024 6:30,20,13,0,0,0,11,6,0,JUMBO\linseyraaymakers,1/6/2024 18:48,46017,1/6/2024,BREVERS,0,0,0
6244113,1097,Gentstraat;Oudenaarde,1/6/2024 10:20,1/6/2024 11:10,25,10,0,0,0,20,0,0,JUMBO\linseyraaymakers,1/6/2024 17:44,46193,1/6/2024,BREVERS,0,0,0
6244114,5473,Dorpsstraat;Oostkapelle,1/6/2024 9:31,1/6/2024 9:26,35,10,1,0,0,0,2,0,JUMBO\linseyraaymakers,1/6/2024 19:08,46120,1/6/2024,BREVERS,0,0,0
6244129,4833,Beuningenhaven;Barendrecht,1/6/2024 9:38,1/6/2024 10:05,31,13,1,0,0,11,7,0,JUMBO\bartpulles,1/7/2024 13:16,46115,1/6/2024,BREVERS,0,0,0
6244132,3109,Vlinderveen;Spijkenisse,1/6/2024 9:28,1/6/2024 9:13,30,11,2,0,0,10,4,0,JUMBO\linseyraaymakers,1/6/2024 19:05,46145,1/6/2024,BREVERS,0,0,0
6244134,3734,Jachthoorn;Hellevoetsluis,1/6/2024 9:33,1/6/2024 10:09,50,17,1,0,0,11,5,0,JUMBO\linseyraaymakers,1/6/2024 19:14,46140,1/6/2024,BREVERS,0,0,0
6244137,3138,Jan van Goijenstraat;Papendrecht,1/6/2024 9:42,1/6/2024 9:15,80,1,1,0,0,32,5,0,JUMBO\linseyraaymakers,1/6/2024 17:41,46078,1/6/2024,BREVERS,0,0,0
6244138,3673,Wingerd;Capelle Aan Den Ijssel,1/6/2024 9:22,1/6/2024 9:21,30,9,0,0,0,0,4,0,JUMBO\linseyraaymakers,1/6/2024 18:40,46081,1/6/2024,BREVERS,0,0,0
6244154,4825,Bart van Peltplein:Tilburg,1/6/2024 10:03,1/6/2024 8:45,35,17,0,0,0,2,6,0,JUMBO\linseyraaymakers,1/6/2024 19:12,46063,1/6/2024,BREDKW,0,0,0
6244159,1064,Boomestraat;Niel,1/6/2024 10:41,1/6/2024 9:40,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:06,46184,1/6/2024,BREDKW,0,0,0
6244168,3647,Markt;Prinsenbeek,1/6/2024 8:30,1/6/2024 8:35,25,14,2,0,0,10,3,0,JUMBO\linseyraaymakers,1/6/2024 19:03,46160,1/6/2024,BREVERS,0,0,0
6244169,4647,Onderlangs;Barendrecht,1/6/2024 7:28,1/6/2024 6:40,35,4,0,0,0,0,2,0,JUMBO\linseyraaymakers,1/6/2024 18:49,46039,1/6/2024,BREVERS,0,0,0
6244189,1067,Dorpsstraat;Stekene,1/6/2024 7:28,1/6/2024 8:00,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:49,46035,1/6/2024,BREVERS,0,0,0
6244191,3138,Jan van Goijenstraat;Papendrecht,1/6/2024 8:15,1/6/2024 7:35,0,20,0,0,0,0,4,0,JUMBO\linseyraaymakers,1/6/2024 18:49,46039,1/6/2024,BREVERS,0,0,0
6244195,1049,Assenedesteenweg;Zelzate,1/6/2024 10:21,1/6/2024 10:30,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 17:48,46607,1/6/2024,BREDKW,0,0,0
6244196,1022,Torhoutsesteenweg;Zedelgem,1/6/2024 12:06,1/6/2024 12:15,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 17:39,46607,1/6/2024,BREDKW,0,0,0
6244197,1014,Pareinpark;Beveren,1/6/2024 9:15,1/6/2024 9:25,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 21:02,46607,1/6/2024,BREDKW,0,0,0
6244198,6456,Lieve Vrouweplein;Tilburg,1/6/2024 7:16,1/6/2024 7:35,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:27,46041,1/6/2024,BREVERS,0,0,0
6244215,5131,Wagnerplein;Tilburg,1/6/2024 7:59,1/6/2024 8:20,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:28,46041,1/6/2024,BREVERS,0,0,0
6244222,5130,Westermarkt;Tilburg,1/6/2024 8:41,1/6/2024 8:45,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:28,46041,1/6/2024,BREVERS,0,0,0
6244224,3486,Molenweg;Ouddorp,1/6/2024 8:24,1/6/2024 8:10,1,7,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:10,46048,1/6/2024,BREVERS,0,12,0
6244269,4656,Beethovenlaan;Roosendaal,1/6/2024 8:40,1/6/2024 9:05,11,14,1,0,0,1,2,0,JUMBO\linseyraaymakers,1/6/2024 19:11,46093,1/6/2024,BREVERS,0,0,0
6244274,4712,Rat Verleghstraat;Breda Keuken,1/6/2024 7:51,1/6/2024 8:35,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:53,46096,1/6/2024,BREVERS,0,0,0
6244275,6353,Oranjeplein;Oost-Souburg,1/6/2024 9:03,1/6/2024 9:20,50,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:14,46111,1/6/2024,BREVERS,0,0,0
6244277,5390,van Doornestraat;Goes,1/6/2024 8:45,1/6/2024 8:26,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:08,46120,1/6/2024,BREVERS,0,0,0
6244295,3063,Schuttershofweg;Terneuzen,1/6/2024 11:10,1/6/2024 11:13,0,8,0,0,0,9,4,0,JUMBO\linseyraaymakers,1/6/2024 17:46,95364,1/6/2024,BREVERS,0,7,0
6244318,3482,Stationsstraat;Made,1/6/2024 7:15,1/6/2024 6:30,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:50,46600,1/6/2024,BREVERS,0,0,0
6244726,4633,Schiedamseweg;Rotterdam,1/6/2024 11:51,1/6/2024 12:00,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:54,46170,1/6/2024,BREDKW,0,0,0
6244768,4641,Botersloot;Rotterdam,1/6/2024 11:04,1/6/2024 11:15,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:53,46170,1/6/2024,BREDKW,0,0,0
6244774,3507,Annaplein;Baarle-Nassau,1/6/2024 12:13,1/6/2024 11:50,11,14,0,0,0,20,3,0,JUMBO\linseyraaymakers,1/6/2024 18:39,46163,1/6/2024,BREDKW,0,0,0
6244788,5477,Westkapelseweg;Zoutelande,1/6/2024 6:13,1/6/2024 6:20,30,13,1,1,0,11,5,0,JUMBO\linseyraaymakers,1/6/2024 17:47,46138,1/6/2024,BREVERS,0,0,0
6244790,1096,Oostendelaan;Middelkerke,1/6/2024 7:14,1/6/2024 7:15,11,6,1,0,0,10,0,0,JUMBO\linseyraaymakers,1/6/2024 19:15,46044,1/6/2024,BREVERS,0,0,0
6244796,3707,de Loper;Vlaardingen,1/6/2024 9:59,1/6/2024 9:50,41,4,0,0,0,1,3,0,JUMBO\linseyraaymakers,1/6/2024 18:26,46014,1/6/2024,BREVERS,0,0,0
6244797,5131,Wagnerplein;Tilburg,1/6/2024 10:06,1/6/2024 9:45,40,15,0,0,0,10,3,0,JUMBO\linseyraaymakers,1/6/2024 19:07,46066,1/6/2024,BREVERS,0,0,0
6244798,4865,Struijtse Hoeck;Hellevoetsluis,1/6/2024 11:03,1/6/2024 10:35,50,26,1,0,0,11,2,0,JUMBO\linseyraaymakers,1/6/2024 19:09,46059,1/6/2024,BREVERS,0,0,0
6245028,4889,"Boterpolderlaan,Raamsdonksveer",1/6/2024 11:16,1/6/2024 11:30,10,19,1,0,0,11,7,0,JUMBO\linseyraaymakers,1/6/2024 19:16,46061,1/6/2024,BREDKW,0,0,0
6245029,4886,Arkendonk;Oosterhout,1/6/2024 10:33,1/6/2024 9:50,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:16,46061,1/6/2024,BREDKW,0,0,0
6245532,4906,Heyhoefpromenade;Tilburg,1/6/2024 13:56,1/6/2024 13:10,15,17,0,0,0,10,4,0,JUMBO\linseyraaymakers,1/6/2024 17:45,46026,1/6/2024,BREDKW,0,0,0
6245543,3647,Markt;Prinsenbeek,1/6/2024 11:30,1/6/2024 11:00,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:42,46613,1/6/2024,BREDKW,0,0,0
6245545,5143,Grotestraat;Waalwijk,1/6/2024 14:09,1/6/2024 12:10,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:28,46070,1/6/2024,BREDKW,0,0,0
6245547,3707,de Loper;Vlaardingen,1/6/2024 12:00,1/6/2024 11:22,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:12,46176,1/6/2024,BREDKW,0,0,0
6245551,3137,Pastoor van Spaandonkstraat;Breda,1/6/2024 13:11,1/6/2024 12:30,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 17:45,46026,1/6/2024,BREDKW,0,0,0
6245552,4867,in de Fuik;Hoogvliet,1/6/2024 12:16,1/6/2024 10:45,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 17:41,46151,1/6/2024,BREDKW,0,0,0
6245559,4869,Hoofdpoort;Kaatsheuvel,1/6/2024 13:10,1/6/2024 11:35,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:28,46070,1/6/2024,BREDKW,0,0,0
6245560,6384,Chaamseweg;Ulvenhout,1/6/2024 12:10,1/6/2024 11:40,8,9,0,0,0,0,1,0,JUMBO\linseyraaymakers,1/6/2024 18:42,46613,1/6/2024,BREDKW,0,0,0
6245562,3087,Samuel Esmeijerplein;Rotterdam,1/6/2024 11:37,1/6/2024 11:30,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 17:42,46105,1/6/2024,BREDKW,0,0,0
6245563,6005,Hoogstraat;Rotterdam,1/6/2024 11:16,1/6/2024 10:40,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:56,46610,1/6/2024,BREDKW,0,0,0
6245564,6525,"Thoelaverweg,Brielle",1/6/2024 14:00,1/6/2024 12:10,5,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 17:41,46151,1/6/2024,BREDKW,0,0,0
6245566,3194,Lindenbrug;Roosendaal,1/6/2024 13:33,1/6/2024 13:11,20,16,0,0,0,10,5,0,JUMBO\bartpulles,1/7/2024 13:10,46114,1/6/2024,BREDKW,0,0,0
6245571,3753,de Olm;Krimpen Aan Den Ijssel,1/6/2024 12:25,1/6/2024 12:00,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 17:42,46105,1/6/2024,BREDKW,0,0,0
6245572,6344,Korf;Krimpen Aan Den Ijssel,1/6/2024 13:13,1/6/2024 12:25,16,17,0,0,0,10,5,0,JUMBO\linseyraaymakers,1/6/2024 17:42,46105,1/6/2024,BREDKW,0,0,0
6245573,4612,Hadewijchplaat;Spijkenissejumbo,1/6/2024 13:10,1/6/2024 11:15,0,10,0,0,0,0,2,0,JUMBO\linseyraaymakers,1/6/2024 17:41,46151,1/6/2024,BREDKW,0,0,0
6245576,4922,Brabant;Zwijndrecht,1/6/2024 11:11,1/6/2024 10:10,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:05,46181,1/6/2024,BREDKW,0,0,0
6245579,4746,Gerrit Jan Mulderstraat;Rotterdam,1/6/2024 11:06,1/6/2024 10:31,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 19:11,46176,1/6/2024,BREDKW,0,0,0
6245580,3734,Jachthoorn;Hellevoetsluis,1/6/2024 14:09,1/6/2024 13:25,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:35,46612,1/6/2024,BREDKW,0,0,0
6245581,5381,Korendreef;Middelharnis,1/6/2024 15:02,1/6/2024 14:15,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 18:35,46612,1/6/2024,BREDKW,0,0,0
6245803,5128,Kievitstraat;St. Willebrord,1/6/2024 10:50,1/6/2024 10:59,30,14,0,0,0,10,0,0,JUMBO\linseyraaymakers,1/6/2024 19:13,46006,1/6/2024,BREVERS,0,0,0
6245804,3645,Donk;Breda,1/6/2024 10:17,1/6/2024 9:15,31,10,1,0,0,10,4,0,JUMBO\linseyraaymakers,1/6/2024 18:48,46053,1/6/2024,BREVERS,0,0,0
6245805,1036,Brakelsesteenweg;Ninove,1/6/2024 12:51,1/6/2024 12:25,0,0,0,0,0,0,0,0,JUMBO\linseyraaymakers,1/6/2024 17:47,46616,1/6/2024,BREVERS,0,0,0
6245806,7096,Koningsoord;Berkel Enschot,1/6/2024 12:09,1/6/2024 12:30,40,19,0,0,0,10,7,0,JUMBO\linseyraaymakers,1/6/2024 17:40,46094,1/6/2024,BREVERS,0,0,0
6245807,1067,Dorpsstraat;Stekene,1/6/2024 11:33,1/6/2024 11:35,20,9,1,0,0,10,0,0,JUMBO\linseyraaymakers,1/6/2024 17:40,46010,1/6/2024,BREVERS,0,0,0
6245808,6353,Oranjeplein;Oost-Souburg,1/6/2024 13:21,,0,0,0,0,0,0,0,0,,,46037,1/6/2024,BREVERS,0,0,0
6245809,3605,Kerkstraat;S-Gravendeel,1/6/2024 10:37,1/6/2024 10:20,30,19,10,0,0,10,5,0,JUMBO\linseyraaymakers,1/6/2024 19:13,46002,1/6/2024,BREVERS,0,0,0
6245810,3090,Hilverstraat;Hilvarenbeek,1/6/2024 10:30,1/6/2024 9:46,35,15,0,0,0,10,5,0,JUMBO\linseyraaymakers,1/6/2024 18:56,46050,1/6/2024,BREVERS,0,0,0
6245811,6384,Chaamseweg;Ulvenhout,1/6/2024 10:14,1/6/2024 9:50,35,18,1,0,0,10,4,0,JUMBO\linseyraaymakers,1/6/2024 19:06,46029,1/6/2024,BREVERS,0,0,0
6245812,6535,Rootven;Moergestel,1/6/2024 10:05,1/6/2024 10:25,20,11,0,0,0,11,4,0,JUMBO\linseyraaymakers,1/6/2024 19:15,46057,1/6/2024,BREVERS,0,0,0
6245813,5383,Papegaaienburg;Vlissingen,1/6/2024 12:12,1/6/2024 12:02,25,10,0,0,0,10,3,0,JUMBO\linseyraaymakers,1/6/2024 17:45,46076,1/6/2024,BREVERS,0,0,0
6245814,3137,Pastoor van Spaandonkstraat;Breda,1/6/2024 10:22,1/6/2024 10:30,45,12,1,0,0,11,4,0,JUMBO\linseyraaymakers,1/6/2024 19:15,46018,1/6/2024,BREVERS,0,0,0
6245815,3101,Amer;Tilburg,1/6/2024 11:43,1/6/2024 11:45,25,15,0,0,0,10,3,0,JUMBO\linseyraaymakers,1/6/2024 17:43,46022,1/6/2024,BREVERS,0,0,0
6245816,6096,Wijnhaven;Rotterdam,1/6/2024 10:16,1/6/2024 10:30,25,8,1,0,0,10,2,0,JUMBO\linseyraaymakers,1/6/2024 18:29,46090,1/6/2024,BREVERS,0,0,0
6245817,3459,Kadedijk;Fijnaart,1/6/2024 11:02,1/6/2024 11:00,25,16,8,0,0,10,6,0,JUMBO\linseyraaymakers,1/6/2024 19:12,46085,1/6/2024,BREVERS,0,0,0
6245818,1049,Assenedesteenweg;Zelzate,1/6/2024 11:38,1/6/2024 11:10,30,13,1,0,0,21,0,0,JUMBO\linseyraaymakers,1/6/2024 17:40,46046,1/6/2024,BREVERS,0,0,0
6245819,4633,Schiedamseweg;Rotterdam,1/6/2024 11:02,1/6/2024 11:00,30,12,2,0,0,0,6,0,JUMBO\linseyraaymakers,1/6/2024 19:12,46173,1/6/2024,BREVERS,0,0,0
6245820,4606,Koperwiek;Capelle Ad Ijssel,1/6/2024 11:21,1/6/2024 11:55,51,14,1,0,0,11,6,0,JUMBO\linseyraaymakers,1/6/2024 17:47,46158,1/6/2024,BREVERS,0,0,1
