AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
219007985,4882,Markt;Nuth,8/7/2023 12:34,8/7/2023 12:34,20,15,1,0,0,10,7,0,JUMBO\ninavandekerkhof,8/7/2023 20:27,11057,8/7/2023,VEGRDCVERS,0,0,0
219007986,3555,Pettelaarseweg;Den Bosch,8/7/2023 11:32,8/7/2023 11:30,28,8,1,0,0,0,6,0,JUMBO\wesselthoonen,8/7/2023 13:31,11159,8/7/2023,VEGRDCVERS,0,0,0
219007987,6170,Rijksweg;Mook,8/7/2023 11:35,8/7/2023 12:30,11,4,1,0,0,7,1,0,JUMBO\ninavandekerkhof,8/7/2023 20:42,11120,8/7/2023,VEGRDCVERS,0,0,0
219007988,4680,Amsterdamseweg; Arnhem,8/7/2023 12:03,8/7/2023 12:40,0,4,0,0,0,10,7,0,JUMBO\ninavandekerkhof,8/7/2023 20:21,11166,8/7/2023,VEGRDCVERS,0,0,0
219007989,3130,Mozartlaan;Doorwerth,8/7/2023 12:41,8/7/2023 13:50,30,13,1,0,0,7,5,0,JUMBO\ninavandekerkhof,8/7/2023 20:22,11166,8/7/2023,VEGRDCVERS,0,0,0
219007990,6350,Rudolf Steinerlaan;Zutphen,8/7/2023 13:00,8/7/2023 12:07,25,11,0,0,0,10,3,0,JUMBO\ninavandekerkhof,8/7/2023 20:29,11047,8/7/2023,VEGRDCVERS,0,0,0
219007991,4900,Nieuwstraat;St. Michielsgestel,8/7/2023 12:07,8/7/2023 12:40,40,11,3,0,0,10,3,0,JUMBO\ninavandekerkhof,8/7/2023 20:33,11117,8/7/2023,VEGRDCVERS,0,0,0
219007992,3769,Kiosk;Venray,8/7/2023 12:00,8/7/2023 11:43,35,16,0,0,0,11,8,0,JUMBO\ninavandekerkhof,8/7/2023 20:35,11077,8/7/2023,VEGRDCVERS,0,0,0
219007993,5023,Hofvijver;Den Bosch,8/7/2023 11:18,8/7/2023 11:00,36,8,3,0,0,10,4,0,JUMBO\wesselthoonen,8/7/2023 13:30,11131,8/7/2023,VEGRDCVERS,0,0,0
219007994,5951,Kardinaal de Jongstraat;Oss,8/7/2023 12:35,8/7/2023 12:35,20,12,7,0,0,0,6,0,JUMBO\ninavandekerkhof,8/7/2023 20:34,11113,8/7/2023,VEGRDCVERS,0,0,0
219007995,4754,Meester Gielenplein;Berghem,8/7/2023 11:32,8/7/2023 11:34,10,6,0,0,0,0,2,0,JUMBO\ninavandekerkhof,8/7/2023 20:33,11113,8/7/2023,VEGRDCVERS,0,0,0
219007996,4859,Belgiëplein;Eindhoven,8/7/2023 11:40,8/7/2023 11:25,10,13,1,0,0,10,5,0,JUMBO\ninavandekerkhof,8/7/2023 20:00,11140,8/7/2023,VEGRDCVERS,0,0,0
219007999,5141,Moleneindplein;Vught,8/7/2023 11:49,8/7/2023 11:45,20,17,0,0,0,10,4,0,JUMBO\wesselthoonen,8/7/2023 13:31,11148,8/7/2023,VEGRDCVERS,0,0,0
219008001,3572,'T Ven;Middelbeers,8/7/2023 11:41,8/7/2023 12:09,25,20,0,0,0,1,8,0,JUMBO\ninavandekerkhof,8/7/2023 20:34,11030,8/7/2023,VEGRDCVERS,0,0,0
219008003,6418,Eilandplein;Duiven,8/7/2023 13:05,8/7/2023 13:21,5,16,12,0,0,10,5,0,JUMBO\ninavandekerkhof,8/7/2023 20:20,11151,8/7/2023,VEGRDCVERS,0,0,0
219008005,4614,Geldropseweg;Eindhoven,8/7/2023 12:49,8/7/2023 12:45,15,13,0,0,0,0,4,0,JUMBO\wesselthoonen,8/8/2023 6:54,11080,8/7/2023,VEGRDCVERS,0,0,0
219008007,3676,Smits van Oyenlaan;Maarheeze,8/7/2023 13:00,8/7/2023 13:22,0,16,5,0,0,0,11,0,JUMBO\ninavandekerkhof,8/7/2023 20:30,11199,8/7/2023,VEGRDCVERS,0,0,0
219008008,3099,Leuvensbroek;Nijmegen,8/7/2023 13:00,8/7/2023 13:20,32,14,1,0,0,8,0,0,JUMBO\ninavandekerkhof,8/7/2023 20:25,11201,8/7/2023,VEGRDCVERS,0,0,1
219008009,3133,Sint Jacobslaan;Nijmegen,8/7/2023 12:18,8/7/2023 12:00,25,10,0,0,0,11,5,0,JUMBO\wesselthoonen,8/8/2023 6:54,11143,8/7/2023,VEGRDCVERS,0,0,0
219008010,3172,Kastelenplein;Eindhoven,8/7/2023 12:41,8/7/2023 13:08,30,14,0,0,0,10,3,0,JUMBO\ninavandekerkhof,8/7/2023 20:32,11033,8/7/2023,VEGRDCVERS,0,0,0
219008153,5087,2E Haagstraat;Helmond,8/7/2023 12:52,8/7/2023 12:25,15,10,0,0,0,11,6,0,JUMBO\ninavandekerkhof,8/7/2023 20:27,11155,8/7/2023,VEGRDCVERS,0,0,0
219008154,6375,Muldersplein;Belfeld,8/7/2023 13:39,8/7/2023 13:25,11,13,3,0,0,10,4,0,JUMBO\ninavandekerkhof,8/7/2023 20:03,11134,8/7/2023,VEGRDCVERS,0,0,0
219008155,4873,Heierveldlaan;Maasbree,8/7/2023 13:40,8/7/2023 13:40,40,20,1,0,0,0,6,0,JUMBO\ninavandekerkhof,8/7/2023 20:20,11045,8/7/2023,VEGRDCVERS,0,0,0
219008156,4651,Europaplein;Gennep,8/7/2023 14:08,8/7/2023 13:22,30,10,0,0,0,11,6,0,JUMBO\ninavandekerkhof,8/7/2023 20:28,11067,8/7/2023,VEGRDCVERS,0,0,0
219008157,1053,Tongersestraat;Bilzen,8/7/2023 13:53,8/7/2023 14:25,25,16,1,0,0,10,0,0,JUMBO\wesselthoonen,8/8/2023 6:48,11008,8/7/2023,VEGRDCVERS,0,0,0
219008158,4748,de Eglantier;Apeldoorn,8/7/2023 13:19,8/7/2023 14:15,26,11,0,0,0,0,5,0,JUMBO\ninavandekerkhof,8/7/2023 20:21,11069,8/7/2023,VEGRDCVERS,0,0,0
219008159,4705,Raadhuisstraat;Vught,8/7/2023 12:21,8/7/2023 12:20,30,14,1,0,0,10,5,0,JUMBO\ninavandekerkhof,8/7/2023 20:33,11082,8/7/2023,VEGRDCVERS,0,0,0
219008160,4836,"Burg van Erpstraat,Berghem",8/7/2023 12:13,8/7/2023 13:16,5,9,0,0,0,10,2,0,JUMBO\ninavandekerkhof,8/7/2023 20:25,11101,8/7/2023,VEGRDCVERS,0,0,0
219008161,1003,de Koel;Pelt,8/7/2023 13:16,8/7/2023 13:05,45,24,0,0,0,11,0,0,JUMBO\ninavandekerkhof,8/7/2023 19:44,11059,8/7/2023,VEGRDCVERS,0,0,0
219008162,7113,Kerkstraat;Meijel,8/7/2023 13:15,8/7/2023 13:00,40,12,0,0,0,11,6,0,JUMBO\ninavandekerkhof,8/7/2023 20:30,11129,8/7/2023,VEGRDCVERS,0,0,0
219008163,1045,Vaartstraa;Balen,8/7/2023 14:10,8/7/2023 13:38,45,8,1,0,0,10,0,0,JUMBO\ninavandekerkhof,8/7/2023 19:44,11006,8/7/2023,VEGRDCVERS,0,0,0
219008164,3090,Hilverstraat;Hilvarenbeek,8/7/2023 12:00,8/7/2023 12:03,35,19,0,0,0,11,9,0,JUMBO\ninavandekerkhof,8/7/2023 20:32,11179,8/7/2023,VEGRDCVERS,0,0,0
219008165,3189,de Kranshof;Tiel,8/7/2023 12:30,8/7/2023 12:30,40,12,0,0,0,0,8,0,JUMBO\ninavandekerkhof,8/7/2023 20:26,11164,8/7/2023,VEGRDCVERS,2,0,0
219008166,4610,Marktpassage;Druten,8/7/2023 15:45,8/7/2023 15:45,0,0,0,0,0,10,5,0,JUMBO\wesselthoonen,8/8/2023 6:49,11153,8/7/2023,VEGRDCVERS,0,0,0
219008167,3767,Raadhuisstraat;Maurik,8/7/2023 14:01,8/7/2023 14:32,5,14,0,0,0,20,7,0,JUMBO\wesselthoonen,8/8/2023 6:48,11153,8/7/2023,VEGRDCVERS,0,0,0
219008168,4902,Pieter Christiaanstr;St. Oedenrode,8/7/2023 14:40,8/7/2023 14:40,15,12,1,0,0,10,5,0,JUMBO\ninavandekerkhof,8/7/2023 20:24,11075,8/7/2023,VEGRDCVERS,0,0,0
219008169,6002,Kloosterpad;St. Michielsgestel,8/7/2023 13:22,8/7/2023 13:22,15,14,1,0,0,0,5,0,JUMBO\ninavandekerkhof,8/7/2023 20:24,11075,8/7/2023,VEGRDCVERS,0,10,0
219008170,3585,Dorpsstraat;Stiphout,8/7/2023 15:24,8/7/2023 15:00,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/7/2023 20:19,11132,8/7/2023,VEGRDCVERS,0,0,0
219008171,4866,Hoofdstraat;Helmond,8/7/2023 16:23,8/7/2023 15:30,26,20,1,0,0,2,8,0,JUMBO\ninavandekerkhof,8/7/2023 20:19,11132,8/7/2023,VEGRDCVERS,0,0,0
219008172,3422,Vivaldipassage;Landgraaf,8/7/2023 16:31,8/7/2023 16:28,10,12,1,0,0,10,8,0,JUMBO\wesselthoonen,8/8/2023 6:50,11003,8/7/2023,VEGRDCVERS,0,0,0
219008173,5086,Wederhof;Helmond,8/7/2023 14:32,8/7/2023 14:50,0,3,0,0,0,0,2,0,JUMBO\ninavandekerkhof,8/7/2023 20:02,11073,8/7/2023,VEGRDCVERS,0,0,0
219008174,3704,Schoonstraat;Heesch,8/7/2023 13:40,8/7/2023 13:55,30,22,1,0,0,11,9,0,JUMBO\ninavandekerkhof,8/7/2023 20:24,11175,8/7/2023,VEGRDCVERS,0,0,0
219008175,4897,Rooiseheide;Schijndel,8/7/2023 13:29,8/7/2023 13:25,20,20,1,0,0,0,10,0,JUMBO\ninavandekerkhof,8/7/2023 20:31,11043,8/7/2023,VEGRDCVERS,0,0,0
219008176,3607,Veltumse Kleffen;Venray,8/7/2023 14:32,8/7/2023 14:35,20,5,3,0,0,0,1,0,JUMBO\wesselthoonen,8/8/2023 6:46,11122,8/7/2023,VEGRDCVERS,0,0,0
219008177,5139,de Bleek;Venray,8/7/2023 13:58,8/7/2023 14:35,45,15,1,0,0,10,6,0,JUMBO\ninavandekerkhof,8/7/2023 20:21,11055,8/7/2023,VEGRDCVERS,0,0,0
219008178,4864,Servatiusstraat;Heeswijk Dinther,8/7/2023 13:20,8/7/2023 13:33,45,20,1,0,0,1,10,0,JUMBO\ninavandekerkhof,8/7/2023 20:32,11205,8/7/2023,VEGRDCVERS,0,0,0
219008468,4697,Vreeburg;Rosmalen,8/7/2023 15:30,8/7/2023 15:10,0,14,1,0,0,1,6,0,JUMBO\wesselthoonen,8/8/2023 6:54,11065,8/7/2023,VEGRDCVERS,0,0,0
219008469,6536,Horsterweg;Sevenum,8/7/2023 14:15,8/7/2023 14:20,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/7/2023 20:21,11071,8/7/2023,VEGRDCVERS,0,0,0
219008470,4854,Schelde;Deurne,8/7/2023 15:15,8/7/2023 15:15,0,8,0,0,0,0,7,0,JUMBO\ninavandekerkhof,8/7/2023 20:21,11071,8/7/2023,VEGRDCVERS,0,0,0
219008474,4717,Verlengde Noordkade;Veghel,8/7/2023 14:13,8/7/2023 14:10,40,21,1,0,0,11,9,0,JUMBO\ninavandekerkhof,8/7/2023 20:25,11197,8/7/2023,VEGRDCVERS,0,0,0
219008475,7009,Plantsoenstraat;Rhenen,8/7/2023 14:00,8/7/2023 13:55,10,8,1,0,0,0,6,0,JUMBO\wesselthoonen,8/8/2023 6:54,11065,8/7/2023,VEGRDCVERS,0,0,0
219008476,3128,Nijverheidsstraat;Beneden-Leeuwen,8/7/2023 16:37,8/7/2023 15:20,25,17,4,0,0,0,8,0,JUMBO\wesselthoonen,8/8/2023 6:54,11160,8/7/2023,VEGRDCVERS,0,0,0
219008477,4831,Dr.C.Lelyweg;Arnhem,8/7/2023 17:00,8/7/2023 17:00,20,11,1,0,0,10,9,0,JUMBO\wesselthoonen,8/8/2023 13:32,11190,8/7/2023,VEGRDCVERS,0,0,0
219008478,6421,Vierhoeksingel;Oss,8/7/2023 14:04,8/7/2023 13:57,31,13,1,0,0,1,1,0,JUMBO\ninavandekerkhof,8/7/2023 20:26,11019,8/7/2023,VEGRDCVERS,0,0,0
219008479,3556,Rivierenplein;Den Bosch,8/7/2023 15:32,8/7/2023 15:31,10,7,0,0,0,10,5,0,JUMBO\wesselthoonen,8/8/2023 6:47,11016,8/7/2023,VEGRDCVERS,0,0,0
219008482,3513,Kerkstraat;Zeeland,8/7/2023 15:09,8/7/2023 15:20,25,28,0,0,0,12,8,0,JUMBO\ninavandekerkhof,8/7/2023 20:20,11028,8/7/2023,VEGRDCVERS,0,0,0
219008483,3553,Beemdhof;Heteren,8/7/2023 15:50,8/7/2023 15:40,20,8,1,0,0,0,3,0,JUMBO\wesselthoonen,8/8/2023 6:50,11190,8/7/2023,VEGRDCVERS,0,0,0
219008484,6568,Zuiderpoort;Wijchen,8/7/2023 16:12,8/7/2023 15:30,10,16,6,0,0,10,6,0,JUMBO\wesselthoonen,8/9/2023 11:36,11141,8/7/2023,VEGRDCVERS,0,0,0
219008485,4989,Parkstraat;Nistelrode,8/7/2023 16:04,8/7/2023 15:40,26,14,1,0,0,11,7,0,JUMBO\ninavandekerkhof,8/7/2023 20:18,11105,8/7/2023,VEGRDCVERS,0,0,0
219008488,3402,Oostburgwal;Arnhem,8/7/2023 16:56,8/7/2023 16:35,5,10,1,0,0,11,4,0,JUMBO\wesselthoonen,8/8/2023 6:49,11083,8/7/2023,VEGRDCVERS,0,0,0
219008489,4615,Bunders;Veghel,8/7/2023 16:32,8/7/2023 15:35,26,17,1,0,0,7,6,0,JUMBO\wesselthoonen,8/8/2023 6:48,11078,8/7/2023,VEGRDCVERS,0,0,0
219008490,7121,Burgemeester Hobusstraat;Nederweert,8/7/2023 16:29,8/7/2023 16:00,15,11,1,0,0,20,5,0,JUMBO\ninavandekerkhof,8/10/2023 18:58,11149,8/7/2023,VEGRDCVERS,0,0,0
219008491,5148,Westledeplein;Tiel,8/7/2023 17:26,8/7/2023 16:30,15,26,0,0,0,1,8,0,JUMBO\wesselthoonen,8/8/2023 6:50,11167,8/7/2023,VEGRDCVERS,2,0,0
219008492,5122,Kapelanieplein;Schaijk,8/7/2023 16:30,8/7/2023 17:21,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 6:53,11034,8/7/2023,VEGRDCVERS,0,0,0
219008493,5791,Herenstraat;Wijchen,8/7/2023 17:20,8/7/2023 18:00,35,17,2,0,0,11,7,0,JUMBO\wesselthoonen,8/8/2023 6:53,11034,8/7/2023,VEGRDCVERS,0,0,0
219008494,6529,Essinklaan;Grave,8/7/2023 16:15,8/7/2023 16:07,20,15,3,0,0,10,6,0,JUMBO\wesselthoonen,8/8/2023 6:46,11031,8/7/2023,VEGRDCVERS,0,0,0
219008495,4674,Mercuriusplein; Berlicum,8/7/2023 17:10,8/7/2023 17:23,35,12,0,0,0,0,6,0,JUMBO\wesselthoonen,8/8/2023 13:32,11037,8/7/2023,VEGRDCVERS,0,0,0
219008496,7117,Collegeplein;Weert,8/7/2023 18:00,8/7/2023 17:24,26,13,1,0,0,10,6,0,JUMBO\wesselthoonen,8/8/2023 10:56,11169,8/7/2023,VEGRDCVERS,0,0,0
219008626,3487,Kerkstraat;Panningen,8/7/2023 13:30,8/7/2023 13:47,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/8/2023 19:21,11194,8/7/2023,VEGRDCDKW4,0,0,0
219008962,6537,Speelheuvelstraat;Someren,8/7/2023 12:45,8/7/2023 12:52,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/8/2023 19:21,11194,8/7/2023,VEGRDCDKW4,0,0,0
219008995,4608,Drossaard;Uden,8/7/2023 15:30,8/7/2023 15:00,30,20,0,0,0,10,6,0,JUMBO\ninavandekerkhof,8/7/2023 19:54,11208,8/7/2023,VEGRDCDKW4,0,0,0
219009010,3755,Voltastraat;Maastricht,8/7/2023 14:56,8/7/2023 16:25,26,0,0,0,0,0,10,0,JUMBO\wesselthoonen,8/8/2023 6:55,11051,8/7/2023,VEGRDCVERS,0,0,0
219009012,4911,Paalweg;Urmond,8/7/2023 14:15,8/7/2023 15:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 6:55,11051,8/7/2023,VEGRDCVERS,0,0,0
219009051,4645,Ijsselstraat;Velp,8/7/2023 14:38,8/7/2023 14:50,20,11,0,0,0,20,6,0,JUMBO\wesselthoonen,8/8/2023 13:32,11136,8/7/2023,VEGRDCVERS,0,0,0
219009054,3127,Winkelcentrum Woensel;Eindhoven,8/7/2023 15:15,8/7/2023 15:15,42,8,0,0,0,10,3,0,JUMBO\wesselthoonen,8/8/2023 6:46,11108,8/7/2023,VEGRDCVERS,0,0,0
219009055,3616,Rosendaalseweg;Arnhem,8/7/2023 17:15,8/7/2023 17:30,13,6,3,0,0,10,3,0,JUMBO\wesselthoonen,8/8/2023 6:52,11188,8/7/2023,VEGRDCVERS,0,2,0
219009056,5146,Victoriapark;Eindhoven,8/7/2023 16:15,8/7/2023 16:00,1,0,1,0,0,10,3,0,JUMBO\wesselthoonen,8/8/2023 10:55,11146,8/7/2023,VEGRDCVERS,0,0,0
219009084,4914,Pleintjes;Veldhoven,8/7/2023 17:20,8/7/2023 17:40,15,12,0,0,0,11,0,0,JUMBO\wesselthoonen,8/8/2023 6:51,11186,8/7/2023,VEGRDCVERS,0,0,0
219009085,6417,Brink;Huissen,8/7/2023 16:48,8/7/2023 15:50,30,13,7,0,0,10,4,0,JUMBO\ninavandekerkhof,8/7/2023 20:19,11118,8/7/2023,VEGRDCVERS,0,0,0
219009086,4909,Muziekplein;Uden,8/7/2023 15:50,8/7/2023 15:39,31,13,2,0,0,9,3,0,JUMBO\ninavandekerkhof,8/7/2023 20:18,11090,8/7/2023,VEGRDCVERS,0,0,0
219009087,4718,Spoorsingel;Heerlen,8/7/2023 19:00,8/7/2023 19:00,45,8,1,0,0,0,5,0,JUMBO\wesselthoonen,8/8/2023 6:52,11180,8/7/2023,VEGRDCVERS,0,0,0
219009088,4826,"Nieuwstraat,Son en Breugel",8/7/2023 18:13,8/7/2023 17:19,25,11,0,0,0,11,4,0,JUMBO\wesselthoonen,8/8/2023 6:50,11198,8/7/2023,VEGRDCVERS,0,0,0
219009089,4702,Gerretsonplein;Eindhoven,8/7/2023 18:00,8/7/2023 17:27,25,12,2,0,0,10,7,0,JUMBO\wesselthoonen,8/8/2023 10:56,11176,8/7/2023,VEGRDCVERS,0,0,0
219009090,3595,Oldebarneveldtlaan;Zevenaar,8/7/2023 18:30,8/7/2023 18:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 10:56,11192,8/7/2023,VEGRDCVERS,0,0,0
219009109,3657,Dr Schaepmanstraat;Stramproy,8/7/2023 17:53,8/7/2023 17:15,40,5,0,0,0,0,3,0,JUMBO\wesselthoonen,8/8/2023 6:51,11171,8/7/2023,VEGRDCVERS,0,0,0
219009110,4927,Meerwater; Eindhoven,8/7/2023 19:00,8/7/2023 18:42,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 6:52,11178,8/7/2023,VEGRDCVERS,0,0,0
219009111,4943,Boutenslaan; Eindhoven,8/7/2023 17:52,8/7/2023 17:26,35,9,1,0,0,1,4,0,JUMBO\wesselthoonen,8/8/2023 6:51,11178,8/7/2023,VEGRDCVERS,0,0,0
219009113,6329,Pastoor Vonckenstraat;Geleen,8/7/2023 18:00,8/7/2023 18:00,21,14,7,0,0,6,7,0,JUMBO\wesselthoonen,8/8/2023 10:55,11173,8/7/2023,VEGRDCVERS,0,0,0
219009114,6434,Elderveldplein;Arnhem,8/7/2023 16:47,8/7/2023 16:54,31,8,0,0,0,1,4,0,JUMBO\wesselthoonen,8/9/2023 7:27,11102,8/7/2023,VEGRDCVERS,0,0,0
219009115,3772,Broeklanden;Westervoort,8/7/2023 18:16,8/7/2023 18:09,10,10,2,0,0,0,6,0,JUMBO\wesselthoonen,8/8/2023 6:51,11200,8/7/2023,VEGRDCVERS,0,0,0
219009116,4604,Raadhuisplein;Stein,8/7/2023 18:37,8/7/2023 18:15,40,13,0,0,0,1,6,0,JUMBO\wesselthoonen,8/8/2023 6:52,11184,8/7/2023,VEGRDCVERS,0,0,0
219009117,6376,Romeinenstraat;Sittard,8/7/2023 18:15,8/7/2023 18:40,25,8,1,0,0,10,4,0,JUMBO\wesselthoonen,8/8/2023 13:32,11096,8/7/2023,VEGRDCVERS,0,0,0
219009118,3596,Kampsingel;Zevenaar,8/7/2023 18:33,8/7/2023 18:15,70,16,1,0,0,10,9,0,JUMBO\wesselthoonen,8/8/2023 10:56,11202,8/7/2023,VEGRDCVERS,0,0,0
219009120,4699,Pagelaan;Eindhoven,8/7/2023 14:05,8/7/2023 14:05,30,10,1,0,0,11,6,0,JUMBO\ninavandekerkhof,8/7/2023 20:27,11013,8/7/2023,VEGRDCVERS,0,0,0
219009237,8833,Efc Den Bosch:Balkweg,8/7/2023 13:01,8/7/2023 13:00,0,17,0,0,0,0,28,0,JUMBO\ninavandekerkhof,8/7/2023 20:33,11207,8/7/2023,VEGRDCVERS,0,0,0
219009238,8833,Efc Den Bosch:Balkweg,8/7/2023 12:45,8/7/2023 13:05,0,37,0,0,0,0,21,0,JUMBO\ninavandekerkhof,8/7/2023 19:54,11127,8/7/2023,VEGRDCDKW4,0,0,0
219009243,8833,Efc Den Bosch:Balkweg,8/7/2023 14:39,8/7/2023 14:50,10,24,0,0,0,0,19,0,JUMBO\ninavandekerkhof,8/8/2023 19:21,11111,8/7/2023,VEGRDCDKW6,0,0,0
219010036,3724,Nijverheidsstraat;Benedenl Slagerij,8/7/2023 16:24,8/7/2023 15:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 6:53,11160,8/7/2023,VEGRDCVERS,0,0,0
219010198,4697,Vreeburg;Rosmalen,8/7/2023 14:55,8/7/2023 14:55,40,0,0,0,0,10,0,0,JUMBO\wesselthoonen,8/8/2023 6:47,11016,8/7/2023,VEGRDCVERS,0,0,0
219010427,4927,Meerwater; Eindhoven,8/7/2023 16:29,8/7/2023 16:00,5,8,0,0,0,0,2,0,JUMBO\wesselthoonen,8/8/2023 6:51,11171,8/7/2023,VEGRDCVERS,0,0,0
219010449,7121,Burgemeester Hobusstraat;Nederweert,8/7/2023 17:00,8/7/2023 17:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 10:55,11173,8/7/2023,VEGRDCVERS,0,0,0
219010910,5122,Kapelanieplein;Schaijk,8/7/2023 17:00,8/7/2023 17:32,0,0,0,0,0,0,6,0,JUMBO\wesselthoonen,8/8/2023 6:46,11031,8/7/2023,VEGRDCVERS,0,0,0
219010937,3114,Sint Jorisplein;Schijndel,8/7/2023 13:00,8/7/2023 12:55,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/7/2023 20:32,11043,8/7/2023,VEGRDCVERS,0,0,0
219011098,6427,Wolfskooi;Oss,8/7/2023 16:00,8/7/2023 15:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 6:49,11083,8/7/2023,VEGRDCVERS,0,0,0
219011104,3596,Kampsingel;Zevenaar,8/7/2023 18:00,8/7/2023 18:03,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 10:56,11192,8/7/2023,VEGRDCVERS,0,0,0
219011109,4911,Paalweg;Urmond,8/7/2023 17:45,8/7/2023 18:04,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 13:32,11096,8/7/2023,VEGRDCVERS,0,0,0
219013001,6002,Kloosterpad;St. Michielsgestel,8/7/2023 16:45,8/7/2023 16:57,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 6:52,11037,8/7/2023,VEGRDCVERS,0,0,0
219016943,4725,Verlengde Noordkade;Veghelkeuken,8/7/2023 7:35,8/7/2023 7:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/7/2023 10:34,11165,8/7/2023,VEGRDCVERS,0,0,0
219016948,6406,Kloosterplaats;Bemmel,8/7/2023 7:30,8/7/2023 7:36,0,12,0,0,0,0,0,0,JUMBO\wesselthoonen,8/7/2023 13:26,11032,8/7/2023,VEGRDCVERS,0,0,0
219016949,3462,Dorpsstraat;Heel,8/7/2023 7:15,8/7/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/7/2023 13:28,11074,8/7/2023,VEGRDCVERS,0,0,0
219017058,3171,Verbrughweg;Lienden,8/7/2023 6:30,8/7/2023 6:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/7/2023 10:39,11056,8/7/2023,VEGRDCVERS,0,0,0
219017059,4893,Kuilenstraat;Meerssen,8/7/2023 8:15,8/7/2023 8:50,0,8,0,0,0,0,4,0,JUMBO\wesselthoonen,8/7/2023 13:30,11070,8/7/2023,VEGRDCVERS,0,0,0
219017060,6400,Loenenseweg;Eerbeek,8/7/2023 7:57,8/7/2023 8:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/7/2023 13:29,11054,8/7/2023,VEGRDCVERS,0,0,0
219017061,7111,Zurichstraat;Sittard,8/7/2023 7:15,8/7/2023 7:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/7/2023 13:24,11058,8/7/2023,VEGRDCVERS,0,0,0
219017062,1005,Steenweg;Lanaken,8/7/2023 8:30,8/7/2023 8:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/8/2023 10:51,11005,8/7/2023,VEGRDCVERS,0,0,0
219017063,5033,Zuiderpoort;Echt,8/7/2023 11:30,8/7/2023 11:30,30,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/7/2023 20:01,11189,8/7/2023,VEGRDCVERS,0,0,0
219017064,3783,Heelweg;Dinxperlo,8/7/2023 7:30,8/7/2023 8:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/7/2023 13:29,11050,8/7/2023,VEGRDCVERS,0,0,0
219017065,4828,Europalaan;Winterswijk,8/7/2023 8:50,8/7/2023 8:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/7/2023 13:28,11156,8/7/2023,VEGRDCVERS,0,0,0
219017066,4828,Europalaan;Winterswijk,8/7/2023 8:00,8/7/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,8/7/2023 13:27,11135,8/7/2023,VEGRDCVERS,0,0,0
219018377,4929,Ruys de Beerenbrouckstraat;Zutphen,8/7/2023 12:33,8/7/2023 13:20,35,11,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/7/2023 20:25,11177,8/7/2023,VEGRDCVERS,0,0,0
219018386,3451,Willibrorduslaan;Eersel,8/7/2023 9:47,8/7/2023 9:37,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/7/2023 20:19,11196,8/7/2023,VEGRDCVERS,0,0,0
219018387,5138,Burg. van Hoofflaan;Veldhoven,8/7/2023 10:16,8/7/2023 10:24,0,8,0,0,0,0,4,0,JUMBO\ninavandekerkhof,8/7/2023 20:43,11196,8/7/2023,VEGRDCVERS,0,0,0
219018401,3480,Brusselsepoort;Maastricht,8/7/2023 11:00,8/7/2023 10:50,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/7/2023 20:30,11182,8/7/2023,VEGRDCVERS,0,0,0
219018415,6487,Adm de Ruyterstraat;Aalten,8/7/2023 10:58,8/7/2023 11:05,0,0,0,0,0,0,0,0,JUMBO\ninavandekerkhof,8/7/2023 20:29,11183,8/7/2023,VEGRDCVERS,0,0,0
