AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
184001963,4615,Bunders;Veghel,7/3/2023 16:32,7/3/2023 16:55,31,15,1,0,0,8,7,0,JUMBO\teunvlassak,7/3/2023 20:19,11078,7/3/2023,VEGRDCVERS,0,0,0
184001965,3402,Oostburgwal;Arnhem,7/3/2023 16:56,7/3/2023 16:56,5,8,3,0,0,10,7,0,JUMBO\teunvlassak,7/3/2023 20:31,11083,7/3/2023,VEGRDCVERS,0,0,0
184001966,6417,Brink;Huissen,7/3/2023 16:48,7/3/2023 16:30,26,12,6,0,0,0,4,0,JUMBO\teunvlassak,7/3/2023 20:32,11118,7/3/2023,VEGRDCVERS,0,0,0
184001972,7117,Collegeplein;Weert,7/3/2023 17:18,7/3/2023 18:00,30,12,1,0,0,0,6,0,JUMBO\MarcelVanLieshout,7/4/2023 9:25,11169,7/3/2023,VEGRDCVERS,0,0,0
184001973,5791,Herenstraat;Wijchen,7/3/2023 17:03,7/3/2023 17:00,22,20,2,0,0,11,8,0,JUMBO\teunvlassak,7/3/2023 20:27,11034,7/3/2023,VEGRDCVERS,0,0,0
184001974,5148,Westledeplein;Tiel,7/3/2023 17:26,7/3/2023 17:43,25,14,1,0,0,19,8,0,JUMBO\wesselthoonen,7/7/2023 15:09,11167,7/3/2023,VEGRDCVERS,2,12,0
184002082,4665,Demeent;Groesbeek,7/3/2023 10:30,7/3/2023 10:30,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:10,11501,7/3/2023,VEGRDCDKW6,0,0,0
184002086,3133,Sint Jacobslaan;Nijmegen,7/3/2023 11:00,7/3/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:10,11501,7/3/2023,VEGRDCDKW6,0,0,0
184002087,6540,Leegstraat;Winssen,7/3/2023 12:00,7/3/2023 12:30,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:10,11501,7/3/2023,VEGRDCDKW6,0,0,0
184002088,5112,Hatertseweg;Nijmegen,7/3/2023 11:30,7/3/2023 11:40,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:10,11501,7/3/2023,VEGRDCDKW6,0,0,0
184002153,4911,Paalweg;Urmond,7/3/2023 14:00,7/3/2023 14:15,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 20:29,11053,7/3/2023,VEGRDCVERS,0,0,0
184002349,4645,Ijsselstraat;Velp,7/3/2023 13:50,7/3/2023 14:45,30,10,0,0,0,1,6,0,JUMBO\MarcelVanLieshout,7/4/2023 9:25,11136,7/3/2023,VEGRDCVERS,0,0,0
184002350,3596,Kampsingel;Zevenaar,7/3/2023 15:00,7/3/2023 15:50,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/4/2023 9:25,11136,7/3/2023,VEGRDCVERS,0,0,0
184002377,6376,Romeinenstraat;Sittard,7/3/2023 17:25,7/3/2023 18:16,15,8,2,0,0,9,4,0,JUMBO\MarcelVanLieshout,7/4/2023 9:29,11096,7/3/2023,VEGRDCVERS,0,0,0
184002378,3657,Dr Schaepmanstraat;Stramproy,7/3/2023 17:53,7/3/2023 17:35,16,5,1,0,0,0,8,0,JUMBO\MarcelVanLieshout,7/4/2023 9:30,11171,7/3/2023,VEGRDCVERS,0,0,0
184002390,4943,Boutenslaan; Eindhoven,7/3/2023 17:52,7/3/2023 17:52,0,15,1,0,0,10,5,0,JUMBO\MarcelVanLieshout,7/4/2023 9:24,11178,7/3/2023,VEGRDCVERS,0,0,0
184002391,4927,Meerwater; Eindhoven,7/3/2023 19:00,7/3/2023 19:00,10,1,0,0,0,1,0,0,JUMBO\MarcelVanLieshout,7/4/2023 9:24,11178,7/3/2023,VEGRDCVERS,0,0,0
184002392,4909,Muziekplein;Uden,7/3/2023 15:50,7/3/2023 15:12,26,10,2,0,0,10,2,0,JUMBO\teunvlassak,7/3/2023 20:31,11090,7/3/2023,VEGRDCVERS,0,0,0
184002393,3127,Winkelcentrum Woensel;Eindhoven,7/3/2023 16:12,7/3/2023 16:00,21,10,0,0,0,10,5,0,JUMBO\teunvlassak,7/3/2023 20:23,11108,7/3/2023,VEGRDCVERS,0,0,0
184002394,3596,Kampsingel;Zevenaar,7/3/2023 18:33,7/3/2023 19:05,11,21,0,0,0,10,9,0,JUMBO\MarcelVanLieshout,7/4/2023 9:26,11202,7/3/2023,VEGRDCVERS,0,0,0
184002396,4914,Pleintjes;Veldhoven,7/3/2023 17:20,7/3/2023 17:30,40,14,0,0,0,11,1,0,JUMBO\MarcelVanLieshout,7/4/2023 9:22,11186,7/3/2023,VEGRDCVERS,0,0,0
184002397,3772,Broeklanden;Westervoort,7/3/2023 18:16,7/3/2023 18:00,5,15,2,0,0,11,4,0,JUMBO\MarcelVanLieshout,7/4/2023 9:24,11200,7/3/2023,VEGRDCVERS,0,0,0
184002398,3595,Oldebarneveldtlaan;Zevenaar,7/3/2023 18:30,7/3/2023 18:29,16,11,1,0,0,2,6,0,JUMBO\MarcelVanLieshout,7/4/2023 9:27,11192,7/3/2023,VEGRDCVERS,0,0,0
184002399,4891,Roersingelpassage;Roermond,7/3/2023 18:30,7/3/2023 17:50,30,19,3,0,0,11,6,0,JUMBO\teunvlassak,7/4/2023 20:44,11195,7/3/2023,VEGRDCVERS,0,0,0
184002400,4604,Raadhuisplein;Stein,7/3/2023 18:15,7/3/2023 18:07,20,13,1,0,0,0,2,0,JUMBO\MarcelVanLieshout,7/5/2023 13:44,11184,7/3/2023,VEGRDCVERS,0,0,0
184002403,5146,Victoriapark;Eindhoven,7/3/2023 16:53,7/3/2023 17:30,15,14,1,0,0,1,5,0,JUMBO\MarcelVanLieshout,7/4/2023 9:23,11146,7/3/2023,VEGRDCVERS,0,0,0
184002404,6329,Pastoor Vonckenstraat;Geleen,7/3/2023 18:00,7/3/2023 18:35,21,17,6,0,0,7,9,0,JUMBO\MarcelVanLieshout,7/4/2023 9:26,11173,7/3/2023,VEGRDCVERS,0,0,0
184002405,3616,Rosendaalseweg;Arnhem,7/3/2023 17:48,7/3/2023 19:22,17,11,6,0,0,10,4,0,JUMBO\MarcelVanLieshout,7/4/2023 9:29,11188,7/3/2023,VEGRDCVERS,0,0,0
184002406,6434,Elderveldplein;Arnhem,7/3/2023 16:47,7/3/2023 17:05,38,10,0,0,0,11,6,0,JUMBO\MarcelVanLieshout,7/4/2023 9:27,11102,7/3/2023,VEGRDCVERS,0,0,0
184002408,4826,"Nieuwstraat,Son en Breugel",7/3/2023 18:13,7/3/2023 17:45,40,15,1,0,0,0,5,0,JUMBO\MarcelVanLieshout,7/4/2023 9:22,11198,7/3/2023,VEGRDCVERS,0,0,0
184002409,4702,Gerretsonplein;Eindhoven,7/3/2023 18:00,7/3/2023 18:00,38,11,1,0,0,0,7,0,JUMBO\teunvlassak,7/4/2023 20:17,11176,7/3/2023,VEGRDCVERS,0,0,0
184002410,4718,Spoorsingel;Heerlen,7/3/2023 19:00,7/3/2023 18:50,10,15,2,0,0,0,11,0,JUMBO\MarcelVanLieshout,7/4/2023 9:26,11180,7/3/2023,VEGRDCVERS,0,0,0
184002411,8833,Efc Den Bosch:Balkweg,7/3/2023 13:01,7/3/2023 12:35,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 18:53,11207,7/3/2023,VEGRDCVERS,0,0,26
184002412,8833,Efc Den Bosch:Balkweg,7/3/2023 14:39,7/3/2023 14:47,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 20:40,11111,7/3/2023,VEGRDCVERS,0,0,26
184002422,8833,Efc Den Bosch:Balkweg,7/3/2023 17:20,7/3/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/4/2023 9:19,11701,7/3/2023,VEGRDCDKW4,0,0,0
184002423,8833,Efc Den Bosch:Balkweg,7/3/2023 13:55,7/3/2023 15:15,0,18,0,0,0,0,28,0,JUMBO\teunvlassak,7/3/2023 21:09,11127,7/3/2023,VEGRDCDKW4,0,0,0
184002425,8833,Efc Den Bosch:Balkweg,7/3/2023 16:50,7/3/2023 17:15,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/6/2023 21:42,11700,7/3/2023,VEGRDCDKW6,0,0,0
184002553,3128,Nijverheidsstraat;Beneden-Leeuwen,7/3/2023 15:40,7/3/2023 15:05,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:09,11504,7/3/2023,VEGRDCDKW4,0,0,0
184002594,5141,Moleneindplein;Vught,7/3/2023 15:50,7/3/2023 14:55,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:08,11502,7/3/2023,VEGRDCDKW4,0,0,0
184002595,4698,Oosterhof;Boxtel,7/3/2023 15:15,7/3/2023 14:07,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:08,11502,7/3/2023,VEGRDCDKW4,0,0,0
184002660,4943,Boutenslaan; Eindhoven,7/3/2023 16:05,7/3/2023 16:49,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:10,11601,7/3/2023,VEGRDCDKW4,0,0,0
184002661,4826,"Nieuwstraat,Son en Breugel",7/3/2023 15:25,7/3/2023 15:40,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:09,11601,7/3/2023,VEGRDCDKW4,0,0,0
184002956,5148,Westledeplein;Tiel,7/3/2023 18:15,7/3/2023 18:15,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/4/2023 21:51,11503,7/3/2023,VEGRDCDKW6,0,0,0
184002957,3189,de Kranshof;Tiel,7/3/2023 17:44,7/3/2023 17:44,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/4/2023 21:51,11503,7/3/2023,VEGRDCDKW6,0,0,0
184002958,4989,Parkstraat;Nistelrode,7/3/2023 17:40,7/3/2023 17:45,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/4/2023 9:20,11505,7/3/2023,VEGRDCDKW6,0,0,0
184002959,5951,Kardinaal de Jongstraat;Oss,7/3/2023 19:00,7/3/2023 19:19,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/4/2023 9:20,11505,7/3/2023,VEGRDCDKW6,0,0,0
184002989,3704,Schoonstraat;Heesch,7/3/2023 18:00,7/3/2023 18:15,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/4/2023 9:20,11505,7/3/2023,VEGRDCDKW6,0,0,0
184003142,4608,Drossaard;Uden,7/3/2023 17:34,7/3/2023 15:50,35,21,0,0,0,11,6,0,JUMBO\MarcelVanLieshout,7/4/2023 9:19,11208,7/3/2023,VEGRDCDKW4,0,0,0
184004757,8833,Efc Den Bosch:Balkweg,7/3/2023 21:50,7/3/2023 19:20,0,6,0,0,0,0,39,0,JUMBO\MarcelVanLieshout,7/4/2023 9:18,11004,7/3/2023,VEGRDCDKW4,0,0,0
184004781,8833,Efc Den Bosch:Balkweg,7/3/2023 20:35,7/3/2023 18:25,180,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/4/2023 9:19,11097,7/3/2023,VEGRDCDKW6,0,0,0
184007767,8833,Efc Den Bosch:Balkweg,7/3/2023 6:05,7/3/2023 6:25,0,4,0,0,0,0,40,0,JUMBO\teunvlassak,7/3/2023 19:05,11181,7/3/2023,VEGRDCVERS,0,0,0
184007773,8833,Efc Den Bosch:Balkweg,7/3/2023 4:45,7/3/2023 5:00,100,0,0,0,0,80,0,0,JUMBO\MarcelVanLieshout,7/3/2023 10:56,11041,7/3/2023,VEGRDCVERS,0,0,0
184008009,8833,Efc Den Bosch:Balkweg,7/3/2023 9:06,7/3/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/3/2023 14:03,11193,7/3/2023,VEGRDCDKW6,0,0,288
184008011,8833,Efc Den Bosch:Balkweg,7/3/2023 5:05,7/3/2023 5:10,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/3/2023 10:56,11203,7/3/2023,VEGRDCDKW4,0,0,26
184008291,6536,Horsterweg;Sevenum,7/3/2023 8:13,7/3/2023 8:13,51,20,0,0,0,10,10,0,JUMBO\wesselthoonen,7/3/2023 14:03,11128,7/3/2023,VEGRDCDKW4,0,0,0
184008920,6487,Adm de Ruyterstraat;Aalten,7/3/2023 9:30,7/3/2023 9:07,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/3/2023 14:04,11500,7/3/2023,VEGRDCDKW4,0,0,0
184008921,4828,Europalaan;Winterswijk,7/3/2023 8:50,7/3/2023 8:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/3/2023 14:04,11500,7/3/2023,VEGRDCDKW4,0,0,0
184008997,8890,Balkweg; Efc Kantine,7/3/2023 4:30,7/3/2023 5:00,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/3/2023 10:56,11041,7/3/2023,VEGRDCVERS,0,0,0
184009055,1028,Sportlaan;Bree,7/3/2023 6:19,7/3/2023 6:10,30,10,1,0,0,0,0,0,JUMBO\MarcelVanLieshout,7/3/2023 10:39,11161,7/3/2023,VEGRDCVERS,0,0,0
184009057,3656,Bloemenmarkt;Geleen,7/3/2023 6:00,7/3/2023 6:05,6,19,7,0,0,10,11,0,JUMBO\wesselthoonen,7/3/2023 14:18,11062,7/3/2023,VEGRDCVERS,0,0,0
184009058,4828,Europalaan;Winterswijk,7/3/2023 7:00,7/3/2023 7:28,0,34,1,0,0,30,10,0,JUMBO\wesselthoonen,7/3/2023 14:15,11133,7/3/2023,VEGRDCVERS,0,0,0
184009059,1009,Sinttruidersteenweg;Stlambrecht,7/3/2023 7:00,7/3/2023 7:05,5,7,1,0,0,11,0,0,JUMBO\MarcelVanLieshout,7/3/2023 13:35,11005,7/3/2023,VEGRDCVERS,0,0,0
184009060,4670,Stadsplein;S-Heerenberg,7/3/2023 6:30,7/3/2023 6:40,35,17,1,0,0,10,6,0,JUMBO\wesselthoonen,7/3/2023 14:21,11048,7/3/2023,VEGRDCVERS,0,0,0
184009061,7043,Carboonplein;Kerkrade,7/3/2023 6:00,7/3/2023 5:56,30,4,0,0,0,1,5,0,JUMBO\wesselthoonen,7/3/2023 14:07,11001,7/3/2023,VEGRDCVERS,0,0,0
184009062,3487,Kerkstraat;Panningen,7/3/2023 6:15,7/3/2023 6:05,26,21,5,0,0,1,10,0,JUMBO\MarcelVanLieshout,7/3/2023 10:58,11086,7/3/2023,VEGRDCVERS,0,0,0
184009063,1005,Steenweg;Lanaken,7/3/2023 7:00,7/3/2023 7:50,11,4,0,0,0,0,0,0,JUMBO\teunvlassak,7/3/2023 21:11,11007,7/3/2023,VEGRDCVERS,0,0,0
184009064,4834,Rembrandtplein;Nieuw Bergen,7/3/2023 6:30,7/3/2023 6:30,35,22,1,0,0,11,8,0,JUMBO\wesselthoonen,7/3/2023 14:23,11094,7/3/2023,VEGRDCVERS,0,0,0
184009065,3083,Stationsstraat;Deurne,7/3/2023 6:00,7/3/2023 6:00,35,14,0,0,0,10,6,0,JUMBO\wesselthoonen,7/3/2023 14:23,11119,7/3/2023,VEGRDCVERS,0,0,0
184009066,4698,Oosterhof;Boxtel,7/3/2023 6:14,7/3/2023 6:14,15,11,2,0,0,0,9,0,JUMBO\MarcelVanLieshout,7/3/2023 10:57,11017,7/3/2023,VEGRDCVERS,0,0,0
184009067,6537,Speelheuvelstraat;Someren,7/3/2023 6:00,7/3/2023 6:00,60,11,0,0,0,11,3,0,JUMBO\MarcelVanLieshout,7/3/2023 10:57,11114,7/3/2023,VEGRDCVERS,0,0,0
184009068,3416,Julianaplein;Zetten,7/3/2023 7:19,7/3/2023 7:05,20,15,1,0,0,10,7,0,JUMBO\wesselthoonen,7/3/2023 14:20,11056,7/3/2023,VEGRDCVERS,0,0,0
184009069,6487,Adm de Ruyterstraat;Aalten,7/3/2023 7:00,7/3/2023 7:00,20,15,1,0,0,1,7,0,JUMBO\wesselthoonen,7/3/2023 14:22,11052,7/3/2023,VEGRDCVERS,0,0,0
184009070,6471,Bergstraat;Zelhem,7/3/2023 7:15,7/3/2023 7:30,0,20,5,0,0,7,0,0,JUMBO\wesselthoonen,7/3/2023 14:19,11044,7/3/2023,VEGRDCVERS,0,1,0
184009071,3600,Kapelweg;Born,7/3/2023 7:05,7/3/2023 7:05,20,16,0,0,0,7,8,0,JUMBO\wesselthoonen,7/3/2023 14:22,11060,7/3/2023,VEGRDCVERS,0,0,0
184009072,6400,Loenenseweg;Eerbeek,7/3/2023 6:30,7/3/2023 6:20,15,19,9,0,0,0,7,0,JUMBO\wesselthoonen,7/3/2023 14:20,11046,7/3/2023,VEGRDCVERS,0,0,0
184009073,3113,Portbeemden; Eygelshoven,7/3/2023 7:30,7/3/2023 7:39,11,16,1,0,0,11,5,0,JUMBO\wesselthoonen,7/3/2023 14:14,11152,7/3/2023,VEGRDCVERS,0,0,1
184009074,6533,Malbergsingel;Maastricht,7/3/2023 7:30,7/3/2023 7:35,55,19,3,0,0,11,7,0,JUMBO\wesselthoonen,7/3/2023 14:13,11068,7/3/2023,VEGRDCVERS,0,0,0
184009075,4935,Kennedylaan;Doetinchem,7/3/2023 7:15,7/3/2023 7:15,36,15,1,0,0,11,8,0,JUMBO\wesselthoonen,7/3/2023 14:16,11156,7/3/2023,VEGRDCVERS,0,0,0
184009076,3480,Brusselsepoort;Maastricht,7/3/2023 7:15,7/3/2023 7:15,5,21,1,0,0,0,15,0,JUMBO\wesselthoonen,7/3/2023 14:17,11066,7/3/2023,VEGRDCVERS,0,0,0
184009077,3475,van Heijdenstraat;Lichtenvoorde,7/3/2023 7:30,7/3/2023 7:25,40,16,0,0,0,0,4,0,JUMBO\wesselthoonen,7/3/2023 14:06,11154,7/3/2023,VEGRDCVERS,0,0,0
184009082,3171,Verbrughweg;Lienden,7/3/2023 6:54,7/3/2023 6:55,30,32,1,0,0,1,2,0,JUMBO\wesselthoonen,7/3/2023 14:06,11009,7/3/2023,VEGRDCVERS,3,0,0
184009084,3188,Wieënpassage;Venlo,7/3/2023 7:00,7/3/2023 7:10,10,9,0,0,0,11,7,0,JUMBO\wesselthoonen,7/3/2023 14:18,11084,7/3/2023,VEGRDCVERS,0,0,0
184009087,4884,Markt;Oirsbeek,7/3/2023 8:16,7/3/2023 8:20,20,14,1,0,0,12,8,0,JUMBO\wesselthoonen,7/3/2023 14:12,11074,7/3/2023,VEGRDCVERS,0,0,0
184009089,4757,Op het Toneel;Arnhem,7/3/2023 7:00,7/3/2023 7:15,55,15,1,0,0,12,6,0,JUMBO\wesselthoonen,7/3/2023 14:18,11123,7/3/2023,VEGRDCVERS,0,0,0
184009091,6427,Wolfskooi;Oss,7/3/2023 6:30,7/3/2023 6:50,45,21,0,0,0,1,14,0,JUMBO\wesselthoonen,7/3/2023 14:25,11023,7/3/2023,VEGRDCVERS,0,0,0
184009093,3599,Capucijnerplein;Budel,7/3/2023 7:14,7/3/2023 7:40,25,19,6,0,0,0,11,0,JUMBO\wesselthoonen,7/3/2023 14:19,11076,7/3/2023,VEGRDCVERS,0,0,0
184009095,3537,Helftheuvelpassage;Den Bosch,7/3/2023 6:40,7/3/2023 6:41,15,10,0,0,0,1,6,0,JUMBO\MarcelVanLieshout,7/3/2023 10:57,11011,7/3/2023,VEGRDCVERS,0,0,0
184009097,4607,Beekstraat;Meerssen,7/3/2023 8:00,7/3/2023 8:00,6,10,0,0,0,8,4,0,JUMBO\wesselthoonen,7/3/2023 14:11,11072,7/3/2023,VEGRDCVERS,0,0,2
184009099,6485,Burg. Verkuijlstraat;Boxmeer,7/3/2023 6:43,7/3/2023 6:38,46,19,0,0,0,10,8,0,JUMBO\wesselthoonen,7/3/2023 14:24,11088,7/3/2023,VEGRDCVERS,0,0,0
184009100,3455,Europaplein;Elst,7/3/2023 7:00,7/3/2023 7:10,60,16,0,0,0,21,7,0,JUMBO\wesselthoonen,7/3/2023 14:21,11038,7/3/2023,VEGRDCVERS,0,0,0
184009101,4846,Rijksweg;Cadier en Keer,7/3/2023 7:45,7/3/2023 7:45,30,13,2,0,0,1,6,0,JUMBO\wesselthoonen,7/3/2023 14:17,11126,7/3/2023,VEGRDCVERS,0,0,0
184009102,3763,Dempseystraat;Sittard,7/3/2023 7:37,7/3/2023 7:41,20,13,2,0,0,6,9,0,JUMBO\wesselthoonen,7/3/2023 14:17,11058,7/3/2023,VEGRDCVERS,0,0,0
184009103,3406,Markt;Hapert,7/3/2023 7:15,7/3/2023 7:30,11,14,1,0,0,0,6,0,JUMBO\wesselthoonen,7/3/2023 14:25,11103,7/3/2023,VEGRDCVERS,0,0,0
184009104,5135,Leenderweg;Valkenswaard,7/3/2023 7:15,7/3/2023 7:35,6,26,2,0,0,11,7,0,JUMBO\wesselthoonen,7/3/2023 14:23,11106,7/3/2023,VEGRDCVERS,0,0,1
184009105,4942,Fenikshof; Nijmegen,7/3/2023 7:21,7/3/2023 7:31,60,18,1,0,0,11,8,0,JUMBO\wesselthoonen,7/3/2023 14:23,11026,7/3/2023,VEGRDCVERS,0,0,0
184009106,3685,Elsenhof;Bergeijk,7/3/2023 7:19,7/3/2023 7:40,16,14,4,0,0,10,6,0,JUMBO\wesselthoonen,7/3/2023 14:18,11137,7/3/2023,VEGRDCVERS,0,0,0
184009107,5747,Den Koem;Groenlo,7/3/2023 8:30,7/3/2023 8:55,10,33,0,0,0,11,10,0,JUMBO\wesselthoonen,7/3/2023 14:08,11135,7/3/2023,VEGRDCVERS,0,0,0
184009108,7008,Boschdijk;Eindhoven,7/3/2023 7:15,7/3/2023 7:35,20,9,2,0,0,1,6,0,JUMBO\wesselthoonen,7/3/2023 14:25,11109,7/3/2023,VEGRDCVERS,0,0,0
184009109,6406,Kloosterplaats;Bemmel,7/3/2023 9:00,7/3/2023 10:20,30,23,6,0,0,9,7,0,JUMBO\teunvlassak,7/3/2023 18:59,11163,7/3/2023,VEGRDCVERS,0,0,0
184009110,3454,Basilica;Elst,7/3/2023 7:45,7/3/2023 8:10,25,16,1,0,0,10,6,0,JUMBO\wesselthoonen,7/3/2023 14:16,11035,7/3/2023,VEGRDCVERS,0,0,0
184009111,3462,Dorpsstraat;Heel,7/3/2023 8:00,7/3/2023 7:50,11,19,1,0,0,9,8,0,JUMBO\wesselthoonen,7/3/2023 14:13,11079,7/3/2023,VEGRDCVERS,0,2,0
184009112,3435,Thorbeckeplein;Beuningen,7/3/2023 7:25,7/3/2023 7:35,31,11,1,0,0,11,6,0,JUMBO\wesselthoonen,7/3/2023 14:22,11029,7/3/2023,VEGRDCVERS,1,12,0
184009113,5748,Diderna;Dieren,7/3/2023 8:30,7/3/2023 9:00,20,17,3,0,0,1,7,0,JUMBO\wesselthoonen,7/3/2023 14:15,11054,7/3/2023,VEGRDCVERS,0,0,0
184009114,6386,Roserije;Maastricht,7/3/2023 8:55,7/3/2023 9:05,25,14,1,0,0,12,9,0,JUMBO\wesselthoonen,7/3/2023 14:12,11070,7/3/2023,VEGRDCVERS,0,0,0
184009115,6600,Maaskantje;Den Dungen,7/3/2023 7:30,7/3/2023 7:39,36,25,3,0,0,0,7,0,JUMBO\wesselthoonen,7/3/2023 14:24,11014,7/3/2023,VEGRDCVERS,0,0,0
184009116,3739,Aloysiusplein;Geffen,7/3/2023 7:45,7/3/2023 8:00,6,11,3,0,0,10,5,0,JUMBO\wesselthoonen,7/3/2023 14:22,11158,7/3/2023,VEGRDCVERS,0,0,0
184009117,3116,Vinckenhofstraat;Venlo,7/3/2023 8:00,7/3/2023 8:20,35,16,1,0,0,8,6,0,JUMBO\wesselthoonen,7/3/2023 14:06,11081,7/3/2023,VEGRDCVERS,0,0,0
184009118,3588,de Smidse;Nuenen,7/3/2023 7:30,7/3/2023 8:15,16,27,1,0,0,1,8,0,JUMBO\wesselthoonen,7/3/2023 14:14,11144,7/3/2023,VEGRDCVERS,0,0,3
184009119,6526,Lavendel:Cuijk,7/3/2023 7:44,7/3/2023 7:49,27,19,1,0,0,10,8,0,JUMBO\teunvlassak,7/3/2023 19:02,11091,7/3/2023,VEGRDCVERS,0,0,0
184009120,7066,Coevering;Geldrop,7/3/2023 7:40,7/3/2023 8:30,35,12,1,0,0,1,7,0,JUMBO\wesselthoonen,7/3/2023 14:17,11142,7/3/2023,VEGRDCVERS,0,0,0
184009122,6480,Ekershof; Dreumel,7/3/2023 8:30,7/3/2023 8:41,30,20,1,0,0,8,7,0,JUMBO\wesselthoonen,7/3/2023 14:14,11032,7/3/2023,VEGRDCVERS,0,0,0
184009123,3775,Onze Lieve Vrouwenstraat;Kerkrade,7/3/2023 10:19,7/3/2023 10:46,15,8,0,0,0,0,4,0,JUMBO\teunvlassak,7/3/2023 19:00,11189,7/3/2023,VEGRDCVERS,0,0,0
184009124,4611,Biarritzplein;Eindhoven,7/3/2023 7:55,7/3/2023 8:25,57,14,1,0,0,2,7,0,JUMBO\wesselthoonen,7/3/2023 14:15,11147,7/3/2023,VEGRDCVERS,0,0,0
184009125,5137,Stationsstraat;Veghel,7/3/2023 7:53,7/3/2023 7:50,41,14,0,0,0,11,6,0,JUMBO\wesselthoonen,7/3/2023 14:19,11165,7/3/2023,VEGRDCVERS,0,0,0
184009126,3686,Tarthorst;Wageningen,7/3/2023 8:58,7/3/2023 10:05,5,18,6,1,0,20,8,0,JUMBO\teunvlassak,7/3/2023 19:01,11042,7/3/2023,VEGRDCVERS,0,0,0
184009127,3451,Willibrorduslaan;Eersel,7/3/2023 8:07,7/3/2023 8:26,15,24,5,0,0,10,9,0,JUMBO\wesselthoonen,7/3/2023 14:16,11100,7/3/2023,VEGRDCVERS,0,0,0
184009128,8019,Stationsplein;Eindhoven,7/3/2023 8:35,7/3/2023 8:30,5,2,0,0,0,0,0,0,JUMBO\wesselthoonen,7/3/2023 14:07,11125,7/3/2023,VEGRDCVERS,0,0,0
184009129,4608,Drossaard;Uden,7/3/2023 7:51,7/3/2023 7:45,25,24,2,0,0,11,9,0,JUMBO\wesselthoonen,7/3/2023 14:24,11130,7/3/2023,VEGRDCVERS,0,0,0
184009130,6527,Middelkampseweg;Bommelerwaard,7/3/2023 7:52,7/3/2023 8:03,30,23,0,0,0,10,13,0,JUMBO\wesselthoonen,7/3/2023 14:19,11020,7/3/2023,VEGRDCVERS,0,0,0
184009192,4893,Kuilenstraat;Meerssen,7/3/2023 8:52,7/3/2023 8:52,10,11,0,0,0,10,9,0,JUMBO\wesselthoonen,7/3/2023 14:10,11072,7/3/2023,VEGRDCVERS,0,0,0
184009193,7092,Vossenerlaan;Blerick,7/3/2023 7:00,7/3/2023 7:15,40,14,1,0,0,10,7,0,JUMBO\wesselthoonen,7/3/2023 14:21,11150,7/3/2023,VEGRDCVERS,0,0,0
184009194,3147,Middelgraaf;Ulft,7/3/2023 8:00,7/3/2023 8:10,50,17,1,0,0,10,5,0,JUMBO\wesselthoonen,7/3/2023 14:10,11050,7/3/2023,VEGRDCVERS,0,0,0
184009195,4860,Past.Poellplein;Gemert,7/3/2023 6:36,7/3/2023 6:49,30,22,0,0,0,10,6,0,JUMBO\MarcelVanLieshout,7/3/2023 10:57,11098,7/3/2023,VEGRDCVERS,0,0,0
184009268,5749,Heuvelplein;Beek en Donk,7/3/2023 7:20,7/3/2023 8:48,0,24,1,0,0,8,10,0,JUMBO\teunvlassak,7/3/2023 18:58,11116,7/3/2023,VEGRDCVERS,0,0,0
184009269,4874,Laag Mosae Forum;Maastricht,7/3/2023 8:09,7/3/2023 8:25,25,17,15,0,0,10,6,0,JUMBO\teunvlassak,7/3/2023 18:59,11064,7/3/2023,VEGRDCVERS,0,0,0
