AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
65262437,8837,Efc Raalte:Almelosestraat,3/5/2024 17:33,,0,0,0,0,0,0,0,0,,,A1001817004,3/5/2024,NWGDKW,0,0,0
65262438,8833,Efc Den Bosch:Balkweg,3/5/2024 16:22,3/5/2024 16:22,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,3/6/2024 8:12,A1001817782,3/5/2024,NWGDKW,0,0,0
65262439,4916,Jacob van Den Eyndestraat;Voorburg,,,0,0,0,0,0,0,0,0,,,A1001817356,3/5/2024,NWGDKW,0,0,0
65262440,3729,Burg. G van Weezelplein;Westerbork,,,0,0,0,0,0,0,0,0,,,A1001817746,3/5/2024,NWGDKW,0,0,0
65262443,4611,Biarritzplein;Eindhoven,,,0,0,0,0,0,0,0,0,,,A1001821384,3/5/2024,NWGDKW,0,0,0
65262492,4903,Floraplein;Steenbergen,,,0,0,0,0,0,0,0,0,,,A1001817754,3/5/2024,NWGDKW,0,0,0
65262540,7097,Marktlaan;Hoofddorp,,,0,0,0,0,0,0,0,0,,,A1001824765,3/5/2024,NWGDKW,0,0,0
65262552,3588,de Smidse;Nuenen,3/5/2024 23:41,,0,0,0,0,0,0,0,0,,,A1001821379,3/5/2024,NWGDKW,0,0,0
65262557,4834,Rembrandtplein;Nieuw Bergen,3/5/2024 18:26,,0,0,0,0,0,0,0,0,,,A1001821394,3/5/2024,NWGDKW,0,0,0
65262561,3116,Vinckenhofstraat;Venlo,3/5/2024 21:41,,0,0,0,0,0,0,0,0,,,A1001816075,3/5/2024,NWGDKW,0,0,0
65262565,3462,Dorpsstraat;Heel,3/5/2024 0:42,,0,0,0,0,0,0,0,0,,,A1001821455,3/5/2024,NWGDKW,0,0,0
65262569,4891,Roersingelpassage;Roermond,3/5/2024 19:41,,0,0,0,0,0,0,0,0,,,A1001816024,3/5/2024,NWGDKW,0,0,0
65262573,6485,Burg. Verkuijlstraat;Boxmeer,3/5/2024 20:42,,0,0,0,0,0,0,0,0,,,A1001816555,3/5/2024,NWGDKW,0,0,0
65262577,3774,Schoutstraat;Grijpskerk,3/5/2024 20:30,,0,0,0,0,0,0,0,0,,,A1001817792,3/5/2024,NWGDKW,0,0,0
65262581,3821,Thorbeckeplein;Beuningen,3/5/2024 0:10,,0,0,0,0,0,0,0,0,,,A1001821369,3/5/2024,NWGDKW,0,0,0
65262586,4698,Oosterhof;Boxtel,3/5/2024 22:11,,0,0,0,0,0,0,0,0,,,A1001821448,3/5/2024,NWGDKW,0,0,0
65262590,7042,Oosterstraat;Groningen,3/5/2024 19:00,,0,0,0,0,0,0,0,0,,,A1001817796,3/5/2024,NWGDKW,0,0,0
65262595,6410,Industriepark;Leek,3/5/2024 20:00,,0,0,0,0,0,0,0,0,,,A1001817783,3/5/2024,NWGDKW,0,0,0
65262605,7097,Marktlaan;Hoofddorp,,,0,0,0,0,0,0,0,0,,,A1001817799,3/5/2024,NWGDKW,0,0,0
65262758,3429,Wisseloord;Amsterdam,3/5/2024 16:47,,0,0,0,0,0,0,0,0,,,A1001815717,3/5/2024,NWGDKW,0,0,0
65262762,4744,Ferdinand Bolstraat;Amsterdam,3/5/2024 22:49,,0,0,0,0,0,0,0,0,,,A1001817760,3/5/2024,NWGDKW,0,0,0
65262769,7112,van Bergenstraat;Scheveningen,3/5/2024 19:49,,0,0,0,0,0,0,0,0,,,A1001817777,3/5/2024,NWGDKW,0,0,0
65262784,7108,Willem Eggertstraat;Purmerend,3/5/2024 18:17,,0,0,0,0,0,0,0,0,,,A1001817776,3/5/2024,NWGDKW,0,0,0
65262789,1037,Torhoutsesteenweg;Oostende,3/5/2024 17:34,,0,0,0,0,0,0,0,0,,,A1001817757,3/5/2024,NWGDKW,0,0,0
65262794,1022,Torhoutsesteenweg;Zedelgem,3/5/2024 19:04,,0,0,0,0,0,0,0,0,,,A1001817789,3/5/2024,NWGDKW,0,0,0
65262798,3193,Peurssensstraat;Aardenburg,3/5/2024 20:34,,0,0,0,0,0,0,0,0,,,A1001817775,3/5/2024,NWGDKW,0,0,0
65262803,3548,Luifelbaan;Wassenaar,3/5/2024 21:19,,0,0,0,0,0,0,0,0,,,A1001817786,3/5/2024,NWGDKW,0,0,0
65262812,4623,Sluisplein;Ouderkerk Ad Amstel,3/5/2024 23:49,,0,0,0,0,0,0,0,0,,,A1001813569,3/5/2024,NWGDKW,0,0,0
65262903,3414,Burg. van Zuyenstraat;Breskens,3/5/2024 22:04,,0,0,0,0,0,0,0,0,,,A1001817749,3/5/2024,NWGDKW,0,0,0
65262909,4750,Rat Verleghstraat;Breda,3/5/2024 0:32,,0,0,0,0,0,0,0,0,,,A1001823863,3/5/2024,NWGDKW,0,0,0
65262923,3110,Pastvanhooijdonkln;Lage Zwaluwe,3/5/2024 23:33,,0,0,0,0,0,0,0,0,,,A1001817768,3/5/2024,NWGDKW,0,0,0
65266403,6212,Frankrijkstraat;Lent,,,0,0,0,0,0,0,0,0,,,A1001816089,3/5/2024,NWGDKW,0,0,0
65267253,3660,de Reede;Veendam,,,0,0,0,0,0,0,0,0,,,A1001823276,3/5/2024,NWGDKW,0,0,0
65267651,1014,Pareinpark;Beveren,,,0,0,0,0,0,0,0,0,,,A1001823811,3/5/2024,NWGDKW,0,0,0
65267740,3657,Dr Schaepmanstraat;Stramproy,3/5/2024 6:42,,0,0,0,0,0,0,0,0,,,A1001815681,3/5/2024,NWGDKW,0,0,0
65267809,4930,Huiskensstraat;Helmond,3/5/2024 5:12,,0,0,0,0,0,0,0,0,,,A1001816149,3/5/2024,NWGDKW,0,0,0
65267813,4932,Baarsjesweg;Amsterdam,3/5/2024 3:49,,0,0,0,0,0,0,0,0,,,A1001817084,3/5/2024,NWGDKW,0,0,0
65267818,3734,Jachthoorn;Hellevoetsluis,3/5/2024 5:05,,0,0,0,0,0,0,0,0,,,A1001824498,3/5/2024,NWGDKW,0,0,0
65267822,3545,Rijsenburgerweg;Poeldijk,3/5/2024 4:49,,0,0,0,0,0,0,0,0,,,A1001816832,3/5/2024,NWGDKW,0,0,0
65267826,6598,Jumbo-Huus,3/5/2024 2:11,,0,0,0,0,0,0,0,0,,,A1001821425,3/5/2024,NWGDKW,0,0,0
65267830,6525,"Thoelaverweg,Brielle",3/5/2024 6:05,,0,0,0,0,0,0,0,0,,,A1001824745,3/5/2024,NWGDKW,0,0,0
65267878,6542,Meintveningastraat;Hoogezand,3/5/2024 7:00,,0,0,0,0,0,0,0,0,,,A1001818878,3/5/2024,NWGDKW,0,0,0
65267888,4682,Kleuvenstee; Assen,3/5/2024 8:00,,0,0,0,0,0,0,0,0,,,A1001824754,3/5/2024,NWGDKW,0,0,0
65267892,3168,Auerschootseweg;Bakel,3/5/2024 4:12,,0,0,0,0,0,0,0,0,,,A1001821388,3/5/2024,NWGDKW,0,0,0
65267897,5381,Korendreef;Middelharnis,3/5/2024 7:04,,0,0,0,0,0,0,0,0,,,A1001824756,3/5/2024,NWGDKW,0,0,0
65267913,4869,Hoofdpoort;Kaatsheuvel,3/5/2024 3:04,,0,0,0,0,0,0,0,0,,,A1001824731,3/5/2024,NWGDKW,0,0,0
65267917,4750,Rat Verleghstraat;Breda,3/5/2024 1:49,,0,0,0,0,0,0,0,0,,,A1001824753,3/5/2024,NWGDKW,0,0,0
65267921,3429,Wisseloord;Amsterdam,3/5/2024 5:49,,0,0,0,0,0,0,0,0,,,A1001817764,3/5/2024,NWGDKW,0,0,0
65267927,6693,Es Sf-Koel,3/5/2024 7:08,,0,0,0,0,0,0,0,0,,,A1001823328,3/5/2024,NWGDKW,0,0,0
65267928,6694,Es Sf-Lv,3/5/2024 7:07,,0,0,0,0,0,0,0,0,,,A1001823328,3/5/2024,NWGDKW,0,0,0
65267929,7070,Es Pedro,3/5/2024 7:09,,0,0,0,0,0,0,0,0,,,A1001823328,3/5/2024,NWGDKW,0,0,0
65267930,6690,Es Sf-06,3/5/2024 6:29,,0,0,0,0,0,0,0,0,,,A1001823328,3/5/2024,NWGDKW,0,0,0
65267931,6697,Es Whb-01,3/5/2024 6:54,,0,0,0,0,0,0,0,0,,,A1001823328,3/5/2024,NWGDKW,0,0,0
65267932,6587,Es Food,3/5/2024 7:08,,0,0,0,0,0,0,0,0,,,A1001823328,3/5/2024,NWGDKW,0,0,0
65267934,4633,Schiedamseweg;Rotterdam,3/5/2024 4:05,,0,0,0,0,0,0,0,0,,,A1001823870,3/5/2024,NWGDKW,0,0,0
65267943,4848,Rompertpassage;Den Bosch,3/5/2024 8:12,,0,0,0,0,0,0,0,0,,,A1001821386,3/5/2024,NWGDKW,0,0,0
65267947,3504,Slotenmaker;Veenendaal,3/5/2024 10:20,,0,0,0,0,0,0,0,0,,,A1001822598,3/5/2024,NWGDKW,0,0,0
65267948,4605,Bellestein;Ede,3/5/2024 8:09,,0,0,0,0,0,0,0,0,,,A1001822598,3/5/2024,NWGDKW,0,0,0
65267949,5035,Stadspoort;Ede.,3/5/2024 8:38,,0,0,0,0,0,0,0,0,,,A1001822598,3/5/2024,NWGDKW,0,0,0
65267950,3686,Tarthorst;Wageningen,3/5/2024 9:18,,0,0,0,0,0,0,0,0,,,A1001822598,3/5/2024,NWGDKW,0,0,0
65267951,3178,Ophelialaan;Aalsmeer,3/5/2024 6:54,,0,0,0,0,0,0,0,0,,,A1001813578,3/5/2024,NWGDKW,0,0,0
65267955,6331,Hoofdstraat;Landgraaf,3/5/2024 6:12,,0,0,0,0,0,0,0,0,,,A1001821381,3/5/2024,NWGDKW,0,0,0
65267959,3427,Oostelijke Handelskade;Amsterdam,3/5/2024 2:48,,0,0,0,0,0,0,0,0,,,A1001817744,3/5/2024,NWGDKW,0,0,0
65267962,4784,Brusselplein;Utrechtkeuken,3/5/2024 8:27,,0,0,0,0,0,0,0,0,,,A1001822610,3/5/2024,NWGDKW,0,0,0
65267963,7061,Langbroekseweg;Wijk Bij Duurstede,3/5/2024 9:53,,0,0,0,0,0,0,0,0,,,A1001822610,3/5/2024,NWGDKW,0,0,0
65267964,3184,de Clinckhoeff;Ijsselstein,3/5/2024 8:51,,0,0,0,0,0,0,0,0,,,A1001822610,3/5/2024,NWGDKW,0,0,0
65267965,4770,Brusselplein;Utrecht,3/5/2024 7:46,,0,0,0,0,0,0,0,0,,,A1001822610,3/5/2024,NWGDKW,0,0,0
65267975,3119,Wiekslag;Amersfoort,3/5/2024 8:19,,0,0,0,0,0,0,0,0,,,A1001824737,3/5/2024,NWGDKW,0,0,0
65267979,3707,de Loper;Vlaardingen,3/5/2024 10:20,,0,0,0,0,0,0,0,0,,,A1001822343,3/5/2024,NWGDKW,0,0,0
65267980,3109,Vlinderveen;Spijkenisse,3/5/2024 11:21,,0,0,0,0,0,0,0,0,,,A1001822343,3/5/2024,NWGDKW,0,0,0
65267981,4713,Westpolderstraat;Berkelenrodenrijs,3/5/2024 9:23,,0,0,0,0,0,0,0,0,,,A1001822343,3/5/2024,NWGDKW,0,0,0
65267982,6536,Horsterweg;Sevenum,3/5/2024 10:42,,0,0,0,0,0,0,0,0,,,A1001815668,3/5/2024,NWGDKW,0,0,0
65267985,6366,Koenestraat;Amerongen,3/5/2024 7:48,,0,0,0,0,0,0,0,0,,,A1001822575,3/5/2024,NWGDKW,0,0,0
65267986,3130,Mozartlaan;Doorwerth,3/5/2024 10:09,,0,0,0,0,0,0,0,0,,,A1001822575,3/5/2024,NWGDKW,0,0,0
65267987,6347,Paddestoelenlaan;Veenendaal,3/5/2024 8:25,,0,0,0,0,0,0,0,0,,,A1001822575,3/5/2024,NWGDKW,0,0,0
65267988,3613,Prins W. Alexanderpark;Veenendaal,3/5/2024 9:09,,0,0,0,0,0,0,0,0,,,A1001822575,3/5/2024,NWGDKW,0,0,0
65267994,5141,Moleneindplein;Vught,3/5/2024 9:32,,0,0,0,0,0,0,0,0,,,A1001821404,3/5/2024,NWGDKW,0,0,0
65267998,3744,Anjerplein;Haren,3/5/2024 9:30,,0,0,0,0,0,0,0,0,,,A1001813974,3/5/2024,NWGDKW,0,0,0
65268005,3153,Nagel;Urk,3/5/2024 15:43,,0,0,0,0,0,0,0,0,,,A1001822642,3/5/2024,NWGDKW,0,0,0
65268006,3456,Europalaan;Emmeloord,3/5/2024 15:00,,0,0,0,0,0,0,0,0,,,A1001822642,3/5/2024,NWGDKW,0,0,0
65268007,3622,Industriestraat;Noordwolde,3/5/2024 11:44,,0,0,0,0,0,0,0,0,,,A1001822642,3/5/2024,NWGDKW,0,0,0
65268008,3494,Steenwijkerdiep;Steenwijk,3/5/2024 12:50,,0,0,0,0,0,0,0,0,,,A1001822642,3/5/2024,NWGDKW,0,0,0
65268009,4902,Pieter Christiaanstr;St. Oedenrode,3/5/2024 9:42,,0,0,0,0,0,0,0,0,,,A1001816361,3/5/2024,NWGDKW,0,0,0
65268013,6096,Wijnhaven;Rotterdam,3/5/2024 12:00,,0,0,0,0,0,0,0,0,,,A1001822606,3/5/2024,NWGDKW,0,0,0
65268014,3405,Groenblauwlaan;Zoetermeer,3/5/2024 10:20,,0,0,0,0,0,0,0,0,,,A1001822606,3/5/2024,NWGDKW,0,0,0
65268015,4934,Oosterheemplein;Zoetermeer,3/5/2024 9:43,,0,0,0,0,0,0,0,0,,,A1001822606,3/5/2024,NWGDKW,0,0,0
65268016,3742,Dorpsstraat;Bergschenhoek,3/5/2024 11:06,,0,0,0,0,0,0,0,0,,,A1001822606,3/5/2024,NWGDKW,0,0,0
65268017,4612,Hadewijchplaat;Spijkenissejumbo,3/5/2024 13:22,,0,0,0,0,0,0,0,0,,,A1001822614,3/5/2024,NWGDKW,0,0,0
65268018,4922,Brabant;Zwijndrecht,3/5/2024 10:55,,0,0,0,0,0,0,0,0,,,A1001822614,3/5/2024,NWGDKW,0,0,0
65268019,3748,Koninginneplein;Oud Beijerland,3/5/2024 11:57,,0,0,0,0,0,0,0,0,,,A1001822614,3/5/2024,NWGDKW,0,0,0
65268020,1088,Diesterstraat;Tessenderlo,3/5/2024 8:42,,0,0,0,0,0,0,0,0,,,A1001815674,3/5/2024,NWGDKW,0,0,0
65268024,1011,Wim Saerensplein;Deurne,3/5/2024 9:04,,0,0,0,0,0,0,0,0,,,A1001824747,3/5/2024,NWGDKW,0,0,0
65268028,6698,Es Whb-02,3/5/2024 7:12,,0,0,0,0,0,0,0,0,,,A1001824734,3/5/2024,NWGDKW,0,0,0
65268029,6674,Es Ag-03,3/5/2024 6:56,,0,0,0,0,0,0,0,0,,,A1001824734,3/5/2024,NWGDKW,0,0,0
65268030,6673,Es Ag-02,3/5/2024 7:07,,0,0,0,0,0,0,0,0,,,A1001824734,3/5/2024,NWGDKW,0,0,0
65268031,6680,Es Boli,3/5/2024 7:11,,0,0,0,0,0,0,0,0,,,A1001824734,3/5/2024,NWGDKW,0,0,0
65268032,4629,de Ziel;Bunschoten-Spakenburg,3/5/2024 11:29,,0,0,0,0,0,0,0,0,,,A1001822618,3/5/2024,NWGDKW,0,0,0
65268033,3064,P. Stastokerf;Amersfoort,3/5/2024 10:05,,0,0,0,0,0,0,0,0,,,A1001822618,3/5/2024,NWGDKW,0,0,0
65268034,3540,Emiclaerhof;Amersfoort,3/5/2024 10:37,,0,0,0,0,0,0,0,0,,,A1001822618,3/5/2024,NWGDKW,0,0,0
65268035,6367,Debiezenkamp;Leusden,3/5/2024 9:30,,0,0,0,0,0,0,0,0,,,A1001822618,3/5/2024,NWGDKW,0,0,0
65268036,3696,'Tplein;Leusden,3/5/2024 9:01,,0,0,0,0,0,0,0,0,,,A1001822618,3/5/2024,NWGDKW,0,0,0
65268040,3818,Dorpsstraat;Molenaarsgraaf,3/5/2024 9:57,,0,0,0,0,0,0,0,0,,,A1001822572,3/5/2024,NWGDKW,0,0,0
65268041,3138,Jan van Goijenstraat;Papendrecht,3/5/2024 10:45,,0,0,0,0,0,0,0,0,,,A1001822572,3/5/2024,NWGDKW,0,0,0
65268042,5030,Krispijnseweg;Dordrecht,3/5/2024 11:27,,0,0,0,0,0,0,0,0,,,A1001822572,3/5/2024,NWGDKW,0,0,0
65268043,6010,Kortambachtlaan;Zwijndrecht,3/5/2024 12:03,,0,0,0,0,0,0,0,0,,,A1001822572,3/5/2024,NWGDKW,0,0,0
65268044,3434,Esdoornlaan;Berkel en Rodenrijs,3/5/2024 11:43,,0,0,0,0,0,0,0,0,,,A1001822619,3/5/2024,NWGDKW,0,0,0
65268045,3633,Raadhuisplein;Bodegraven,3/5/2024 9:35,,0,0,0,0,0,0,0,0,,,A1001822619,3/5/2024,NWGDKW,0,0,0
65268046,3722,Dorpsstraat;Zevenhuizen,3/5/2024 10:29,,0,0,0,0,0,0,0,0,,,A1001822619,3/5/2024,NWGDKW,0,0,0
65268047,7075,Buru;Barneveld,3/5/2024 12:03,,0,0,0,0,0,0,0,0,,,A1001822624,3/5/2024,NWGDKW,0,0,0
65268048,4676,"Merelstraat, Utrecht",3/5/2024 10:51,,0,0,0,0,0,0,0,0,,,A1001822624,3/5/2024,NWGDKW,0,0,0
65268049,4624,Ina Boudier Bakkerhof;Utrecht,3/5/2024 10:07,,0,0,0,0,0,0,0,0,,,A1001822624,3/5/2024,NWGDKW,0,0,0
65268050,6500,Stationsweg;Drachten,3/5/2024 12:27,,0,0,0,0,0,0,0,0,,,A1001822630,3/5/2024,NWGDKW,0,0,0
65268051,3181,Badweg;Gorredijk,3/5/2024 11:02,,0,0,0,0,0,0,0,0,,,A1001822630,3/5/2024,NWGDKW,0,0,0
65268052,3758,Eems;Drachten,3/5/2024 11:47,,0,0,0,0,0,0,0,0,,,A1001822630,3/5/2024,NWGDKW,0,0,0
65268053,4866,Hoofdstraat;Helmond,3/5/2024 10:12,,0,0,0,0,0,0,0,0,,,A1001815814,3/5/2024,NWGDKW,0,0,0
65268061,6449,G.Knolweg;Joure,3/5/2024 10:43,,0,0,0,0,0,0,0,0,,,A1001822350,3/5/2024,NWGDKW,0,0,0
65268062,6414,Markt;Wolvega,3/5/2024 12:28,,0,0,0,0,0,0,0,0,,,A1001822350,3/5/2024,NWGDKW,0,0,0
65268063,6501,Jister;Heerenveen,3/5/2024 11:34,,0,0,0,0,0,0,0,0,,,A1001822350,3/5/2024,NWGDKW,0,0,0
65268064,5481,Postweg;Putten,3/5/2024 10:08,,0,0,0,0,0,0,0,0,,,A1001822349,3/5/2024,NWGDKW,0,0,0
65268065,6481,Westerdorpsstraat;Hoevelaken,3/5/2024 9:14,,0,0,0,0,0,0,0,0,,,A1001822349,3/5/2024,NWGDKW,0,0,0
65268066,4675,"Laan van Vollenhove, Zeist",3/5/2024 8:16,,0,0,0,0,0,0,0,0,,,A1001822349,3/5/2024,NWGDKW,0,0,0
65268067,4939,Neptunuslaan;Bilthoven,3/5/2024 11:28,,0,0,0,0,0,0,0,0,,,A1001822349,3/5/2024,NWGDKW,0,0,0
65268068,6508,Snekerstraat;Bolsward,3/5/2024 11:32,,0,0,0,0,0,0,0,0,,,A1001822594,3/5/2024,NWGDKW,0,0,0
65268069,6507,Terp;Wommels,3/5/2024 12:21,,0,0,0,0,0,0,0,0,,,A1001822594,3/5/2024,NWGDKW,0,0,0
65268070,6461,Spoorstraat;Harlingen,3/5/2024 13:18,,0,0,0,0,0,0,0,0,,,A1001822594,3/5/2024,NWGDKW,0,0,0
65268071,3597,Molenkrite;Sneek,3/5/2024 10:56,,0,0,0,0,0,0,0,0,,,A1001822594,3/5/2024,NWGDKW,0,0,0
65268072,7130,P.A.Dekokpein;Dordrecht,3/5/2024 10:51,,0,0,0,0,0,0,0,0,,,A1001822654,3/5/2024,NWGDKW,0,0,0
65268073,4888,Meent Passage;Papendrecht,3/5/2024 10:02,,0,0,0,0,0,0,0,0,,,A1001822654,3/5/2024,NWGDKW,0,0,0
65268128,7101,Straelseweg;Venlo,3/5/2024 7:42,,0,0,0,0,0,0,0,0,,,A1001821423,3/5/2024,NWGDKW,0,0,0
65268134,3092,Statenweg;Emmen,3/5/2024 8:30,,0,0,0,0,0,0,0,0,,,A1001816821,3/5/2024,NWGDKW,0,0,0
65268152,3546,Herenhof;Alphen Aan Den Rijn,3/5/2024 10:54,,0,0,0,0,0,0,0,0,,,A1001822632,3/5/2024,NWGDKW,0,0,0
65268153,4739,Mereveldplein;Demeern,3/5/2024 9:41,,0,0,0,0,0,0,0,0,,,A1001822632,3/5/2024,NWGDKW,0,0,0
65268154,6348,Kennedyplein;Nieuwkoop,3/5/2024 11:44,,0,0,0,0,0,0,0,0,,,A1001822632,3/5/2024,NWGDKW,0,0,0
65268155,3668,Pieter Calandlaan;Amsterdam,3/5/2024 7:19,,0,0,0,0,0,0,0,0,,,A1001824760,3/5/2024,NWGDKW,0,0,0
65268159,3473,Kruisdobbe;Leeuwarden,3/5/2024 11:39,,0,0,0,0,0,0,0,0,,,A1001822623,3/5/2024,NWGDKW,0,0,0
65268160,3191,Stadionplein;Leeuwarden,3/5/2024 12:54,,0,0,0,0,0,0,0,0,,,A1001822623,3/5/2024,NWGDKW,0,0,0
65268161,3471,Cambuurplein;Leeuwarden,3/5/2024 12:19,,0,0,0,0,0,0,0,0,,,A1001822623,3/5/2024,NWGDKW,0,0,0
65268162,6457,Stationsweg;Grou,3/5/2024 11:01,,0,0,0,0,0,0,0,0,,,A1001822623,3/5/2024,NWGDKW,0,0,0
65269665,8837,Efc Raalte:Almelosestraat,3/5/2024 6:56,,0,0,0,0,0,0,0,0,,,A1001824495,3/5/2024,NWGDKW,0,0,0
65269666,8837,Efc Raalte:Almelosestraat,3/5/2024 6:40,,0,0,0,0,0,0,0,0,,,A1001824490,3/5/2024,NWGDKW,0,0,0
65269667,8833,Efc Den Bosch:Balkweg,3/5/2024 8:11,,0,0,0,0,0,0,0,0,,,A1001816763,3/5/2024,NWGDKW,0,0,0
65269668,8833,Efc Den Bosch:Balkweg,3/5/2024 5:44,3/5/2024 6:39,60,0,0,0,0,0,0,0,JUMBO\ronaldneijenhuis,3/5/2024 7:32,A1001824493,3/5/2024,NWGDKW,0,0,0
65269768,8836,Efc Bleiswijk:Laanvanmathenesse,3/5/2024 6:48,,0,0,0,0,0,0,0,0,,,A1001817391,3/5/2024,NWGDKW,0,0,0
65269774,8836,Efc Bleiswijk:Laanvanmathenesse,3/5/2024 3:18,,0,0,0,0,0,0,0,0,,,A1001824492,3/5/2024,NWGDKW,0,0,0
65269783,8890,Balkweg; Efc Kantine,3/5/2024 5:58,,0,0,0,0,0,0,0,0,,,A1001824501,3/5/2024,NWGDKW,0,0,0
65269785,8833,Efc Den Bosch:Balkweg,3/5/2024 6:08,,0,0,0,0,0,0,0,0,,,A1001824501,3/5/2024,NWGDKW,0,0,0
65269788,8837,Efc Raalte:Almelosestraat,3/5/2024 7:37,,0,0,0,0,0,0,0,0,,,A1001817449,3/5/2024,NWGDKW,0,0,0
65269789,8894,Laanvmathenese;Bleiswijkkantineefc,3/5/2024 4:16,,0,0,0,0,0,0,0,0,,,A1001815879,3/5/2024,NWGDKW,0,0,0
65269790,8836,Efc Bleiswijk:Laanvanmathenesse,3/5/2024 4:26,,0,0,0,0,0,0,0,0,,,A1001815879,3/5/2024,NWGDKW,0,0,0
65331174,7111,Zurichstraat;Sittard,3/5/2024 13:10,3/5/2024 13:10,0,0,0,0,0,0,0,1,JUMBO\agnieszkalont,3/6/2024 14:07,A1001825710,3/5/2024,DBEFC,0,0,0
65331175,4875,Franciscus Romanusweg;Maastricht,3/5/2024 11:29,3/5/2024 11:29,0,0,0,0,0,0,0,1,JUMBO\agnieszkalont,3/6/2024 13:05,A1001825710,3/5/2024,DBEFC,0,0,0
65331176,3657,Dr Schaepmanstraat;Stramproy,3/5/2024 14:24,3/5/2024 14:24,0,0,0,0,0,0,0,2,JUMBO\agnieszkalont,3/6/2024 14:08,A1001825710,3/5/2024,DBEFC,0,0,0
65331177,6533,Malbergsingel;Maastricht,3/5/2024 11:51,3/5/2024 11:51,0,0,0,0,0,0,0,1,JUMBO\agnieszkalont,3/6/2024 14:06,A1001825710,3/5/2024,DBEFC,0,0,0
65331178,6537,Speelheuvelstraat;Someren,3/5/2024 9:24,3/5/2024 9:24,0,0,0,0,0,0,0,2,JUMBO\agnieszkalont,3/6/2024 14:08,A1001825710,3/5/2024,DBEFC,0,0,0
65331179,5033,Zuiderpoort;Echt,3/5/2024 13:36,3/5/2024 13:36,0,0,0,0,0,0,0,2,JUMBO\agnieszkalont,3/6/2024 14:07,A1001825710,3/5/2024,DBEFC,0,0,0
65331180,4604,Raadhuisplein;Stein,3/5/2024 12:44,3/5/2024 12:44,0,0,0,0,0,0,0,2,JUMBO\agnieszkalont,3/6/2024 14:11,A1001825710,3/5/2024,DBEFC,0,0,0
65331181,6237,Molenakkerplein;Weert,3/5/2024 14:58,3/5/2024 14:58,0,0,0,0,0,0,0,2,JUMBO\agnieszkalont,3/6/2024 14:09,A1001825710,3/5/2024,DBEFC,0,0,0
65331182,8870,Hub Kanaaldijk-Noord;Eindhoven,3/5/2024 15:42,3/5/2024 15:42,0,0,0,0,0,0,0,6,JUMBO\agnieszkalont,3/6/2024 14:09,A1001825710,3/5/2024,DBEFC,0,0,0
65331183,3480,Brusselsepoort;Maastricht,3/5/2024 12:07,3/5/2024 12:07,0,0,0,0,0,0,0,1,JUMBO\agnieszkalont,3/6/2024 14:11,A1001825710,3/5/2024,DBEFC,0,0,0
65331184,6540,Leegstraat;Winssen,3/5/2024 11:09,3/5/2024 11:15,0,0,0,0,0,0,0,4,JUMBO\ezravankempen,3/7/2024 15:23,A1001825766,3/5/2024,DBEFC,0,0,0
65331185,3821,Thorbeckeplein;Beuningen,3/5/2024 10:42,3/5/2024 10:45,0,0,0,0,0,0,0,1,JUMBO\ezravankempen,3/7/2024 15:24,A1001825766,3/5/2024,DBEFC,0,0,0
65331186,5791,Herenstraat;Wijchen,3/5/2024 10:07,3/5/2024 10:10,0,0,0,0,0,0,0,2,JUMBO\ezravankempen,3/7/2024 15:24,A1001825766,3/5/2024,DBEFC,0,0,0
65331187,3128,Nijverheidsstraat;Beneden-Leeuwen,3/5/2024 11:49,3/5/2024 11:55,0,0,0,0,0,0,0,2,JUMBO\ezravankempen,3/7/2024 15:23,A1001825766,3/5/2024,DBEFC,0,0,0
65331188,4665,Demeent;Groesbeek,3/5/2024 9:23,3/5/2024 9:25,0,0,0,0,0,0,0,2,JUMBO\ezravankempen,3/7/2024 15:24,A1001825766,3/5/2024,DBEFC,0,0,0
65331189,8870,Hub Kanaaldijk-Noord;Eindhoven,3/5/2024 14:40,3/5/2024 14:45,0,0,0,0,0,0,0,11,JUMBO\ezravankempen,3/7/2024 15:22,A1001825766,3/5/2024,DBEFC,0,0,0
65331190,5137,Stationsstraat;Veghel,3/5/2024 12:54,3/5/2024 13:00,0,0,0,0,0,0,0,1,JUMBO\ezravankempen,3/7/2024 15:23,A1001825766,3/5/2024,DBEFC,0,0,0
65331191,4717,Verlengde Noordkade;Veghel,3/5/2024 13:55,3/5/2024 14:00,0,0,0,0,0,0,0,3,JUMBO\ezravankempen,3/7/2024 15:22,A1001825766,3/5/2024,DBEFC,0,0,0
65331192,3487,Kerkstraat;Panningen,3/5/2024 11:52,3/5/2024 11:40,0,0,0,0,0,0,0,9,JUMBO\agnieszkalont,3/6/2024 14:13,A1001825673,3/5/2024,DBEFC,0,0,0
65331193,4834,Rembrandtplein;Nieuw Bergen,3/5/2024 9:40,3/5/2024 10:20,0,0,0,0,0,0,0,1,JUMBO\agnieszkalont,3/6/2024 14:13,A1001825673,3/5/2024,DBEFC,0,0,0
