AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
61620840,6218,Molenplein;Zoeterwoude,3/1/2024 14:37,3/1/2024 14:30,21,8,0,0,0,10,1,0,JUMBO\TillyLanza,3/2/2024 10:28,35203,3/1/2024,WOERVERS,0,12,0
61620841,3766,Stephensonlaan;Hilversum,3/1/2024 14:39,3/1/2024 15:00,15,7,0,0,0,0,4,0,JUMBO\annevanaart,3/2/2024 10:17,35172,3/1/2024,WOERVERS,0,0,0
61620842,8032,Markelerbergpad;Amsterdam,3/1/2024 14:00,3/1/2024 14:28,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:25,35003,3/1/2024,WOERVERS,0,0,0
61620843,7120,Liguster;Leidschendam,3/1/2024 14:12,3/1/2024 14:50,15,2,2,1,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:28,35151,3/1/2024,WOERVERS,0,0,0
61620845,4751,Weimarstraat;Den Haag,3/1/2024 14:47,3/1/2024 14:47,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:26,35083,3/1/2024,WOERVERS,0,0,0
61620846,5471,Julianalaan;Montfoort,3/1/2024 13:29,3/1/2024 14:05,25,11,0,1,0,10,2,0,JUMBO\TillyLanza,3/2/2024 14:12,35157,3/1/2024,WOERVERS,0,0,0
61620847,3192,Langevoort;Oegstgeest,3/1/2024 14:47,3/1/2024 14:47,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 12:07,35154,3/1/2024,WOERDKW,0,0,0
61620848,4733,Rustenburgerpad;Oegstgeest,3/1/2024 15:12,3/1/2024 15:12,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 12:07,35154,3/1/2024,WOERDKW,0,0,0
61620850,4688,Paardenmarkt;Alkmaar,3/1/2024 15:29,3/1/2024 15:29,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:22,35046,3/1/2024,WOERVERS,0,0,0
61620851,4745,Osdorpplein;Amsterdam,3/1/2024 15:00,3/1/2024 14:53,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:13,35603,3/1/2024,WOERDKW,0,0,0
61620884,3663,La Fontaineplein;Woerden,3/1/2024 13:34,3/1/2024 13:00,30,14,0,0,0,10,3,0,JUMBO\TillyLanza,3/1/2024 15:01,35247,3/1/2024,WOERDKW,0,0,0
61620897,3403,Tournoysveld;Woerden,3/1/2024 13:04,3/1/2024 12:47,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/1/2024 15:01,35247,3/1/2024,WOERDKW,0,0,0
61620898,4777,Leyweg;Denhaag,3/1/2024 15:17,3/1/2024 14:55,0,0,0,0,0,0,0,0,JUMBO\annevanaart,3/2/2024 10:19,35259,3/1/2024,WOERDKW,0,0,0
61620899,3637,Alphons Diepenbrockhof;Den Haag,3/1/2024 15:57,3/1/2024 15:40,0,0,0,0,0,0,0,0,JUMBO\annevanaart,3/2/2024 10:19,35259,3/1/2024,WOERDKW,0,0,0
61620908,4609,Stationsplein;Leiden,3/1/2024 15:08,3/1/2024 15:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,3/2/2024 10:15,35072,3/1/2024,WOERDKW,0,0,0
61620909,3546,Herenhof;Alphen Aan Den Rijn,3/1/2024 16:00,3/1/2024 15:50,10,15,2,0,0,10,5,0,JUMBO\annevanaart,3/2/2024 10:15,35072,3/1/2024,WOERDKW,0,0,0
61620931,7112,van Bergenstraat;Scheveningen,3/1/2024 14:32,3/1/2024 14:40,11,8,0,0,0,10,4,0,JUMBO\TillyLanza,3/2/2024 10:26,35166,3/1/2024,WOERVERS,0,0,0
61620933,7091,Hammarskjoldhof;Utrecht,3/1/2024 14:15,3/1/2024 14:30,21,12,0,0,0,11,2,0,JUMBO\TillyLanza,3/2/2024 10:29,35130,3/1/2024,WOERVERS,0,0,0
61620935,3669,Meeuwenveld;Zoetermeer,3/1/2024 14:30,3/1/2024 14:20,25,9,0,0,0,0,2,0,JUMBO\TillyLanza,3/2/2024 10:24,35112,3/1/2024,WOERVERS,0,0,0
61620936,3640,Voorstraat;Lelystad,3/1/2024 14:59,3/1/2024 14:54,51,9,1,0,0,0,7,0,JUMBO\annevanaart,3/2/2024 10:14,35115,3/1/2024,WOERVERS,0,0,1
61620937,4713,Westpolderstraat;Berkelenrodenrijs,3/1/2024 14:32,3/1/2024 14:32,41,15,2,0,0,11,4,0,JUMBO\TillyLanza,3/2/2024 10:26,35109,3/1/2024,WOERVERS,0,0,0
61620938,4657,Costasingel;Hazerswoude,3/1/2024 14:35,3/1/2024 15:00,10,5,1,0,0,1,1,0,JUMBO\TillyLanza,3/2/2024 10:27,35017,3/1/2024,WOERVERS,0,0,0
61620946,3548,Luifelbaan;Wassenaar,3/1/2024 15:04,3/1/2024 15:04,10,3,0,0,0,0,3,0,JUMBO\TillyLanza,3/2/2024 10:25,35169,3/1/2024,WOERVERS,0,0,0
61620947,3504,Slotenmaker;Veenendaal,3/1/2024 15:16,3/1/2024 14:36,30,10,1,0,0,10,3,0,JUMBO\TillyLanza,3/2/2024 10:27,35124,3/1/2024,WOERVERS,0,0,0
61620948,4722,Sportlaan;Gouda,3/1/2024 15:06,3/1/2024 15:15,20,10,1,0,0,1,4,0,JUMBO\annevanaart,3/2/2024 10:11,35121,3/1/2024,WOERVERS,0,0,0
61620949,7069,Rembrandtweg;Amstelveen,3/1/2024 15:13,3/1/2024 15:17,10,8,1,0,0,1,2,0,JUMBO\annevanaart,3/2/2024 10:15,35127,3/1/2024,WOERVERS,0,0,0
61620950,3049,Sicilieboulevard;Rotterdam,3/1/2024 15:15,3/1/2024 15:35,20,4,1,0,0,0,2,0,JUMBO\annevanaart,3/2/2024 10:19,35133,3/1/2024,WOERVERS,0,0,0
61620953,3541,Laanstraat;Baarn,3/1/2024 15:09,3/1/2024 15:00,32,7,0,0,0,11,4,0,JUMBO\TillyLanza,3/2/2024 10:14,35080,3/1/2024,WOERDKW,0,0,0
61621033,8836,Efc Bleiswijk:Laanvanmathenesse,3/1/2024 14:00,3/1/2024 13:10,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/1/2024 15:01,35231,3/1/2024,WOERDKW,0,0,0
61621037,8836,Efc Bleiswijk:Laanvanmathenesse,3/1/2024 14:30,3/1/2024 14:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,3/2/2024 10:12,35604,3/1/2024,WOERDKW,0,0,24
61621101,8836,Efc Bleiswijk:Laanvanmathenesse,3/1/2024 15:00,3/1/2024 14:45,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:17,35260,3/1/2024,WOERDKW,0,0,24
61621102,6570,Paradeplein;Nootdorp,3/1/2024 14:15,3/1/2024 14:15,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:12,35217,3/1/2024,WOERDKW,0,0,0
61621103,8836,Efc Bleiswijk:Laanvanmathenesse,3/1/2024 15:25,3/1/2024 15:25,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:12,35217,3/1/2024,WOERDKW,0,0,0
61621108,3716,Triasplein;Harderwijk,3/1/2024 16:36,3/1/2024 15:15,10,7,0,0,0,20,2,0,JUMBO\annevanaart,3/2/2024 10:16,35163,3/1/2024,WOERDKW,0,0,0
61621109,3426,Zonnewijzer;Amersfoort,3/1/2024 15:30,3/1/2024 14:30,0,0,0,0,0,0,0,0,JUMBO\annevanaart,3/2/2024 10:16,35163,3/1/2024,WOERDKW,0,0,0
61621191,3176,Dorpsstraat;Bleiswijk,3/1/2024 15:23,3/1/2024 14:55,36,17,1,0,0,11,4,0,JUMBO\TillyLanza,3/2/2024 10:26,35136,3/1/2024,WOERVERS,0,0,0
61621192,8836,Efc Bleiswijk:Laanvanmathenesse,3/1/2024 14:06,3/1/2024 14:00,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:21,35239,3/1/2024,WOERVERS,0,0,24
61621193,6413,Melis Stokelaan;Uitgeest,3/1/2024 17:33,3/1/2024 17:33,0,0,0,0,0,0,0,0,JUMBO\annevanaart,3/2/2024 10:13,35253,3/1/2024,WOERVERS,0,0,0
61621194,8836,Efc Bleiswijk:Laanvanmathenesse,3/1/2024 16:00,3/1/2024 14:25,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:29,35225,3/1/2024,WOERVERS,0,0,0
61621195,3601,Skagerrak;Hoofddorp,3/1/2024 15:48,3/1/2024 15:26,10,4,0,0,0,10,2,0,JUMBO\annevanaart,3/2/2024 10:16,35142,3/1/2024,WOERVERS,0,0,0
61621197,3421,Gildeplein;Purmerend,3/1/2024 16:39,3/1/2024 14:57,16,17,4,0,0,10,6,0,JUMBO\TillyLanza,3/2/2024 10:14,35160,3/1/2024,WOERDKW,0,0,0
61621199,4623,Sluisplein;Ouderkerk Ad Amstel,3/1/2024 17:09,3/1/2024 16:52,30,10,0,0,0,1,3,0,JUMBO\TillyLanza,3/2/2024 10:23,35237,3/1/2024,WOERVERS,0,0,0
61621201,3403,Tournoysveld;Woerden,3/1/2024 15:59,3/1/2024 15:50,42,15,7,0,0,0,7,0,JUMBO\TillyLanza,3/2/2024 10:25,35095,3/1/2024,WOERVERS,0,0,1
61621203,6570,Paradeplein;Nootdorp,3/1/2024 16:26,3/1/2024 15:40,30,14,1,0,0,10,6,0,JUMBO\annevanaart,3/2/2024 10:18,35209,3/1/2024,WOERVERS,0,0,2
61621204,6348,Kennedyplein;Nieuwkoop,3/1/2024 16:12,3/1/2024 16:08,0,6,1,0,0,10,1,0,JUMBO\TillyLanza,3/2/2024 10:24,35075,3/1/2024,WOERVERS,0,0,0
61621205,4745,Osdorpplein;Amsterdam,3/1/2024 16:31,3/1/2024 16:30,5,7,1,0,0,2,0,0,JUMBO\annevanaart,3/2/2024 10:18,35006,3/1/2024,WOERVERS,0,0,0
61621208,4605,Bellestein;Ede,3/1/2024 16:34,3/1/2024 16:25,41,10,1,2,0,1,2,0,JUMBO\annevanaart,3/2/2024 10:16,35025,3/1/2024,WOERVERS,0,0,2
61621209,6186,Julianaplein;Amsterdam,3/1/2024 16:21,3/1/2024 15:53,10,1,1,0,0,0,2,0,JUMBO\annevanaart,3/2/2024 10:16,35008,3/1/2024,WOERVERS,0,0,0
61621213,4957,Biltstraat;Utrecht,3/1/2024 15:48,3/1/2024 15:19,15,5,0,0,0,2,1,0,JUMBO\annevanaart,3/2/2024 10:19,35031,3/1/2024,WOERDKW,0,0,0
61621214,3159,Spoorhaag;Houten,3/1/2024 16:13,3/1/2024 16:02,30,9,0,0,0,0,3,0,JUMBO\annevanaart,3/2/2024 10:16,35055,3/1/2024,WOERVERS,0,0,0
61621215,6330,Ruigenburg;Gouda,3/1/2024 16:14,3/1/2024 15:45,31,17,2,0,0,12,5,0,JUMBO\TillyLanza,3/2/2024 10:24,35034,3/1/2024,WOERVERS,0,0,1
61621216,5107,Westwal;Leerdam,3/1/2024 16:49,3/1/2024 17:06,31,11,1,0,0,1,3,0,JUMBO\annevanaart,3/2/2024 10:14,35148,3/1/2024,WOERVERS,0,0,0
61621218,4688,Paardenmarkt;Alkmaar,3/1/2024 17:04,3/1/2024 16:58,45,10,1,0,0,1,4,0,JUMBO\TillyLanza,3/2/2024 10:23,35248,3/1/2024,WOERVERS,0,0,0
61621227,6454,Buitenveldertselaan;Amsterdam,3/1/2024 16:57,3/1/2024 17:30,5,8,0,0,0,10,2,0,JUMBO\TillyLanza,3/2/2024 10:16,35069,3/1/2024,WOERDKW,0,0,0
61621228,3512,Molenvlietbrink;Woerden,3/1/2024 15:40,3/1/2024 15:30,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:16,35069,3/1/2024,WOERDKW,0,0,0
61621229,5022,Vianensestraat;Culemborg,3/1/2024 16:42,3/1/2024 16:42,15,8,1,0,0,0,4,0,JUMBO\annevanaart,3/2/2024 10:16,35197,3/1/2024,WOERVERS,0,0,0
61621232,3463,Haydnplein;Heemskerk,3/1/2024 17:06,3/1/2024 16:10,30,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/2/2024 10:25,35043,3/1/2024,WOERVERS,0,0,0
61621964,3742,Dorpsstraat;Bergschenhoek,3/1/2024 17:07,3/1/2024 17:07,20,15,2,0,0,1,5,0,JUMBO\TillyLanza,3/2/2024 10:21,35215,3/1/2024,WOERVERS,0,0,0
61621965,3091,Middelwaard;Zoetermeer,3/1/2024 16:49,3/1/2024 16:35,25,8,0,0,0,11,6,0,JUMBO\annevanaart,3/2/2024 10:14,35256,3/1/2024,WOERVERS,0,0,0
61621966,3428,Reigersbos;Amsterdam,3/1/2024 17:14,3/1/2024 17:14,36,11,8,0,0,10,5,0,JUMBO\annevanaart,3/2/2024 10:20,35243,3/1/2024,WOERVERS,0,0,0
61621967,3752,Vliethof;Wateringen,3/1/2024 17:44,3/1/2024 18:00,0,0,0,0,0,0,0,0,JUMBO\AnoesjkaPels,3/4/2024 15:03,35118,3/1/2024,WOERVERS,0,0,0
61621968,7097,Marktlaan;Hoofddorp,3/1/2024 17:03,3/1/2024 17:42,27,13,0,0,0,11,5,0,JUMBO\TillyLanza,3/2/2024 10:21,35061,3/1/2024,WOERVERS,0,0,0
61621969,3051,Troelstralaan;Delft,3/1/2024 17:10,3/1/2024 17:35,40,3,2,0,0,0,2,0,JUMBO\annevanaart,3/2/2024 10:19,35175,3/1/2024,WOERVERS,0,0,0
61621970,3696,'Tplein;Leusden,3/1/2024 17:54,3/1/2024 18:30,35,7,1,0,0,0,3,0,JUMBO\TillyLanza,3/2/2024 12:15,35240,3/1/2024,WOERVERS,0,0,0
61621971,4664,Laagraadstede;Nieuwegein,3/1/2024 17:18,3/1/2024 17:20,0,10,0,0,0,0,2,0,JUMBO\TillyLanza,3/2/2024 10:25,35232,3/1/2024,WOERVERS,0,0,0
61621972,3782,Loosdrecht;Nootweg,3/1/2024 16:59,3/1/2024 17:20,41,17,2,0,0,11,3,0,JUMBO\TillyLanza,3/2/2024 10:21,35022,3/1/2024,WOERVERS,0,0,1
61621973,4921,Korte Steijnlaan;Zeist,3/1/2024 16:57,3/1/2024 17:40,10,7,0,0,0,1,5,0,JUMBO\TillyLanza,3/2/2024 10:23,35037,3/1/2024,WOERVERS,0,0,0
61621975,7081,Langestraat;Schagen,3/1/2024 18:27,3/1/2024 17:50,15,11,3,0,0,10,3,0,JUMBO\TillyLanza,3/2/2024 10:30,35250,3/1/2024,WOERVERS,0,0,0
61621977,3633,Raadhuisplein;Bodegraven,3/1/2024 16:52,3/1/2024 16:52,35,19,3,0,0,0,3,0,JUMBO\annevanaart,3/2/2024 10:18,35200,3/1/2024,WOERVERS,0,0,0
61621978,3717,Miereakker;Reeuwijk,3/1/2024 17:00,3/1/2024 16:56,30,15,1,0,0,11,3,0,JUMBO\annevanaart,3/2/2024 10:17,35049,3/1/2024,WOERVERS,0,0,0
61622573,8032,Markelerbergpad;Amsterdam,3/1/2024 17:34,3/1/2024 17:30,13,5,0,0,0,3,2,0,JUMBO\annevanaart,3/2/2024 10:20,35014,3/1/2024,WOERVERS,0,0,0
61622574,4679,Verlengde Houtrakgracht; Utrecht,3/1/2024 17:04,3/1/2024 17:04,20,15,3,0,0,10,0,0,JUMBO\annevanaart,3/2/2024 10:18,35028,3/1/2024,WOERVERS,0,0,0
61622577,4739,Mereveldplein;Demeern,3/1/2024 17:00,3/1/2024 17:45,35,9,0,0,0,0,3,0,JUMBO\annevanaart,3/2/2024 10:19,35101,3/1/2024,WOERVERS,0,0,0
61622578,3427,Oostelijke Handelskade;Amsterdam,3/1/2024 17:48,3/1/2024 17:45,35,12,1,0,0,11,3,0,JUMBO\annevanaart,3/2/2024 10:13,35235,3/1/2024,WOERVERS,0,0,0
61622581,5035,Stadspoort;Ede.,3/1/2024 17:52,3/1/2024 18:15,25,10,2,0,0,1,3,0,JUMBO\annevanaart,3/2/2024 10:13,35261,3/1/2024,WOERVERS,0,0,0
61622584,4624,Ina Boudier Bakkerhof;Utrecht,3/1/2024 17:12,3/1/2024 17:05,15,11,0,0,0,1,3,0,JUMBO\annevanaart,3/2/2024 10:18,35098,3/1/2024,WOERVERS,0,0,0
61622592,3119,Wiekslag;Amersfoort,3/1/2024 17:55,3/1/2024 17:55,25,11,1,0,0,10,4,0,JUMBO\TillyLanza,3/2/2024 10:23,35223,3/1/2024,WOERVERS,0,0,0
61622595,3520,Kastelenstraat;Amsterdam,3/1/2024 18:18,3/1/2024 18:30,20,9,0,0,0,10,3,0,JUMBO\annevanaart,3/2/2024 10:12,35052,3/1/2024,WOERVERS,0,0,0
61622596,4913,Euterpedreef;Utrecht,3/1/2024 17:46,3/1/2024 17:38,25,8,0,0,0,12,5,0,JUMBO\annevanaart,3/2/2024 9:43,35212,3/1/2024,WOERVERS,0,0,0
61622599,4822,Groenhof;Amstelveen,3/1/2024 19:02,3/1/2024 19:05,10,10,7,0,0,0,4,0,JUMBO\annevanaart,3/2/2024 10:12,35226,3/1/2024,WOERVERS,0,0,0
61622600,3427,Oostelijke Handelskade;Amsterdam,3/1/2024 19:00,3/1/2024 19:05,0,0,0,0,0,0,0,0,JUMBO\annevanaart,3/2/2024 10:11,35229,3/1/2024,WOERVERS,0,0,0
61622601,4761,Linnaeusstraat;Amsterdam,3/1/2024 18:59,3/1/2024 19:08,4,0,6,0,0,0,0,0,JUMBO\annevanaart,3/2/2024 10:13,35009,3/1/2024,WOERVERS,0,0,0
61622850,3054,Buikslotermeerplein;Amsterdam,3/1/2024 19:10,3/1/2024 19:10,45,14,5,0,0,1,6,0,JUMBO\TillyLanza,3/2/2024 13:19,35246,3/1/2024,WOERVERS,0,0,0
61622851,3477,Rijksstraatweg;Loenenadvecht,3/1/2024 17:37,3/1/2024 17:37,11,12,4,0,0,6,3,0,JUMBO\TillyLanza,3/2/2024 10:22,35218,3/1/2024,WOERVERS,0,0,0
61622852,3539,Promenade;Waddinxveen,3/1/2024 17:50,3/1/2024 17:58,45,13,1,0,0,11,7,0,JUMBO\TillyLanza,3/2/2024 10:23,35040,3/1/2024,WOERVERS,0,12,0
61622853,3470,de Biezen;Ijsselstein,3/1/2024 17:43,3/1/2024 17:46,36,10,0,0,0,10,5,0,JUMBO\annevanaart,3/2/2024 10:20,35058,3/1/2024,WOERVERS,0,0,0
61624984,7112,van Bergenstraat;Scheveningen,3/1/2024 7:00,3/1/2024 7:00,35,15,1,0,0,10,4,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:28,35119,3/1/2024,WOERDKW,0,0,1
61625781,8023,Wolvenstraat;Amsterdam,3/1/2024 18:00,,0,0,0,0,0,0,0,0,,,35019,3/1/2024,WOERDKW,0,0,0
61625994,3047,J Naberstraat;Alkmaar,3/1/2024 5:36,3/1/2024 5:40,30,4,2,0,0,0,4,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:31,35192,3/1/2024,WOERVERS,0,0,0
61625995,4777,Leyweg;Denhaag,3/1/2024 5:00,3/1/2024 5:00,41,11,2,0,0,10,10,0,JUMBO\katarzynazeberkiewic,3/1/2024 9:28,35187,3/1/2024,WOERVERS,0,0,0
61626003,7108,Willem Eggertstraat;Purmerend,3/1/2024 6:00,3/1/2024 6:03,20,6,0,0,0,6,1,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:40,35010,3/1/2024,WOERVERS,0,0,1
61626004,6595,Zwaagdijk;Zwaagdijk,3/1/2024 6:00,3/1/2024 6:00,40,13,0,0,0,11,2,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:40,35104,3/1/2024,WOERVERS,0,0,2
61626005,6444,Kruidenhof;Diemen,3/1/2024 5:00,3/1/2024 5:20,36,16,1,0,0,6,3,0,JUMBO\katarzynazeberkiewic,3/1/2024 9:29,35184,3/1/2024,WOERVERS,0,0,0
61626006,3048,Molengang;Anna Paulowna,3/1/2024 6:19,3/1/2024 6:19,21,10,1,0,0,10,3,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:31,35102,3/1/2024,WOERVERS,0,0,1
61626007,8023,Wolvenstraat;Amsterdam,3/1/2024 7:00,3/1/2024 7:00,10,5,6,0,0,0,2,0,JUMBO\annevanaart,3/2/2024 10:21,35018,3/1/2024,WOERVERS,0,0,0
61626009,3421,Gildeplein;Purmerend,3/1/2024 6:00,3/1/2024 6:00,20,2,4,0,0,0,1,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:32,35164,3/1/2024,WOERVERS,0,0,0
61626010,3444,Volendamlaan;Den Haag,3/1/2024 5:30,3/1/2024 5:30,31,15,1,0,0,8,7,0,JUMBO\katarzynazeberkiewic,3/1/2024 9:28,35170,3/1/2024,WOERVERS,0,0,3
61626011,8027,Grote Marktstraat;Den Haag,3/1/2024 6:00,3/1/2024 6:05,21,7,0,0,0,3,0,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:41,35084,3/1/2024,WOERVERS,0,0,0
61626012,4762,Kruisstraat;Haarlem,3/1/2024 6:00,3/1/2024 6:00,10,6,0,0,0,0,1,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:36,35081,3/1/2024,WOERVERS,0,0,0
61626013,4743,Stationsplein;Den Haag,3/1/2024 6:15,3/1/2024 6:15,15,8,6,0,0,0,2,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:36,35087,3/1/2024,WOERVERS,0,0,0
61626014,3429,Wisseloord;Amsterdam,3/1/2024 5:30,3/1/2024 5:30,37,11,1,0,0,10,5,0,JUMBO\katarzynazeberkiewic,3/1/2024 9:28,35176,3/1/2024,WOERVERS,0,0,1
61626015,4689,Trambaan;Nieuwe Niedorp,3/1/2024 6:30,3/1/2024 6:30,20,6,1,0,0,0,0,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:35,35146,3/1/2024,WOERVERS,0,0,0
61626018,4630,Ronde Erf;Veenendaal,3/1/2024 6:00,3/1/2024 6:00,30,13,1,0,0,1,3,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:35,35178,3/1/2024,WOERVERS,0,0,0
61626019,3195,de Symfonie;Nieuw Vennep,3/1/2024 6:01,3/1/2024 6:15,37,12,2,0,1,12,2,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:32,35181,3/1/2024,WOERVERS,0,0,0
61626233,6470,Molenplein;Nijkerk,3/1/2024 7:00,3/1/2024 7:00,20,11,2,0,0,11,2,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:38,35131,3/1/2024,WOERVERS,0,0,0
61626234,3540,Emiclaerhof;Amersfoort,3/1/2024 7:02,3/1/2024 7:50,46,13,1,0,0,9,3,0,JUMBO\annevanaart,3/2/2024 9:46,35110,3/1/2024,WOERVERS,0,0,0
61626236,6366,Koenestraat;Amerongen,3/1/2024 7:00,3/1/2024 7:07,27,13,5,0,0,0,2,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:37,35125,3/1/2024,WOERVERS,0,0,1
61626243,4710,Gedempt Hamerkanaal;Amsterdamkeuken,3/1/2024 6:00,3/1/2024 6:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:36,35149,3/1/2024,WOERVERS,0,0,0
61626244,4703,Gedempt Hamerkanaal;Amsterdam,3/1/2024 6:12,3/1/2024 6:12,35,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:36,35149,3/1/2024,WOERVERS,0,0,0
61626246,3466,Jonkheer Mockkade;Hillegom,3/1/2024 6:15,3/1/2024 6:15,45,9,1,0,0,0,4,0,JUMBO\AnoesjkaPels,3/1/2024 10:13,35167,3/1/2024,WOERVERS,0,0,0
61626273,6357,Plevierenlaan;Vinkeveen,3/1/2024 6:00,3/1/2024 6:00,31,10,9,0,0,10,5,0,JUMBO\katarzynazeberkiewic,3/1/2024 9:29,35152,3/1/2024,WOERVERS,0,0,0
61626274,8049,Jodenbreestraat;Amsterdam,3/1/2024 7:00,3/1/2024 6:48,13,7,0,0,0,4,0,0,JUMBO\AnoesjkaPels,3/1/2024 10:20,35015,3/1/2024,WOERVERS,0,0,0
61626275,7115,Schoolweg;Julianadorp,3/1/2024 7:45,3/1/2024 7:35,5,9,0,0,0,0,1,0,JUMBO\katarzynazeberkiewic,3/1/2024 13:16,35056,3/1/2024,WOERVERS,0,0,0
61626276,6481,Westerdorpsstraat;Hoevelaken,3/1/2024 6:00,3/1/2024 6:03,20,12,1,0,0,11,3,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:39,35155,3/1/2024,WOERVERS,0,0,0
61626278,6364,"Westerstraat, Amsterdam",3/1/2024 6:32,3/1/2024 6:16,17,6,10,0,0,0,2,0,JUMBO\annevanaart,3/1/2024 10:36,35001,3/1/2024,WOERVERS,0,0,0
61626279,4666,Heereweg;Schoorl,3/1/2024 7:00,3/1/2024 7:05,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,3/1/2024 13:09,35099,3/1/2024,WOERVERS,0,0,0
61626310,8034,Frederikhendriklaan;Denhaag,3/1/2024 7:00,3/1/2024 7:11,10,5,1,0,0,3,0,0,JUMBO\katarzynazeberkiewic,3/1/2024 13:17,35076,3/1/2024,WOERVERS,0,0,0
61626533,3780,Patijnenburg;Naaldwijk,3/1/2024 8:54,3/1/2024 8:32,45,14,1,0,0,10,3,0,JUMBO\katarzynazeberkiewic,3/1/2024 12:58,35173,3/1/2024,WOERDKW,0,0,0
61626547,3548,Luifelbaan;Wassenaar,3/1/2024 9:00,3/1/2024 9:00,40,16,0,0,0,11,3,0,JUMBO\katarzynazeberkiewic,3/1/2024 12:57,35026,3/1/2024,WOERDKW,0,0,0
61626636,8836,Efc Bleiswijk:Laanvanmathenesse,3/1/2024 8:26,3/1/2024 8:26,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,3/1/2024 14:28,35067,3/1/2024,WOERDKW,0,0,24
61626816,4916,Jacob van Den Eyndestraat;Voorburg,3/1/2024 8:48,3/1/2024 8:24,27,18,1,0,0,10,5,0,JUMBO\annevanaart,3/2/2024 13:42,35047,3/1/2024,WOERDKW,0,0,0
61627036,3442,Vrijheidslaan;Delft,3/1/2024 7:00,3/1/2024 7:00,21,8,1,0,0,0,2,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:33,35219,3/1/2024,WOERVERS,0,0,0
61627038,6415,Marktstraat;Scherpenzeel,3/1/2024 7:01,3/1/2024 7:00,35,11,1,0,0,12,2,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:37,35128,3/1/2024,WOERVERS,0,0,0
61627043,3823,Lijnbaan;Vianen,3/1/2024 6:30,3/1/2024 6:30,15,6,3,0,0,10,2,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:35,35143,3/1/2024,WOERVERS,0,0,0
61627095,3125,Diamantplein;Leiden,3/1/2024 7:00,3/1/2024 7:00,30,13,1,0,0,11,3,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:32,35107,3/1/2024,WOERVERS,0,0,0
61627229,8836,Efc Bleiswijk:Laanvanmathenesse,3/1/2024 4:00,3/1/2024 4:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,3/1/2024 9:29,35062,3/1/2024,WOERVERS,0,0,24
61627248,6362,Larenseweg;Hilversum,3/1/2024 7:00,3/1/2024 6:55,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:37,35190,3/1/2024,WOERVERS,0,0,0
61627249,3478,Maertensplein;Maartensdijk,3/1/2024 7:30,3/1/2024 7:25,21,6,0,0,0,10,3,0,JUMBO\katarzynazeberkiewic,3/1/2024 10:33,35190,3/1/2024,WOERVERS,0,0,0
