AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
135007826,4754,Meester Gielenplein;Berghem,5/15/2023 10:15,5/15/2023 11:50,35,10,0,0,0,0,3,0,JUMBO\wesselthoonen,5/16/2023 8:17,11120,5/15/2023,VEGRDCVERS,0,0,0
135007827,3572,'T Ven;Middelbeers,5/15/2023 11:30,5/15/2023 11:55,25,21,0,0,0,10,5,0,JUMBO\wesselthoonen,5/16/2023 8:12,11030,5/15/2023,VEGRDCVERS,0,0,0
135007828,5023,Hofvijver;Den Bosch,5/15/2023 11:55,5/15/2023 12:20,26,14,2,0,0,11,3,0,JUMBO\wesselthoonen,5/16/2023 8:13,11131,5/15/2023,VEGRDCVERS,0,0,0
135007829,6418,Eilandplein;Duiven,5/15/2023 12:35,5/15/2023 13:05,36,18,12,0,0,10,5,0,JUMBO\wesselthoonen,5/16/2023 10:47,11151,5/15/2023,VEGRDCVERS,0,0,0
135007830,3076,Malvert;Nijmegen,5/15/2023 12:35,5/15/2023 12:35,26,13,2,0,0,1,4,0,JUMBO\wesselthoonen,5/16/2023 8:14,11138,5/15/2023,VEGRDCVERS,0,0,0
135007831,1045,Vaartstraa;Balen,5/15/2023 12:35,5/15/2023 13:00,30,14,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:29,11006,5/15/2023,VEGRDCVERS,0,0,0
135007832,3090,Hilverstraat;Hilvarenbeek,5/15/2023 12:00,5/15/2023 12:20,51,20,0,0,0,11,6,0,JUMBO\wesselthoonen,5/16/2023 8:22,11179,5/15/2023,VEGRDCVERS,0,0,0
135007833,4651,Europaplein;Gennep,5/15/2023 13:08,5/15/2023 13:15,25,12,0,0,0,10,2,0,JUMBO\wesselthoonen,5/16/2023 8:15,11067,5/15/2023,VEGRDCVERS,0,0,0
135007834,4755,Harry Coppensstraat;Rosmalen,5/15/2023 12:20,5/15/2023 13:05,20,19,1,0,0,11,4,0,JUMBO\wesselthoonen,5/16/2023 7:54,11145,5/15/2023,VEGRDCVERS,0,0,0
135007835,1010,Koolmijnlaan;Heusden-Zolder,5/15/2023 13:15,5/15/2023 13:25,26,6,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:32,11049,5/15/2023,VEGRDCVERS,0,0,0
135007836,3130,Mozartlaan;Doorwerth,5/15/2023 11:55,5/15/2023 12:20,36,14,1,0,0,7,4,0,JUMBO\wesselthoonen,5/16/2023 8:22,11166,5/15/2023,VEGRDCVERS,0,0,0
135007837,3099,Leuvensbroek;Nijmegen,5/15/2023 12:40,5/15/2023 12:34,31,19,1,0,0,9,8,0,JUMBO\wesselthoonen,5/16/2023 8:21,11201,5/15/2023,VEGRDCVERS,0,0,0
135007838,5141,Moleneindplein;Vught,5/15/2023 11:49,5/15/2023 12:06,46,13,2,0,0,0,4,0,JUMBO\wesselthoonen,5/16/2023 8:12,11148,5/15/2023,VEGRDCVERS,0,0,0
135007839,4748,de Eglantier;Apeldoorn,5/15/2023 13:30,5/15/2023 14:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:58,11085,5/15/2023,VEGRDCVERS,0,0,0
135007841,4665,Demeent;Groesbeek,5/15/2023 12:58,5/15/2023 13:10,42,24,2,0,0,10,3,0,JUMBO\wesselthoonen,5/16/2023 8:24,11061,5/15/2023,VEGRDCVERS,0,0,1
135007843,4836,"Burg van Erpstraat,Berghem",5/15/2023 12:13,5/15/2023 12:13,0,11,0,0,0,10,4,0,JUMBO\wesselthoonen,5/16/2023 8:11,11101,5/15/2023,VEGRDCVERS,0,0,0
135007846,3769,Kiosk;Venray,5/15/2023 12:25,5/15/2023 12:30,31,17,1,0,0,1,13,0,JUMBO\wesselthoonen,5/16/2023 7:54,11077,5/15/2023,VEGRDCVERS,0,0,0
135007848,3133,Sint Jacobslaan;Nijmegen,5/15/2023 12:18,5/15/2023 13:05,36,15,1,0,0,11,5,0,JUMBO\wesselthoonen,5/16/2023 10:47,11143,5/15/2023,VEGRDCVERS,0,0,0
135007851,4859,Belgiëplein;Eindhoven,5/15/2023 11:40,5/15/2023 12:20,30,11,1,0,0,10,4,0,JUMBO\wesselthoonen,5/16/2023 8:14,11140,5/15/2023,VEGRDCVERS,0,0,0
135007852,8020,Visstraat;Den Bosch,5/15/2023 11:50,5/15/2023 12:19,3,10,7,0,0,4,4,0,JUMBO\wesselthoonen,5/16/2023 8:13,11124,5/15/2023,VEGRDCVERS,0,0,0
135007853,4680,Amsterdamseweg; Arnhem,5/15/2023 11:40,5/15/2023 11:52,21,11,0,0,0,2,0,0,JUMBO\wesselthoonen,5/16/2023 7:50,11185,5/15/2023,VEGRDCVERS,0,0,0
135007854,5112,Hatertseweg;Nijmegen,5/15/2023 12:04,5/15/2023 12:55,61,18,0,0,0,0,7,0,JUMBO\wesselthoonen,5/16/2023 8:23,11036,5/15/2023,VEGRDCVERS,0,0,0
135007855,5136,Nieuwe Waalreseweg;Valkenswaard,5/15/2023 11:45,5/15/2023 11:58,16,14,0,0,0,1,5,0,JUMBO\wesselthoonen,5/16/2023 8:04,11172,5/15/2023,VEGRDCVERS,0,0,0
135007856,1053,Tongersestraat;Bilzen,5/15/2023 13:53,5/15/2023 14:30,36,10,1,0,0,10,0,0,JUMBO\wesselthoonen,5/16/2023 7:31,11008,5/15/2023,VEGRDCVERS,0,0,0
135007857,4892,Pastoor van Thiellaan;Rosmalen,5/15/2023 11:47,5/15/2023 12:42,26,24,1,0,0,11,8,0,JUMBO\wesselthoonen,5/16/2023 8:04,11021,5/15/2023,VEGRDCVERS,0,0,0
135008606,7009,Plantsoenstraat;Rhenen,5/15/2023 14:40,5/15/2023 15:50,20,10,1,0,0,10,4,0,JUMBO\wesselthoonen,5/16/2023 7:43,11065,5/15/2023,VEGRDCVERS,0,0,0
135008607,3686,Tarthorst;Wageningen,5/15/2023 13:58,5/15/2023 14:40,5,10,1,0,0,0,2,0,JUMBO\wesselthoonen,5/16/2023 7:44,11065,5/15/2023,VEGRDCVERS,1,0,0
135008611,3126,Nederlandplein;Eindhoven,5/15/2023 11:39,5/15/2023 12:32,7,11,2,0,0,10,5,0,JUMBO\wesselthoonen,5/16/2023 8:16,11092,5/15/2023,VEGRDCVERS,0,0,0
135008622,4614,Geldropseweg;Eindhoven,5/15/2023 12:49,5/15/2023 13:00,5,20,0,0,0,0,3,0,JUMBO\wesselthoonen,5/16/2023 8:20,11080,5/15/2023,VEGRDCVERS,0,0,0
135008623,3179,de Loop;Oirschot,5/15/2023 12:05,5/15/2023 13:02,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/17/2023 11:46,11199,5/15/2023,VEGRDCVERS,0,0,0
135008624,4930,Huiskensstraat;Helmond,5/15/2023 10:59,5/15/2023 11:17,15,17,1,0,0,2,5,0,JUMBO\wesselthoonen,5/16/2023 13:16,11121,5/15/2023,VEGRDCVERS,0,0,0
135008625,4911,Paalweg;Urmond,5/15/2023 14:09,5/15/2023 14:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:59,11053,5/15/2023,VEGRDCVERS,0,0,0
135008626,1003,de Koel;Pelt,5/15/2023 13:16,5/15/2023 13:16,31,20,1,0,0,20,0,0,JUMBO\wesselthoonen,5/16/2023 7:30,11059,5/15/2023,VEGRDCVERS,0,0,0
135008627,3754,Hortensialaan;Aalst,5/15/2023 12:45,5/15/2023 14:00,2,12,4,0,0,10,4,0,JUMBO\wesselthoonen,5/16/2023 7:44,11051,5/15/2023,VEGRDCVERS,0,0,0
135008628,3755,Voltastraat;Maastricht,5/15/2023 14:56,5/15/2023 16:10,30,4,1,0,0,1,2,0,JUMBO\wesselthoonen,5/16/2023 7:44,11051,5/15/2023,VEGRDCVERS,0,0,0
135008629,4728,Gindrapassage;Bladel,5/15/2023 12:48,5/15/2023 13:15,25,21,1,0,0,10,5,0,JUMBO\wesselthoonen,5/16/2023 7:51,11157,5/15/2023,VEGRDCVERS,0,0,0
135008630,3172,Kastelenplein;Eindhoven,5/15/2023 12:41,5/15/2023 13:10,35,14,1,0,0,11,5,0,JUMBO\wesselthoonen,5/16/2023 7:54,11033,5/15/2023,VEGRDCVERS,0,0,0
135008634,4873,Heierveldlaan;Maasbree,5/15/2023 13:20,5/15/2023 13:30,30,20,1,0,0,11,5,0,JUMBO\wesselthoonen,5/16/2023 8:15,11045,5/15/2023,VEGRDCVERS,0,0,0
135008635,6375,Muldersplein;Belfeld,5/15/2023 13:39,5/15/2023 12:26,22,15,3,1,0,10,3,0,JUMBO\wesselthoonen,5/16/2023 8:19,11134,5/15/2023,VEGRDCVERS,0,0,0
135008636,3676,Smits van Oyenlaan;Maarheeze,5/15/2023 13:00,5/15/2023 13:45,10,18,5,0,0,10,4,0,JUMBO\wesselthoonen,5/17/2023 11:46,11199,5/15/2023,VEGRDCVERS,0,0,0
135008637,5087,2E Haagstraat;Helmond,5/15/2023 12:52,5/15/2023 13:10,25,12,0,0,0,10,5,0,JUMBO\wesselthoonen,5/16/2023 7:52,11155,5/15/2023,VEGRDCVERS,0,0,0
135008638,7113,Kerkstraat;Meijel,5/15/2023 13:28,5/15/2023 13:45,60,15,1,0,0,10,3,0,JUMBO\wesselthoonen,5/16/2023 7:52,11129,5/15/2023,VEGRDCVERS,0,0,0
135008779,3767,Raadhuisstraat;Maurik,5/15/2023 14:01,5/15/2023 14:10,15,18,0,0,0,10,6,0,JUMBO\wesselthoonen,5/16/2023 10:48,11153,5/15/2023,VEGRDCVERS,0,0,0
135008780,4902,Pieter Christiaanstr;St. Oedenrode,5/15/2023 13:15,5/15/2023 13:20,11,9,3,0,0,10,3,0,JUMBO\wesselthoonen,5/16/2023 8:16,11075,5/15/2023,VEGRDCVERS,0,0,0
135008781,6002,Kloosterpad;St. Michielsgestel,5/15/2023 14:20,5/15/2023 14:20,1,12,0,0,0,22,3,0,JUMBO\wesselthoonen,5/16/2023 8:15,11075,5/15/2023,VEGRDCVERS,0,0,0
135008782,3189,de Kranshof;Tiel,5/15/2023 14:39,5/15/2023 15:00,51,14,0,0,0,10,7,0,JUMBO\wesselthoonen,5/16/2023 8:09,11164,5/15/2023,VEGRDCVERS,2,0,1
135008783,4610,Marktpassage;Druten,5/15/2023 13:43,5/15/2023 14:00,15,6,0,0,0,0,2,0,JUMBO\wesselthoonen,5/16/2023 8:07,11164,5/15/2023,VEGRDCVERS,0,0,0
135008784,4699,Pagelaan;Eindhoven,5/15/2023 13:45,5/15/2023 13:49,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 8:10,11071,5/15/2023,VEGRDCVERS,0,0,0
135008785,5139,de Bleek;Venray,5/15/2023 13:58,5/15/2023 14:05,35,13,1,0,0,10,6,0,JUMBO\wesselthoonen,5/16/2023 8:09,11055,5/15/2023,VEGRDCVERS,0,0,0
135008787,4897,Rooiseheide;Schijndel,5/15/2023 13:29,5/15/2023 13:40,30,20,1,0,0,20,3,0,JUMBO\wesselthoonen,5/16/2023 8:20,11043,5/15/2023,VEGRDCVERS,0,0,1
135008788,5086,Wederhof;Helmond,5/15/2023 14:32,5/15/2023 15:50,35,6,1,0,0,10,0,0,JUMBO\wesselthoonen,5/16/2023 7:56,11073,5/15/2023,VEGRDCVERS,0,0,0
135008793,4717,Verlengde Noordkade;Veghel,5/15/2023 13:43,5/15/2023 13:45,51,19,1,0,0,11,5,0,JUMBO\wesselthoonen,5/16/2023 8:24,11197,5/15/2023,VEGRDCVERS,0,0,0
135008794,4989,Parkstraat;Nistelrode,5/15/2023 15:04,5/15/2023 14:35,46,19,0,0,0,10,2,0,JUMBO\wesselthoonen,5/16/2023 8:11,11105,5/15/2023,VEGRDCVERS,0,0,0
135008795,4854,Schelde;Deurne,5/15/2023 14:45,5/15/2023 14:45,26,11,0,0,0,0,4,0,JUMBO\wesselthoonen,5/16/2023 8:09,11071,5/15/2023,VEGRDCVERS,0,0,0
135008796,3556,Rivierenplein;Den Bosch,5/15/2023 15:32,5/15/2023 15:10,20,15,1,0,0,10,4,0,JUMBO\wesselthoonen,5/16/2023 8:00,11016,5/15/2023,VEGRDCVERS,0,0,0
135008797,3704,Schoonstraat;Heesch,5/15/2023 13:40,5/15/2023 14:16,21,19,0,0,0,10,9,0,JUMBO\wesselthoonen,5/16/2023 8:20,11175,5/15/2023,VEGRDCVERS,0,0,0
135008798,6421,Vierhoeksingel;Oss,5/15/2023 14:04,5/15/2023 14:20,16,20,1,0,0,0,7,0,JUMBO\wesselthoonen,5/16/2023 7:50,11019,5/15/2023,VEGRDCVERS,0,0,0
135008819,4697,Vreeburg;Rosmalen,5/15/2023 15:01,5/15/2023 15:00,25,20,0,0,0,10,6,0,JUMBO\wesselthoonen,5/16/2023 10:49,11025,5/15/2023,VEGRDCVERS,0,0,0
135008820,3513,Kerkstraat;Zeeland,5/15/2023 15:09,5/15/2023 15:07,35,27,0,0,0,12,5,0,JUMBO\wesselthoonen,5/16/2023 7:58,11028,5/15/2023,VEGRDCVERS,0,0,0
135008821,4831,Dr.C.Lelyweg;Arnhem,5/15/2023 16:03,5/15/2023 16:53,6,14,0,0,0,10,7,0,JUMBO\wesselthoonen,5/16/2023 7:45,11190,5/15/2023,VEGRDCVERS,0,0,0
135008822,3553,Beemdhof;Heteren,5/15/2023 17:45,5/15/2023 18:00,20,13,0,0,0,10,4,0,JUMBO\wesselthoonen,5/16/2023 7:45,11190,5/15/2023,VEGRDCVERS,0,0,0
135008823,6529,Essinklaan;Grave,5/15/2023 15:50,5/15/2023 15:15,27,14,5,0,0,0,5,0,JUMBO\wesselthoonen,5/16/2023 7:56,11031,5/15/2023,VEGRDCVERS,0,0,0
135008824,6536,Horsterweg;Sevenum,5/15/2023 15:59,5/15/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 8:07,11040,5/15/2023,VEGRDCVERS,0,0,0
135008825,7121,Burgemeester Hobusstraat;Nederweert,5/15/2023 16:29,5/15/2023 16:10,41,9,1,0,0,6,3,0,JUMBO\wesselthoonen,5/16/2023 10:45,11149,5/15/2023,VEGRDCVERS,0,0,0
135008827,3402,Oostburgwal;Arnhem,5/15/2023 16:56,5/15/2023 16:51,33,11,3,0,0,1,3,0,JUMBO\wesselthoonen,5/16/2023 10:47,11083,5/15/2023,VEGRDCVERS,1,0,0
135008828,4674,Mercuriusplein; Berlicum,5/15/2023 15:59,5/15/2023 15:45,40,14,1,0,0,10,2,0,JUMBO\wesselthoonen,5/16/2023 7:58,11037,5/15/2023,VEGRDCVERS,0,0,0
135008829,5122,Kapelanieplein;Schaijk,5/15/2023 16:40,5/15/2023 17:18,10,17,0,0,0,1,5,0,JUMBO\wesselthoonen,5/16/2023 7:57,11022,5/15/2023,VEGRDCVERS,0,0,0
135008830,3128,Nijverheidsstraat;Beneden-Leeuwen,5/15/2023 17:07,5/15/2023 16:00,80,11,3,0,0,1,2,0,JUMBO\wesselthoonen,5/16/2023 7:49,11160,5/15/2023,VEGRDCVERS,0,0,0
135008831,6417,Brink;Huissen,5/15/2023 16:48,5/15/2023 16:44,25,15,6,0,0,10,5,0,JUMBO\wesselthoonen,5/16/2023 7:43,11118,5/15/2023,VEGRDCVERS,0,0,0
135008832,6568,Zuiderpoort;Wijchen,5/15/2023 16:12,5/15/2023 15:55,15,15,6,0,0,7,5,0,JUMBO\wesselthoonen,5/16/2023 10:47,11141,5/15/2023,VEGRDCVERS,0,0,0
135008835,6434,Elderveldplein;Arnhem,5/15/2023 16:47,5/15/2023 17:45,48,12,2,0,0,0,6,0,JUMBO\wesselthoonen,5/16/2023 7:46,11102,5/15/2023,VEGRDCVERS,0,0,0
135008836,5791,Herenstraat;Wijchen,5/15/2023 17:30,5/15/2023 17:40,10,21,1,0,0,11,8,0,JUMBO\wesselthoonen,5/16/2023 10:46,11034,5/15/2023,VEGRDCVERS,0,0,0
135008837,4615,Bunders;Veghel,5/15/2023 16:32,5/15/2023 16:22,26,16,1,0,0,11,6,0,JUMBO\wesselthoonen,5/16/2023 8:05,11078,5/15/2023,VEGRDCVERS,0,0,0
135008838,5148,Westledeplein;Tiel,5/15/2023 17:26,5/15/2023 18:00,15,15,0,0,0,13,6,0,JUMBO\wesselthoonen,5/16/2023 7:46,11167,5/15/2023,VEGRDCVERS,1,0,0
135008840,3422,Vivaldipassage;Landgraaf,5/15/2023 16:31,5/15/2023 16:40,17,10,1,0,0,11,5,0,JUMBO\wesselthoonen,5/16/2023 7:45,11003,5/15/2023,VEGRDCVERS,0,0,0
135008841,4864,Servatiusstraat;Heeswijk Dinther,5/15/2023 13:45,5/15/2023 13:40,15,27,1,0,0,11,7,0,JUMBO\wesselthoonen,5/16/2023 8:22,11205,5/15/2023,VEGRDCVERS,0,0,0
135008843,3607,Veltumse Kleffen;Venray,5/15/2023 14:32,5/15/2023 14:20,20,6,5,0,0,10,3,0,JUMBO\wesselthoonen,5/16/2023 8:10,11122,5/15/2023,VEGRDCVERS,0,0,0
135008845,3585,Dorpsstraat;Stiphout,5/15/2023 16:34,5/15/2023 16:25,0,11,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:48,11132,5/15/2023,VEGRDCVERS,0,0,0
135008846,4866,Hoofdstraat;Helmond,5/15/2023 15:33,5/15/2023 15:55,31,12,0,0,0,12,7,0,JUMBO\wesselthoonen,5/16/2023 7:48,11132,5/15/2023,VEGRDCVERS,0,0,0
135009010,5146,Victoriapark;Eindhoven,5/15/2023 16:20,5/15/2023 16:10,11,15,2,0,0,10,4,0,JUMBO\wesselthoonen,5/16/2023 7:57,11146,5/15/2023,VEGRDCVERS,0,0,0
135009011,3657,Dr Schaepmanstraat;Stramproy,5/15/2023 17:53,5/15/2023 18:25,25,10,1,0,0,0,6,0,JUMBO\wesselthoonen,5/16/2023 7:47,11171,5/15/2023,VEGRDCVERS,0,0,0
135009012,4645,Ijsselstraat;Velp,5/15/2023 14:38,5/15/2023 15:00,21,16,1,0,0,1,5,0,JUMBO\wesselthoonen,5/16/2023 7:49,11136,5/15/2023,VEGRDCVERS,0,0,0
135009013,3596,Kampsingel;Zevenaar,5/15/2023 15:50,5/15/2023 16:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:48,11136,5/15/2023,VEGRDCVERS,0,0,0
135009014,4909,Muziekplein;Uden,5/15/2023 15:50,5/15/2023 15:22,47,19,0,0,0,10,2,0,JUMBO\wesselthoonen,5/16/2023 7:59,11090,5/15/2023,VEGRDCVERS,0,0,0
135009015,3127,Winkelcentrum Woensel;Eindhoven,5/15/2023 15:50,5/15/2023 14:50,52,13,0,0,0,11,6,0,JUMBO\wesselthoonen,5/16/2023 8:00,11108,5/15/2023,VEGRDCVERS,0,0,0
135009016,6329,Pastoor Vonckenstraat;Geleen,5/15/2023 17:00,5/15/2023 17:20,22,16,9,0,0,6,6,0,JUMBO\wesselthoonen,5/16/2023 10:48,11173,5/15/2023,VEGRDCVERS,0,0,0
135009019,4718,Spoorsingel;Heerlen,5/15/2023 19:00,5/15/2023 18:30,35,11,1,0,0,0,4,0,JUMBO\wesselthoonen,5/16/2023 7:47,11180,5/15/2023,VEGRDCVERS,0,0,0
135009020,4826,"Nieuwstraat,Son en Breugel",5/15/2023 17:43,5/15/2023 17:38,21,17,0,0,0,10,3,0,JUMBO\wesselthoonen,5/16/2023 10:46,11198,5/15/2023,VEGRDCVERS,0,0,0
135009021,4943,Boutenslaan; Eindhoven,5/15/2023 17:52,5/15/2023 18:15,30,12,1,0,0,20,3,0,JUMBO\wesselthoonen,5/16/2023 10:50,11178,5/15/2023,VEGRDCVERS,0,0,0
135009022,4702,Gerretsonplein;Eindhoven,5/15/2023 18:00,5/15/2023 18:24,32,11,1,0,0,10,4,0,JUMBO\wesselthoonen,5/16/2023 10:51,11176,5/15/2023,VEGRDCVERS,0,0,0
135009027,4891,Roersingelpassage;Roermond,5/15/2023 18:30,5/15/2023 18:15,51,21,3,0,0,10,4,0,JUMBO\wesselthoonen,5/16/2023 10:51,11195,5/15/2023,VEGRDCVERS,0,0,0
135009028,4927,Meerwater; Eindhoven,5/15/2023 19:00,5/15/2023 19:00,35,10,1,0,0,30,1,0,JUMBO\wesselthoonen,5/16/2023 10:49,11178,5/15/2023,VEGRDCVERS,0,0,0
135009029,3595,Oldebarneveldtlaan;Zevenaar,5/15/2023 18:30,5/15/2023 19:12,45,9,0,0,0,14,4,0,JUMBO\wesselthoonen,5/16/2023 7:48,11192,5/15/2023,VEGRDCVERS,0,0,1
135009030,3772,Broeklanden;Westervoort,5/15/2023 18:16,5/15/2023 18:40,25,15,1,0,0,10,4,0,JUMBO\wesselthoonen,5/17/2023 11:46,11200,5/15/2023,VEGRDCVERS,0,0,0
135009031,3596,Kampsingel;Zevenaar,5/15/2023 18:03,5/15/2023 17:28,35,14,1,0,0,1,14,0,JUMBO\wesselthoonen,5/17/2023 7:09,11202,5/15/2023,VEGRDCVERS,0,11,0
135009032,4604,Raadhuisplein;Stein,5/15/2023 17:55,5/15/2023 17:40,23,15,0,0,0,11,4,0,JUMBO\wesselthoonen,5/16/2023 7:47,11184,5/15/2023,VEGRDCVERS,0,0,2
135009033,4914,Pleintjes;Veldhoven,5/15/2023 17:30,5/15/2023 17:45,36,16,1,0,0,10,3,0,JUMBO\wesselthoonen,5/16/2023 10:46,11186,5/15/2023,VEGRDCVERS,0,0,0
135009034,3616,Rosendaalseweg;Arnhem,5/15/2023 17:48,5/15/2023 18:15,31,9,5,0,0,0,2,0,JUMBO\wesselthoonen,5/16/2023 10:51,11188,5/15/2023,VEGRDCVERS,0,0,0
135009035,7117,Collegeplein;Weert,5/15/2023 17:18,5/15/2023 17:20,26,16,1,0,0,0,5,0,JUMBO\wesselthoonen,5/16/2023 10:52,11169,5/15/2023,VEGRDCVERS,0,0,0
135009036,6376,Romeinenstraat;Sittard,5/15/2023 17:10,5/15/2023 17:15,41,13,1,0,0,0,4,0,JUMBO\wesselthoonen,5/16/2023 7:45,11096,5/15/2023,VEGRDCVERS,0,0,0
135009176,8833,Efc Den Bosch:Balkweg,5/15/2023 12:40,5/15/2023 12:40,180,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:38,11127,5/15/2023,VEGRDCDKW6,0,0,0
135009221,8833,Efc Den Bosch:Balkweg,5/15/2023 14:39,5/15/2023 14:32,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:38,11111,5/15/2023,VEGRDCDKW4,0,0,300
135009256,8833,Efc Den Bosch:Balkweg,5/15/2023 13:01,5/15/2023 12:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 8:04,11207,5/15/2023,VEGRDCVERS,0,0,26
135010243,6421,Vierhoeksingel;Oss,5/15/2023 15:42,5/15/2023 16:26,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:42,11022,5/15/2023,VEGRDCVERS,0,0,0
135010244,6427,Wolfskooi;Oss,5/15/2023 16:04,5/15/2023 16:44,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:42,11022,5/15/2023,VEGRDCVERS,0,0,0
135010257,6568,Zuiderpoort;Wijchen,5/15/2023 17:03,5/15/2023 17:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 10:45,11034,5/15/2023,VEGRDCVERS,0,0,0
135010624,8890,Balkweg; Efc Kantine,5/15/2023 13:00,5/15/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 8:05,11207,5/15/2023,VEGRDCVERS,0,0,0
135011171,3754,Hortensialaan;Aalst,5/15/2023 16:00,5/15/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 10:49,11173,5/15/2023,VEGRDCVERS,0,0,0
135013965,8890,Balkweg; Efc Kantine,5/15/2023 21:19,5/15/2023 20:28,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:39,11004,5/15/2023,VEGRDCDKW6,0,0,0
135014031,8890,Balkweg; Efc Kantine,5/15/2023 21:59,5/15/2023 21:48,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:39,11097,5/15/2023,VEGRDCDKW4,0,0,0
135016896,3480,Brusselsepoort;Maastricht,5/15/2023 10:15,5/15/2023 10:23,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 13:16,11170,5/15/2023,VEGRDCVERS,0,0,0
135016898,4884,Markt;Oirsbeek,5/15/2023 8:16,5/15/2023 8:25,0,15,1,0,0,0,8,0,JUMBO\VincentVanDerMierden,5/15/2023 13:47,11074,5/15/2023,VEGRDCVERS,0,0,0
135016899,4942,Fenikshof; Nijmegen,5/15/2023 7:00,5/15/2023 7:15,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,5/15/2023 13:47,11035,5/15/2023,VEGRDCVERS,0,0,0
135016900,1005,Steenweg;Lanaken,5/15/2023 10:17,5/15/2023 10:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:28,11182,5/15/2023,VEGRDCVERS,0,0,0
135016901,3171,Verbrughweg;Lienden,5/15/2023 6:30,5/15/2023 6:30,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,5/15/2023 14:01,11056,5/15/2023,VEGRDCVERS,0,0,0
135016902,6487,Adm de Ruyterstraat;Aalten,5/15/2023 8:30,5/15/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,5/15/2023 13:52,11050,5/15/2023,VEGRDCVERS,0,0,0
135016903,6400,Loenenseweg;Eerbeek,5/15/2023 7:57,5/15/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,5/15/2023 13:41,11054,5/15/2023,VEGRDCVERS,0,0,0
135016941,4828,Europalaan;Winterswijk,5/15/2023 8:15,5/15/2023 8:35,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,5/15/2023 13:48,11048,5/15/2023,VEGRDCVERS,0,0,0
135016942,1028,Sportlaan;Bree,5/15/2023 8:45,5/15/2023 9:10,0,0,0,0,0,0,0,0,JUMBO\MarcelVanLieshout,5/15/2023 13:34,11005,5/15/2023,VEGRDCVERS,0,0,0
135016958,4942,Fenikshof; Nijmegen,5/15/2023 8:20,5/15/2023 8:45,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,5/15/2023 13:45,11163,5/15/2023,VEGRDCVERS,0,0,0
135016959,4893,Kuilenstraat;Meerssen,5/15/2023 8:52,5/15/2023 9:30,15,0,0,0,0,0,5,0,JUMBO\wesselthoonen,5/16/2023 7:55,11072,5/15/2023,VEGRDCVERS,0,0,0
135016963,3475,van Heijdenstraat;Lichtenvoorde,5/15/2023 8:30,5/15/2023 8:40,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 8:13,11135,5/15/2023,VEGRDCVERS,0,0,0
135016964,4874,Laag Mosae Forum;Maastricht,5/15/2023 7:16,5/15/2023 7:16,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,5/15/2023 13:52,11126,5/15/2023,VEGRDCVERS,0,0,0
135016965,3537,Helftheuvelpassage;Den Bosch,5/15/2023 7:40,5/15/2023 7:35,0,0,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,5/15/2023 14:00,11158,5/15/2023,VEGRDCVERS,0,0,0
135018497,7111,Zurichstraat;Sittard,5/15/2023 10:45,5/15/2023 11:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,5/16/2023 7:54,11168,5/15/2023,VEGRDCVERS,0,0,0
