AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
40374774,6389,Torenplein;Surhuisterveen,2/9/2024 14:57,2/9/2024 15:30,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:35,A1001774481,2/9/2024,RAALEFC,0,0,0
40374775,6410,Industriepark;Leek,2/9/2024 14:17,2/9/2024 14:40,0,0,0,0,0,0,0,3,JUMBO\lynnheethaar,2/10/2024 8:35,A1001774481,2/9/2024,RAALEFC,0,0,0
40374776,7034,Markt;Burgum,2/9/2024 10:03,2/9/2024 11:25,0,0,0,0,0,0,0,0,JUMBO\lynnheethaar,2/10/2024 8:36,A1001774481,2/9/2024,RAALEFC,0,0,0
40374777,3420,Molewei;St.Nicolaasga,2/9/2024 12:52,2/9/2024 11:25,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:31,A1001774487,2/9/2024,RAALEFC,0,0,0
40374778,6433,Stationsweg;Lemmer,2/9/2024 13:50,2/9/2024 11:50,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:31,A1001774487,2/9/2024,RAALEFC,0,0,0
40374779,6414,Markt;Wolvega,2/9/2024 11:20,2/9/2024 10:05,0,0,0,0,0,0,0,4,JUMBO\lynnheethaar,2/10/2024 8:32,A1001774487,2/9/2024,RAALEFC,0,0,0
40374780,6473,Marktstraat;Meppel,2/9/2024 8:49,2/9/2024 8:30,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:32,A1001774487,2/9/2024,RAALEFC,0,0,0
40374781,3494,Steenwijkerdiep;Steenwijk,2/9/2024 10:00,2/9/2024 9:00,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:32,A1001774487,2/9/2024,RAALEFC,0,0,0
40374782,3456,Europalaan;Emmeloord,2/9/2024 14:28,2/9/2024 12:25,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:31,A1001774487,2/9/2024,RAALEFC,0,0,0
40374783,3622,Industriestraat;Noordwolde,2/9/2024 10:46,2/9/2024 9:30,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:32,A1001774487,2/9/2024,RAALEFC,0,0,0
40374784,6449,G.Knolweg;Joure,2/9/2024 12:31,2/9/2024 11:05,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:31,A1001774487,2/9/2024,RAALEFC,0,0,0
40374785,6501,Jister;Heerenveen,2/9/2024 11:55,2/9/2024 10:35,0,0,0,0,0,0,0,4,JUMBO\lynnheethaar,2/10/2024 8:32,A1001774487,2/9/2024,RAALEFC,0,0,0
40374786,6460,Breestraat; Marknesse,2/9/2024 15:01,2/9/2024 12:50,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:31,A1001774487,2/9/2024,RAALEFC,0,0,0
40374787,8877,Hub Bohemenstraat; Zwolle,2/9/2024 16:11,2/9/2024 8:00,0,0,0,0,0,0,0,0,JUMBO\lynnheethaar,2/10/2024 8:32,A1001774487,2/9/2024,RAALEFC,0,0,0
40374798,4686,Valkenveld;Emmen,2/9/2024 9:54,2/9/2024 10:30,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:39,A1001774441,2/9/2024,RAALEFC,0,0,0
40374799,6859,Heemskerkstraat;Winschoten,2/9/2024 14:12,2/9/2024 13:50,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:38,A1001774441,2/9/2024,RAALEFC,0,0,0
40374800,4687,Weerdingerstraat;Emmen,2/9/2024 11:03,2/9/2024 10:50,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:39,A1001774441,2/9/2024,RAALEFC,0,0,0
40374801,6496,Ing.A.Vonkweg;Coevorden,2/9/2024 9:15,2/9/2024 10:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:40,A1001774441,2/9/2024,RAALEFC,0,0,0
40374802,3810,Vredenhovenstraat;Scheemda,2/9/2024 14:36,2/9/2024 14:10,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:38,A1001774441,2/9/2024,RAALEFC,0,0,0
40374803,4811,Poststraat;Stadskanaal,2/9/2024 12:24,2/9/2024 12:00,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:39,A1001774441,2/9/2024,RAALEFC,0,0,0
40374804,4681,de Helling;Oude Pekela,2/9/2024 13:42,2/9/2024 13:35,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:38,A1001774441,2/9/2024,RAALEFC,0,0,0
40374805,6518,Nederveen;Terapel,2/9/2024 11:44,2/9/2024 11:20,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:39,A1001774441,2/9/2024,RAALEFC,0,0,0
40374806,3609,Dr. P. Rinsemastraat;Vlagtwedde,2/9/2024 13:03,2/9/2024 12:30,0,0,0,0,0,0,0,3,JUMBO\lynnheethaar,2/10/2024 8:38,A1001774441,2/9/2024,RAALEFC,0,0,0
40374807,8869,Hub Dehallen;Groningen,2/9/2024 15:12,2/9/2024 14:50,0,0,0,0,0,0,0,12,JUMBO\lynnheethaar,2/10/2024 8:38,A1001774441,2/9/2024,RAALEFC,0,0,0
40374808,8871,Hub Diamanstraat;Hengelo,2/9/2024 10:31,2/9/2024 0:00,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:28,A1001774146,2/9/2024,RAALEFC,0,0,0
40374809,3418,Schoolstraat;Glanerbrug,2/9/2024 13:14,2/9/2024 12:24,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:33,A1001774127,2/9/2024,RAALEFC,0,0,0
40374810,3621,de Brink;Losser,2/9/2024 12:43,2/9/2024 11:50,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:33,A1001774127,2/9/2024,RAALEFC,0,0,0
40374811,3731,Deken Scholtenstraat;Oldenzaal,2/9/2024 12:05,2/9/2024 11:17,0,0,0,0,0,0,0,4,JUMBO\lynnheethaar,2/10/2024 8:33,A1001774127,2/9/2024,RAALEFC,0,0,0
40374812,3464,Dikkersplein;Hengelo,2/9/2024 10:34,2/9/2024 10:04,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:34,A1001774127,2/9/2024,RAALEFC,0,0,0
40374813,7106,de Cooperatie;Enschede,2/9/2024 13:50,2/9/2024 13:03,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:33,A1001774127,2/9/2024,RAALEFC,0,0,0
40374814,5979,Lage Bothofstraat;Enschede,2/9/2024 13:35,2/9/2024 12:47,0,0,0,0,0,0,0,3,JUMBO\lynnheethaar,2/10/2024 8:33,A1001774127,2/9/2024,RAALEFC,0,0,0
40374815,5745,Lange Voor;Denekamp,2/9/2024 11:39,2/9/2024 10:53,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:33,A1001774127,2/9/2024,RAALEFC,0,0,0
40374816,3765,Christiaan Langefeldstraat;Hengelo,2/9/2024 11:04,2/9/2024 10:24,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:34,A1001774127,2/9/2024,RAALEFC,0,0,0
40374817,3141,Wesselernering;Enschede,2/9/2024 14:17,2/9/2024 13:45,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:33,A1001774127,2/9/2024,RAALEFC,0,0,0
40374818,6437,Nijverheidsstraat;Gorssel,2/9/2024 14:37,2/9/2024 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:29,A1001774395,2/9/2024,RAALEFC,0,0,0
40374819,6489,Ambachtstraat;Brummen,2/9/2024 13:43,2/9/2024 0:00,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:29,A1001774395,2/9/2024,RAALEFC,0,0,0
40374820,5748,Diderna;Dieren,2/9/2024 12:48,2/9/2024 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:29,A1001774395,2/9/2024,RAALEFC,0,0,0
40374821,6400,Loenenseweg;Eerbeek,2/9/2024 13:15,2/9/2024 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:29,A1001774395,2/9/2024,RAALEFC,0,0,0
40374822,6350,Rudolf Steinerlaan;Zutphen,2/9/2024 14:07,2/9/2024 0:00,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:29,A1001774395,2/9/2024,RAALEFC,0,0,0
40374823,3475,van Heijdenstraat;Lichtenvoorde,2/9/2024 10:39,2/9/2024 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:30,A1001774395,2/9/2024,RAALEFC,0,0,0
40374824,5747,Den Koem;Groenlo,2/9/2024 10:14,2/9/2024 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:30,A1001774395,2/9/2024,RAALEFC,0,0,0
40374825,4616,Bernhardweg;Lochem,2/9/2024 9:23,2/9/2024 0:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:30,A1001774395,2/9/2024,RAALEFC,0,0,0
40374826,4935,Kennedylaan;Doetinchem,2/9/2024 12:06,2/9/2024 0:00,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:30,A1001774395,2/9/2024,RAALEFC,0,0,0
40374827,8876,Hub Kluwerweg;Deventer,2/9/2024 15:00,2/9/2024 0:00,0,0,0,0,0,0,0,9,JUMBO\lynnheethaar,2/10/2024 8:29,A1001774395,2/9/2024,RAALEFC,0,0,0
40374828,8869,Hub Dehallen;Groningen,2/9/2024 11:40,,0,0,0,0,0,0,0,0,,,A1001774317,2/9/2024,RAALEFC,0,0,0
40374831,3596,Kampsingel;Zevenaar,2/9/2024 14:42,2/9/2024 14:31,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:42,A1001774051,2/9/2024,RAALEFC,0,0,0
40374832,3783,Heelweg;Dinxperlo,2/9/2024 13:01,2/9/2024 12:30,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 8:59,A1001774051,2/9/2024,RAALEFC,0,0,0
40374833,3452,Brink;Eibergen,2/9/2024 11:15,2/9/2024 11:05,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 9:00,A1001774051,2/9/2024,RAALEFC,0,0,0
40374834,4818,Boomkamp;Rijssen,2/9/2024 9:15,2/9/2024 10:15,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 9:00,A1001774051,2/9/2024,RAALEFC,0,0,0
40374835,4828,Europalaan;Winterswijk,2/9/2024 11:53,2/9/2024 11:40,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:59,A1001774051,2/9/2024,RAALEFC,0,0,0
40374836,5831,Zwaluwstraat;Neede,2/9/2024 10:09,2/9/2024 10:50,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 9:00,A1001774051,2/9/2024,RAALEFC,0,0,0
40374837,3147,Middelgraaf;Ulft,2/9/2024 13:34,2/9/2024 13:00,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:59,A1001774051,2/9/2024,RAALEFC,0,0,0
40374838,6487,Adm de Ruyterstraat;Aalten,2/9/2024 12:24,2/9/2024 12:05,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:59,A1001774051,2/9/2024,RAALEFC,0,0,0
40374839,4670,Stadsplein;S-Heerenberg,2/9/2024 14:10,2/9/2024 13:30,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 8:59,A1001774051,2/9/2024,RAALEFC,0,0,0
40374840,8876,Hub Kluwerweg;Deventer,2/9/2024 15:41,2/9/2024 15:25,0,0,0,0,0,0,0,0,JUMBO\lynnheethaar,2/10/2024 8:42,A1001774051,2/9/2024,RAALEFC,0,0,0
40374841,4617,Grotestraat;Nijverdal,2/9/2024 8:40,2/9/2024 9:50,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 9:00,A1001774051,2/9/2024,RAALEFC,0,0,0
40374842,7105,Ommerweg; Balkbrug,2/9/2024 13:57,2/9/2024 13:13,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 9:02,A1001774024,2/9/2024,RAALEFC,0,0,0
40374843,7058,Markt;Dedemsvaart,2/9/2024 13:35,2/9/2024 12:48,0,0,0,0,0,0,0,3,JUMBO\lynnheethaar,2/10/2024 9:02,A1001774024,2/9/2024,RAALEFC,0,0,0
40374844,3591,Grotestraat;Den Ham,2/9/2024 11:26,2/9/2024 11:03,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 9:03,A1001774024,2/9/2024,RAALEFC,0,0,0
40374845,4946,Bornerbroeksestraat;Almelo,2/9/2024 9:24,2/9/2024 9:57,0,0,0,0,0,0,0,1,JUMBO\lynnheethaar,2/10/2024 9:03,A1001774024,2/9/2024,RAALEFC,0,0,0
40374846,4683,Adm Helfrichstraat;Hardenberg,2/9/2024 12:33,2/9/2024 11:57,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 9:03,A1001774024,2/9/2024,RAALEFC,0,0,0
40374847,7124,Dikkensweg;Wierden,2/9/2024 8:56,2/9/2024 9:35,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 9:03,A1001774024,2/9/2024,RAALEFC,0,0,0
40374848,3713,Herenstraat;Slagharen,2/9/2024 13:07,2/9/2024 12:27,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 9:03,A1001774024,2/9/2024,RAALEFC,0,0,0
40374849,3440,Wilhelminastraat;Dalfsen,2/9/2024 14:38,2/9/2024 13:46,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 9:02,A1001774024,2/9/2024,RAALEFC,0,0,0
40374850,6486,Markt;Ommen,2/9/2024 11:55,2/9/2024 11:28,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 9:03,A1001774024,2/9/2024,RAALEFC,0,0,0
40374851,3577,Krijgerstraat;Vriezenveen,2/9/2024 9:53,2/9/2024 10:20,0,0,0,0,0,0,0,4,JUMBO\lynnheethaar,2/10/2024 9:03,A1001774024,2/9/2024,RAALEFC,0,0,0
40374852,8873,Hub Vulcanus;Heerenveen,2/9/2024 14:14,2/9/2024 14:14,0,0,0,0,0,0,0,28,JUMBO\eilishgrant,2/12/2024 10:46,A1001774362,2/9/2024,RAALEFC,0,0,0
40374853,8883,Hub James Cookstraat;Emmen,2/9/2024 14:11,2/9/2024 14:45,0,0,0,0,0,0,0,29,JUMBO\lynnheethaar,2/10/2024 8:34,A1001774102,2/9/2024,RAALEFC,0,0,0
40374854,8883,Hub James Cookstraat;Emmen,2/9/2024 10:59,2/9/2024 11:55,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:42,A1001774079,2/9/2024,RAALEFC,0,0,0
40374855,3653,Stoffer Holtjerweg;Eelde,2/9/2024 13:30,2/9/2024 13:30,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,2/12/2024 10:24,A1001774372,2/9/2024,RAALEFC,0,0,0
40374856,8869,Hub Dehallen;Groningen,2/9/2024 14:07,2/9/2024 14:07,0,0,0,0,0,0,0,26,JUMBO\eilishgrant,2/12/2024 10:43,A1001774372,2/9/2024,RAALEFC,0,0,0
40374857,8873,Hub Vulcanus;Heerenveen,2/9/2024 13:46,2/9/2024 14:20,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 9:04,A1001774341,2/9/2024,RAALEFC,0,0,0
40374858,6519,Kollaan;Goor,2/9/2024 11:06,2/9/2024 11:27,0,0,0,0,0,0,0,2,JUMBO\lynnheethaar,2/10/2024 9:02,A1001765195,2/9/2024,RAALEFC,0,0,0
40374859,8871,Hub Diamanstraat;Hengelo,2/9/2024 12:21,2/9/2024 13:55,0,0,0,0,0,0,0,22,JUMBO\lynnheethaar,2/10/2024 9:01,A1001765195,2/9/2024,RAALEFC,0,0,0
40374860,6520,Stationsstraat;Haaksbergen,2/9/2024 11:47,2/9/2024 0:00,0,0,0,0,0,0,0,0,JUMBO\lynnheethaar,2/10/2024 9:02,A1001765195,2/9/2024,RAALEFC,0,0,0
40374861,8877,Hub Bohemenstraat; Zwolle,2/9/2024 11:02,2/9/2024 11:09,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:27,A1001774261,2/9/2024,RAALEFC,0,0,0
40374862,8871,Hub Diamanstraat;Hengelo,2/9/2024 12:04,2/9/2024 12:18,0,0,0,0,0,0,0,22,JUMBO\lynnheethaar,2/10/2024 9:01,A1001774476,2/9/2024,RAALEFC,0,0,0
40374863,8869,Hub Dehallen;Groningen,2/9/2024 13:07,2/9/2024 13:30,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:32,A1001774216,2/9/2024,RAALEFC,0,0,0
40374864,8871,Hub Diamanstraat;Hengelo,2/9/2024 12:19,2/9/2024 11:55,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:28,A1001774227,2/9/2024,RAALEFC,0,0,0
40374865,8873,Hub Vulcanus;Heerenveen,2/9/2024 11:35,2/9/2024 12:03,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:29,A1001774050,2/9/2024,RAALEFC,0,0,0
40374866,8873,Hub Vulcanus;Heerenveen,2/9/2024 12:23,2/9/2024 12:05,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:30,A1001774326,2/9/2024,RAALEFC,0,0,0
40374867,8877,Hub Bohemenstraat; Zwolle,2/9/2024 12:10,2/9/2024 12:27,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:28,A1001774230,2/9/2024,RAALEFC,0,0,0
40374868,6541,Stationsstraat;Heerde,2/9/2024 14:20,2/9/2024 14:34,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,2/14/2024 9:19,A1001774304,2/9/2024,RAALEFC,0,0,0
40374869,3502,Domineeskamp; Raalte,2/9/2024 10:23,2/9/2024 10:36,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,2/14/2024 9:12,A1001774304,2/9/2024,RAALEFC,0,0,0
40374870,5414,Larenseweg;Bathmen,2/9/2024 11:14,2/9/2024 11:17,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,2/14/2024 9:18,A1001774304,2/9/2024,RAALEFC,0,0,0
40374871,3741,Michielderuyterstraat;Twello,2/9/2024 12:40,2/9/2024 12:38,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,2/14/2024 9:15,A1001774304,2/9/2024,RAALEFC,0,0,0
40374872,3535,Schubertplein;Apeldoorn,2/9/2024 13:35,2/9/2024 13:47,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,2/14/2024 9:13,A1001774304,2/9/2024,RAALEFC,0,0,0
40374873,3642,Korianderplein;Apeldoorn,2/9/2024 13:11,2/9/2024 13:11,0,0,0,0,0,0,0,3,JUMBO\eilishgrant,2/14/2024 9:14,A1001774304,2/9/2024,RAALEFC,0,0,0
40374874,3501,Constantijn Huygensstraat;Deventer,2/9/2024 11:55,2/9/2024 11:59,0,0,0,0,0,0,0,2,JUMBO\eilishgrant,2/14/2024 9:12,A1001774304,2/9/2024,RAALEFC,0,0,0
40374875,8873,Hub Vulcanus;Heerenveen,2/9/2024 13:49,2/9/2024 14:16,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:36,A1001774070,2/9/2024,RAALEFC,0,0,0
40374876,8869,Hub Dehallen;Groningen,2/9/2024 14:50,2/9/2024 14:52,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 9:04,A1001774105,2/9/2024,RAALEFC,0,0,0
40374877,8876,Hub Kluwerweg;Deventer,2/9/2024 10:39,2/9/2024 0:00,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:27,A1001774183,2/9/2024,RAALEFC,0,0,0
40374878,8883,Hub James Cookstraat;Emmen,2/9/2024 12:57,2/9/2024 13:51,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:30,A1001774224,2/9/2024,RAALEFC,0,0,0
40374879,8876,Hub Kluwerweg;Deventer,2/9/2024 11:52,2/9/2024 12:00,0,0,0,0,0,0,0,22,JUMBO\lynnheethaar,2/10/2024 8:37,A1001774284,2/9/2024,RAALEFC,0,0,0
40374880,8869,Hub Dehallen;Groningen,2/9/2024 13:21,2/9/2024 13:45,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:31,A1001774257,2/9/2024,RAALEFC,0,0,0
40374881,8876,Hub Kluwerweg;Deventer,2/9/2024 15:11,2/9/2024 14:46,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:34,A1001774200,2/9/2024,RAALEFC,0,0,0
40374882,8873,Hub Vulcanus;Heerenveen,2/9/2024 15:48,2/9/2024 15:37,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:37,A1001774004,2/9/2024,RAALEFC,0,0,0
40374883,8883,Hub James Cookstraat;Emmen,2/9/2024 15:13,2/9/2024 15:15,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:37,A1001774386,2/9/2024,RAALEFC,0,0,0
40374884,8877,Hub Bohemenstraat; Zwolle,2/9/2024 14:10,2/9/2024 0:00,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 9:04,A1001774210,2/9/2024,RAALEFC,0,0,0
40374885,8871,Hub Diamanstraat;Hengelo,2/9/2024 14:26,2/9/2024 15:00,0,0,0,0,0,0,0,28,JUMBO\lynnheethaar,2/10/2024 8:42,A1001774142,2/9/2024,RAALEFC,0,0,0
40374886,8877,Hub Bohemenstraat; Zwolle,2/9/2024 14:50,2/9/2024 14:56,0,0,0,0,0,0,0,24,JUMBO\lynnheethaar,2/10/2024 8:34,A1001773993,2/9/2024,RAALEFC,0,0,0
40621367,7112,van Bergenstraat;Scheveningen,2/9/2024 7:00,2/9/2024 7:00,41,18,1,0,0,20,3,0,JUMBO\EllendeNijs,2/9/2024 11:28,35119,2/9/2024,WOERDKW,0,0,0
40621504,8023,Wolvenstraat;Amsterdam,2/9/2024 18:00,2/9/2024 18:00,5,5,3,0,0,10,0,0,JUMBO\AnoesjkaPels,2/14/2024 10:08,35019,2/9/2024,WOERDKW,0,0,0
40621534,3780,Patijnenburg;Naaldwijk,2/9/2024 8:54,2/9/2024 8:50,50,14,1,0,0,10,2,0,JUMBO\katarzynazeberkiewic,2/10/2024 12:06,35173,2/9/2024,WOERDKW,0,0,0
40621588,6444,Kruidenhof;Diemen,2/9/2024 5:00,2/9/2024 4:50,26,11,1,0,0,5,4,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:05,35184,2/9/2024,WOERVERS,0,0,0
40621589,3047,J Naberstraat;Alkmaar,2/9/2024 5:36,2/9/2024 5:29,50,4,1,0,0,1,3,0,JUMBO\katarzynazeberkiewic,2/9/2024 11:19,35192,2/9/2024,WOERVERS,0,0,0
40621590,4777,Leyweg;Denhaag,2/9/2024 5:00,2/9/2024 5:05,45,13,2,0,0,1,7,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:05,35187,2/9/2024,WOERVERS,0,0,0
40621591,3048,Molengang;Anna Paulowna,2/9/2024 6:19,2/9/2024 6:15,25,11,0,0,0,10,3,0,JUMBO\EllendeNijs,2/9/2024 11:29,35102,2/9/2024,WOERVERS,0,0,0
40621593,8023,Wolvenstraat;Amsterdam,2/9/2024 7:00,2/9/2024 7:00,10,7,4,0,0,4,0,0,JUMBO\AnoesjkaPels,2/14/2024 10:08,35018,2/9/2024,WOERVERS,0,0,0
40621597,6595,Zwaagdijk;Zwaagdijk,2/9/2024 6:00,2/9/2024 6:12,35,7,1,0,0,0,2,0,JUMBO\EllendeNijs,2/9/2024 11:33,35104,2/9/2024,WOERVERS,0,0,0
40621598,3444,Volendamlaan;Den Haag,2/9/2024 5:30,2/9/2024 5:25,36,11,1,0,0,6,6,0,JUMBO\katarzynazeberkiewic,2/9/2024 11:21,35170,2/9/2024,WOERVERS,0,0,1
40621647,7108,Willem Eggertstraat;Purmerend,2/9/2024 6:00,2/9/2024 6:00,10,5,1,0,0,4,1,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:06,35010,2/9/2024,WOERVERS,0,0,0
40621648,4630,Ronde Erf;Veenendaal,2/9/2024 6:00,2/9/2024 6:00,25,13,1,0,0,0,3,0,JUMBO\katarzynazeberkiewic,2/9/2024 11:25,35178,2/9/2024,WOERVERS,0,0,0
40621649,3421,Gildeplein;Purmerend,2/9/2024 6:00,2/9/2024 6:00,20,1,6,0,0,0,1,0,JUMBO\katarzynazeberkiewic,2/9/2024 11:19,35164,2/9/2024,WOERVERS,0,0,0
40621650,4762,Kruisstraat;Haarlem,2/9/2024 6:00,2/9/2024 6:00,20,6,0,0,0,1,0,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:04,35081,2/9/2024,WOERVERS,0,0,0
40621651,3195,de Symfonie;Nieuw Vennep,2/9/2024 6:01,2/9/2024 5:55,41,14,2,0,0,11,3,0,JUMBO\katarzynazeberkiewic,2/9/2024 11:19,35181,2/9/2024,WOERVERS,0,0,0
40621652,4689,Trambaan;Nieuwe Niedorp,2/9/2024 6:30,2/9/2024 6:27,20,4,1,0,0,0,0,0,JUMBO\EllendeNijs,2/9/2024 11:31,35146,2/9/2024,WOERVERS,0,0,0
40621653,8027,Grote Marktstraat;Den Haag,2/9/2024 6:00,2/9/2024 6:00,23,8,0,0,0,4,0,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:06,35084,2/9/2024,WOERVERS,0,0,0
40621654,3429,Wisseloord;Amsterdam,2/9/2024 5:30,2/9/2024 5:35,46,12,1,0,0,11,6,0,JUMBO\katarzynazeberkiewic,2/9/2024 11:20,35176,2/9/2024,WOERVERS,0,0,1
40621655,4743,Stationsplein;Den Haag,2/9/2024 6:15,2/9/2024 6:15,14,8,7,0,0,10,4,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:04,35087,2/9/2024,WOERVERS,0,0,0
40621687,3466,Jonkheer Mockkade;Hillegom,2/9/2024 6:15,2/9/2024 6:15,45,9,1,0,0,1,6,0,JUMBO\katarzynazeberkiewic,2/9/2024 11:21,35167,2/9/2024,WOERVERS,0,0,0
40621692,7108,Willem Eggertstraat;Purmerend,2/9/2024 7:07,2/9/2024 6:46,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:36,35004,2/9/2024,WOERVERS,0,0,0
40621693,8022,Damrak;Amsterdam,2/9/2024 8:01,2/9/2024 7:32,8,3,2,0,0,2,0,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:37,35004,2/9/2024,WOERVERS,0,0,0
40621694,6481,Westerdorpsstraat;Hoevelaken,2/9/2024 6:00,2/9/2024 6:00,15,10,1,0,0,10,2,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:06,35155,2/9/2024,WOERVERS,0,0,0
40621957,7115,Schoolweg;Julianadorp,2/9/2024 7:45,2/9/2024 7:00,15,10,0,0,0,0,1,0,JUMBO\katarzynazeberkiewic,2/9/2024 12:37,35056,2/9/2024,WOERVERS,0,0,0
