AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
261004213,5951,Kardinaal de Jongstraat;Oss,9/18/2023 11:30,9/18/2023 11:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 6:57,11113,9/18/2023,VEGRDCVERS,0,0,0
261004214,3555,Pettelaarseweg;Den Bosch,9/18/2023 11:32,9/18/2023 11:40,10,13,0,0,0,0,6,0,JUMBO\nielswijnen,9/18/2023 16:26,11159,9/18/2023,VEGRDCVERS,0,0,0
261004216,3572,'T Ven;Middelbeers,9/18/2023 11:41,9/18/2023 12:20,20,21,0,0,0,0,10,0,JUMBO\nielswijnen,9/18/2023 16:38,11030,9/18/2023,VEGRDCVERS,0,0,0
261004217,3769,Kiosk;Venray,9/18/2023 12:00,9/18/2023 12:00,51,15,2,0,0,11,10,0,JUMBO\nielswijnen,9/18/2023 16:29,11077,9/18/2023,VEGRDCVERS,0,0,0
261004298,3126,Nederlandplein;Eindhoven,9/18/2023 11:39,9/18/2023 12:15,11,13,0,0,0,11,9,0,JUMBO\nielswijnen,9/18/2023 16:29,11092,9/18/2023,VEGRDCVERS,0,0,0
261004300,3130,Mozartlaan;Doorwerth,9/18/2023 12:41,9/18/2023 14:11,31,16,1,0,0,9,7,0,JUMBO\nielswijnen,9/18/2023 18:25,11166,9/18/2023,VEGRDCVERS,0,0,0
261004305,5141,Moleneindplein;Vught,9/18/2023 11:49,9/18/2023 11:34,31,17,2,0,0,10,6,0,JUMBO\nielswijnen,9/18/2023 16:27,11148,9/18/2023,VEGRDCVERS,0,0,0
261004306,4859,Belgiëplein;Eindhoven,9/18/2023 11:40,9/18/2023 12:40,45,11,1,0,0,12,9,0,JUMBO\wesselthoonen,9/19/2023 10:15,11140,9/18/2023,VEGRDCVERS,0,0,0
261004307,4892,Pastoor van Thiellaan;Rosmalen,9/18/2023 11:47,9/18/2023 11:50,6,23,2,0,0,11,13,0,JUMBO\nielswijnen,9/18/2023 16:33,11021,9/18/2023,VEGRDCVERS,0,0,0
261004308,3099,Leuvensbroek;Nijmegen,9/18/2023 13:25,9/18/2023 13:40,30,1,0,0,0,1,10,0,JUMBO\nielswijnen,9/18/2023 16:40,11138,9/18/2023,VEGRDCVERS,0,0,0
261004310,5112,Hatertseweg;Nijmegen,9/18/2023 12:04,9/18/2023 12:05,36,15,1,0,0,10,5,0,JUMBO\nielswijnen,9/18/2023 16:41,11036,9/18/2023,VEGRDCVERS,0,0,0
261004324,4728,Gindrapassage;Bladel,9/18/2023 12:48,9/18/2023 12:50,20,19,0,0,0,1,7,0,JUMBO\nielswijnen,9/18/2023 16:39,11157,9/18/2023,VEGRDCVERS,0,0,0
261004325,4651,Europaplein;Gennep,9/18/2023 13:08,9/18/2023 13:25,25,15,0,0,0,10,4,0,JUMBO\nielswijnen,9/18/2023 16:41,11067,9/18/2023,VEGRDCVERS,0,0,0
261004326,3076,Malvert;Nijmegen,9/18/2023 12:10,9/18/2023 12:45,11,10,1,0,0,1,2,0,JUMBO\nielswijnen,9/18/2023 16:37,11138,9/18/2023,VEGRDCVERS,0,0,0
261004327,1010,Koolmijnlaan;Heusden-Zolder,9/18/2023 13:30,9/18/2023 14:05,45,11,0,0,0,10,0,0,JUMBO\nielswijnen,9/18/2023 18:19,11049,9/18/2023,VEGRDCVERS,0,0,0
261004328,6418,Eilandplein;Duiven,9/18/2023 12:50,9/18/2023 12:35,20,4,12,0,0,9,7,0,JUMBO\nielswijnen,9/18/2023 16:36,11151,9/18/2023,VEGRDCVERS,0,0,0
261004329,4836,"Burg van Erpstraat,Berghem",9/18/2023 12:13,9/18/2023 13:50,0,15,1,0,0,0,7,0,JUMBO\nielswijnen,9/18/2023 18:23,11101,9/18/2023,VEGRDCVERS,0,0,0
261004330,3179,de Loop;Oirschot,9/18/2023 12:20,9/18/2023 12:56,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/18/2023 16:35,11199,9/18/2023,VEGRDCVERS,0,0,0
261004331,3812,Smits van Oyenlaan;Maarheeze,9/18/2023 13:15,9/18/2023 13:44,10,15,7,0,0,10,6,0,JUMBO\nielswijnen,9/18/2023 16:35,11199,9/18/2023,VEGRDCVERS,0,0,0
261004332,3133,Sint Jacobslaan;Nijmegen,9/18/2023 12:18,9/18/2023 12:08,16,1,0,0,0,10,7,0,JUMBO\nielswijnen,9/18/2023 16:39,11143,9/18/2023,VEGRDCVERS,0,0,0
261004348,4748,de Eglantier;Apeldoorn,9/18/2023 13:50,9/18/2023 14:32,20,15,0,0,0,11,6,0,JUMBO\nielswijnen,9/18/2023 18:20,11069,9/18/2023,VEGRDCVERS,0,0,0
261004349,4665,Demeent;Groesbeek,9/18/2023 13:30,9/18/2023 13:20,4,20,2,0,0,12,7,0,JUMBO\nielswijnen,9/18/2023 16:37,11061,9/18/2023,VEGRDCVERS,0,0,0
261004350,1003,de Koel;Pelt,9/18/2023 13:16,9/18/2023 13:16,50,19,0,0,0,20,0,0,JUMBO\nielswijnen,9/18/2023 16:35,11059,9/18/2023,VEGRDCVERS,0,0,0
261004351,4705,Raadhuisstraat;Vught,9/18/2023 12:21,9/18/2023 12:31,30,21,1,0,0,1,7,0,JUMBO\nielswijnen,9/18/2023 16:38,11082,9/18/2023,VEGRDCVERS,0,0,0
261004352,3172,Kastelenplein;Eindhoven,9/18/2023 12:41,9/18/2023 16:30,40,17,1,0,0,0,7,0,JUMBO\wesselthoonen,9/19/2023 6:58,11033,9/18/2023,VEGRDCVERS,0,0,0
261004353,7113,Kerkstraat;Meijel,9/18/2023 13:28,9/18/2023 14:00,20,19,0,0,0,0,6,0,JUMBO\wesselthoonen,9/19/2023 8:45,11129,9/18/2023,VEGRDCVERS,0,0,0
261004354,5087,2E Haagstraat;Helmond,9/18/2023 12:52,9/18/2023 12:42,25,11,1,0,0,10,7,0,JUMBO\nielswijnen,9/18/2023 18:28,11155,9/18/2023,VEGRDCVERS,0,0,0
261004355,6375,Muldersplein;Belfeld,9/18/2023 13:39,9/18/2023 13:40,16,10,3,0,0,10,6,0,JUMBO\wesselthoonen,9/19/2023 9:07,11134,9/18/2023,VEGRDCVERS,0,0,0
261004356,4614,Geldropseweg;Eindhoven,9/18/2023 12:49,9/18/2023 13:19,30,11,1,0,0,11,0,0,JUMBO\nielswijnen,9/18/2023 16:39,11080,9/18/2023,VEGRDCVERS,0,0,0
261004357,4897,Rooiseheide;Schijndel,9/18/2023 13:29,9/18/2023 13:45,20,19,0,0,0,1,8,0,JUMBO\nielswijnen,9/18/2023 16:34,11043,9/18/2023,VEGRDCVERS,0,0,0
261004358,5139,de Bleek;Venray,9/18/2023 13:58,9/18/2023 14:25,45,14,1,0,0,11,8,0,JUMBO\wesselthoonen,9/19/2023 8:46,11055,9/18/2023,VEGRDCVERS,0,0,0
261004359,4873,Heierveldlaan;Maasbree,9/18/2023 14:04,9/18/2023 14:00,21,18,1,0,0,11,8,0,JUMBO\nielswijnen,9/18/2023 18:18,11045,9/18/2023,VEGRDCVERS,0,0,0
261004360,4854,Schelde;Deurne,9/18/2023 14:26,9/18/2023 14:55,5,12,1,0,0,10,8,0,JUMBO\nielswijnen,9/18/2023 18:19,11071,9/18/2023,VEGRDCVERS,0,0,0
261004361,6002,Kloosterpad;St. Michielsgestel,9/18/2023 13:22,9/18/2023 13:20,10,12,0,0,0,2,4,0,JUMBO\nielswijnen,9/18/2023 18:24,11075,9/18/2023,VEGRDCVERS,0,0,0
261004362,4902,Pieter Christiaanstr;St. Oedenrode,9/18/2023 14:40,9/18/2023 14:56,10,12,4,0,0,10,5,0,JUMBO\nielswijnen,9/18/2023 18:24,11075,9/18/2023,VEGRDCVERS,0,0,0
261004363,1045,Vaartstraa;Balen,9/18/2023 14:10,9/18/2023 13:50,30,14,1,0,0,10,0,0,JUMBO\nielswijnen,9/18/2023 18:24,11006,9/18/2023,VEGRDCVERS,0,0,0
261004364,4610,Marktpassage;Druten,9/18/2023 13:43,9/18/2023 14:00,0,8,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 9:02,11164,9/18/2023,VEGRDCVERS,0,0,0
261004365,5086,Wederhof;Helmond,9/18/2023 14:32,9/18/2023 15:33,11,12,0,0,0,11,0,0,JUMBO\nielswijnen,9/19/2023 16:14,11073,9/18/2023,VEGRDCVERS,0,0,0
261004367,3704,Schoonstraat;Heesch,9/18/2023 13:40,9/18/2023 14:08,40,19,1,0,0,0,12,0,JUMBO\nielswijnen,9/18/2023 18:26,11175,9/18/2023,VEGRDCVERS,0,0,0
261004368,3755,Voltastraat;Maastricht,9/18/2023 14:45,9/18/2023 15:00,25,13,1,0,0,0,9,0,JUMBO\wesselthoonen,9/19/2023 6:58,11051,9/18/2023,VEGRDCVERS,0,0,0
261004369,6421,Vierhoeksingel;Oss,9/18/2023 14:25,9/18/2023 13:53,30,13,1,0,0,0,9,0,JUMBO\nielswijnen,9/18/2023 16:36,11019,9/18/2023,VEGRDCVERS,0,0,0
261004370,3189,de Kranshof;Tiel,9/18/2023 14:39,9/18/2023 15:00,15,18,1,0,0,0,12,0,JUMBO\wesselthoonen,9/19/2023 9:03,11164,9/18/2023,VEGRDCVERS,0,0,0
261004371,7009,Plantsoenstraat;Rhenen,9/18/2023 14:40,9/18/2023 15:25,20,7,1,0,0,0,6,0,JUMBO\wesselthoonen,9/19/2023 9:02,11065,9/18/2023,VEGRDCVERS,0,0,0
261004374,3607,Veltumse Kleffen;Venray,9/18/2023 14:32,9/18/2023 14:56,45,6,2,0,0,10,3,0,JUMBO\wesselthoonen,9/19/2023 8:47,11122,9/18/2023,VEGRDCVERS,0,0,0
261004376,4864,Servatiusstraat;Heeswijk Dinther,9/18/2023 13:35,9/18/2023 14:10,20,19,0,0,0,10,11,0,JUMBO\wesselthoonen,9/19/2023 8:45,11205,9/18/2023,VEGRDCVERS,0,0,0
261004377,4717,Verlengde Noordkade;Veghel,9/18/2023 14:15,9/18/2023 14:21,30,21,1,0,0,11,10,0,JUMBO\nielswijnen,9/18/2023 18:23,11197,9/18/2023,VEGRDCVERS,0,0,0
261004378,4699,Pagelaan;Eindhoven,9/18/2023 14:05,9/18/2023 14:11,20,14,0,0,0,10,10,0,JUMBO\nielswijnen,9/18/2023 18:27,11013,9/18/2023,VEGRDCVERS,0,0,0
261004379,3128,Nijverheidsstraat;Beneden-Leeuwen,9/18/2023 16:37,9/18/2023 15:11,1,29,4,0,0,2,12,0,JUMBO\wesselthoonen,9/19/2023 6:56,11160,9/18/2023,VEGRDCVERS,0,0,0
261004380,5148,Westledeplein;Tiel,9/18/2023 17:26,9/18/2023 18:15,5,16,1,0,0,10,10,0,JUMBO\wesselthoonen,9/19/2023 10:16,11167,9/18/2023,VEGRDCVERS,3,0,0
261004381,4989,Parkstraat;Nistelrode,9/18/2023 16:04,9/18/2023 15:00,15,18,1,0,0,10,9,0,JUMBO\wesselthoonen,9/19/2023 8:46,11105,9/18/2023,VEGRDCVERS,0,0,0
261004382,3513,Kerkstraat;Zeeland,9/18/2023 15:09,9/18/2023 15:35,34,22,1,0,0,11,8,0,JUMBO\wesselthoonen,9/19/2023 9:00,11028,9/18/2023,VEGRDCVERS,0,0,0
261004383,4697,Vreeburg;Rosmalen,9/18/2023 15:01,9/18/2023 14:15,35,18,2,0,0,1,10,0,JUMBO\nielswijnen,9/18/2023 18:26,11025,9/18/2023,VEGRDCVERS,0,0,0
261004384,6434,Elderveldplein;Arnhem,9/18/2023 16:47,9/18/2023 17:45,20,15,0,0,0,0,9,0,JUMBO\wesselthoonen,9/19/2023 6:59,11102,9/18/2023,VEGRDCVERS,0,0,0
261004385,4615,Bunders;Veghel,9/18/2023 16:32,9/18/2023 15:45,21,14,1,0,0,10,7,0,JUMBO\nielswijnen,9/18/2023 18:19,11078,9/18/2023,VEGRDCVERS,0,0,1
261004386,6568,Zuiderpoort;Wijchen,9/18/2023 16:12,9/18/2023 15:30,20,17,6,0,0,16,8,0,JUMBO\wesselthoonen,9/19/2023 6:57,11141,9/18/2023,VEGRDCVERS,0,0,0
261004387,4866,Hoofdstraat;Helmond,9/18/2023 15:55,9/18/2023 16:05,10,21,1,0,0,10,8,0,JUMBO\wesselthoonen,9/19/2023 11:52,11132,9/18/2023,VEGRDCVERS,0,0,0
261004388,7117,Collegeplein;Weert,9/18/2023 17:18,9/18/2023 17:30,25,18,1,0,0,0,7,0,JUMBO\wesselthoonen,9/19/2023 11:52,11169,9/18/2023,VEGRDCVERS,0,0,0
261004389,7121,Burgemeester Hobusstraat;Nederweert,9/18/2023 16:29,9/18/2023 15:30,10,13,1,0,0,10,6,0,JUMBO\wesselthoonen,9/19/2023 6:56,11149,9/18/2023,VEGRDCVERS,0,0,1
261004390,6529,Essinklaan;Grave,9/18/2023 16:15,9/18/2023 15:38,30,13,3,0,0,0,5,0,JUMBO\wesselthoonen,9/19/2023 9:02,11031,9/18/2023,VEGRDCVERS,0,0,0
261004391,5791,Herenstraat;Wijchen,9/18/2023 17:03,9/18/2023 16:25,41,20,1,0,0,11,9,0,JUMBO\wesselthoonen,9/19/2023 9:07,11034,9/18/2023,VEGRDCVERS,0,0,0
261004392,6329,Pastoor Vonckenstraat;Geleen,9/18/2023 18:00,9/18/2023 18:35,21,14,4,0,0,0,9,0,JUMBO\wesselthoonen,9/19/2023 9:06,11173,9/18/2023,VEGRDCVERS,0,0,0
261004393,3422,Vivaldipassage;Landgraaf,9/18/2023 16:31,9/18/2023 17:06,21,13,1,0,0,10,8,0,JUMBO\wesselthoonen,9/19/2023 7:00,11003,9/18/2023,VEGRDCVERS,0,0,0
261004396,4831,Dr.C.Lelyweg;Arnhem,9/18/2023 16:13,9/18/2023 16:50,0,15,0,0,0,0,9,0,JUMBO\wesselthoonen,9/19/2023 9:04,11190,9/18/2023,VEGRDCVERS,0,0,0
261004397,3553,Beemdhof;Heteren,9/18/2023 17:55,9/18/2023 18:00,30,9,0,0,0,1,5,0,JUMBO\wesselthoonen,9/19/2023 9:03,11190,9/18/2023,VEGRDCVERS,0,0,0
261004398,3585,Dorpsstraat;Stiphout,9/18/2023 16:55,9/18/2023 17:10,11,3,6,0,0,10,1,0,JUMBO\wesselthoonen,9/19/2023 11:52,11132,9/18/2023,VEGRDCVERS,0,0,0
261004399,3556,Rivierenplein;Den Bosch,9/18/2023 14:45,9/18/2023 15:20,25,3,1,0,0,10,5,0,JUMBO\nielswijnen,9/18/2023 18:20,11016,9/18/2023,VEGRDCVERS,0,0,0
261004401,5122,Kapelanieplein;Schaijk,9/18/2023 16:40,9/18/2023 17:17,0,15,0,0,0,10,7,0,JUMBO\wesselthoonen,9/19/2023 10:16,11022,9/18/2023,VEGRDCVERS,0,0,0
261004404,3487,Kerkstraat;Panningen,9/18/2023 12:10,9/18/2023 11:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 6:50,11194,9/18/2023,VEGRDCDKW4,0,0,0
261005261,4909,Muziekplein;Uden,9/18/2023 15:50,9/18/2023 15:05,26,13,0,0,0,10,5,0,JUMBO\nielswijnen,9/18/2023 18:18,11090,9/18/2023,VEGRDCVERS,0,0,0
261005262,3616,Rosendaalseweg;Arnhem,9/18/2023 17:48,9/18/2023 18:07,5,10,5,0,0,11,5,0,JUMBO\wesselthoonen,9/19/2023 9:06,11188,9/18/2023,VEGRDCVERS,0,0,0
261005268,3772,Broeklanden;Westervoort,9/18/2023 18:00,9/18/2023 17:18,11,0,0,0,0,1,6,0,JUMBO\wesselthoonen,9/19/2023 9:05,11200,9/18/2023,VEGRDCVERS,0,0,0
261005272,4645,Ijsselstraat;Velp,9/18/2023 15:10,9/18/2023 14:44,20,13,0,0,0,11,7,0,JUMBO\wesselthoonen,9/19/2023 6:57,11136,9/18/2023,VEGRDCVERS,0,0,0
261005273,6417,Brink;Huissen,9/18/2023 16:48,9/18/2023 16:48,25,15,6,0,0,0,6,0,JUMBO\wesselthoonen,9/19/2023 6:58,11118,9/18/2023,VEGRDCVERS,0,0,0
261005278,3595,Oldebarneveldtlaan;Zevenaar,9/18/2023 18:45,9/18/2023 18:35,41,17,1,0,0,11,5,0,JUMBO\nielswijnen,9/19/2023 16:18,11192,9/18/2023,VEGRDCVERS,0,0,0
261005280,3596,Kampsingel;Zevenaar,9/18/2023 18:33,9/18/2023 18:33,40,14,1,0,0,10,9,0,JUMBO\wesselthoonen,9/19/2023 6:51,11202,9/18/2023,VEGRDCVERS,0,0,0
261005292,4604,Raadhuisplein;Stein,9/18/2023 18:37,9/18/2023 18:16,16,23,1,0,0,11,13,0,JUMBO\wesselthoonen,9/19/2023 6:55,11184,9/18/2023,VEGRDCVERS,0,0,0
261005293,4702,Gerretsonplein;Eindhoven,9/18/2023 18:00,9/18/2023 18:08,46,9,0,0,0,0,3,0,JUMBO\wesselthoonen,9/19/2023 6:55,11176,9/18/2023,VEGRDCVERS,0,0,0
261005294,5146,Victoriapark;Eindhoven,9/18/2023 16:53,9/18/2023 16:27,10,10,2,0,0,0,4,0,JUMBO\wesselthoonen,9/19/2023 10:17,11146,9/18/2023,VEGRDCVERS,0,0,0
261005295,4718,Spoorsingel;Heerlen,9/18/2023 18:30,9/18/2023 18:10,0,14,0,0,0,21,8,0,JUMBO\wesselthoonen,9/19/2023 6:51,11180,9/18/2023,VEGRDCVERS,0,0,0
261005296,4826,"Nieuwstraat,Son en Breugel",9/18/2023 18:13,9/18/2023 17:20,16,17,1,0,0,11,0,0,JUMBO\wesselthoonen,9/19/2023 6:59,11198,9/18/2023,VEGRDCVERS,0,0,0
261005297,4914,Pleintjes;Veldhoven,9/18/2023 16:50,9/18/2023 16:30,60,9,0,0,0,10,2,0,JUMBO\wesselthoonen,9/19/2023 6:58,11186,9/18/2023,VEGRDCVERS,0,0,0
261005314,6536,Horsterweg;Sevenum,9/18/2023 16:40,9/18/2023 16:40,100,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 6:58,11040,9/18/2023,VEGRDCVERS,0,0,0
261005320,6376,Romeinenstraat;Sittard,9/18/2023 14:20,9/18/2023 16:45,16,12,2,0,0,8,6,0,JUMBO\wesselthoonen,9/19/2023 6:51,11053,9/18/2023,VEGRDCVERS,0,0,0
261005321,4911,Paalweg;Urmond,9/18/2023 13:35,9/18/2023 15:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 7:00,11053,9/18/2023,VEGRDCVERS,0,0,0
261005323,3657,Dr Schaepmanstraat;Stramproy,9/18/2023 17:53,9/18/2023 17:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 9:05,11171,9/18/2023,VEGRDCVERS,0,0,0
261005420,4927,Meerwater; Eindhoven,9/18/2023 19:00,9/18/2023 19:00,30,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 6:59,11178,9/18/2023,VEGRDCVERS,0,0,0
261005421,4943,Boutenslaan; Eindhoven,9/18/2023 17:52,9/18/2023 17:38,10,0,0,0,0,0,5,0,JUMBO\wesselthoonen,9/19/2023 6:59,11178,9/18/2023,VEGRDCVERS,0,0,0
261005424,3127,Winkelcentrum Woensel;Eindhoven,9/18/2023 15:45,9/18/2023 15:55,15,7,1,0,0,1,5,0,JUMBO\nielswijnen,9/18/2023 18:20,11108,9/18/2023,VEGRDCVERS,0,0,0
261005453,8833,Efc Den Bosch:Balkweg,9/18/2023 13:01,9/18/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/18/2023 16:41,11207,9/18/2023,VEGRDCVERS,0,0,26
261005454,8833,Efc Den Bosch:Balkweg,9/18/2023 12:25,9/18/2023 12:45,0,17,0,0,0,0,28,0,JUMBO\nielswijnen,9/18/2023 16:31,11127,9/18/2023,VEGRDCDKW4,0,0,0
261005458,8833,Efc Den Bosch:Balkweg,9/18/2023 15:08,9/18/2023 15:20,0,31,0,0,0,0,14,0,JUMBO\nielswijnen,9/18/2023 18:29,11093,9/18/2023,VEGRDCDKW6,0,0,0
261005463,8833,Efc Den Bosch:Balkweg,9/18/2023 14:40,9/18/2023 13:15,0,17,0,0,0,0,28,0,JUMBO\nielswijnen,9/18/2023 16:43,11111,9/18/2023,VEGRDCDKW6,0,0,0
261005672,4608,Drossaard;Uden,9/18/2023 17:34,9/18/2023 16:35,5,23,0,0,0,1,9,0,JUMBO\wesselthoonen,9/19/2023 8:44,11208,9/18/2023,VEGRDCDKW4,0,0,0
261007679,8833,Efc Den Bosch:Balkweg,9/18/2023 21:20,9/18/2023 17:42,0,31,0,0,0,0,14,0,JUMBO\wesselthoonen,9/19/2023 10:15,11004,9/18/2023,VEGRDCDKW4,0,0,0
261007696,8833,Efc Den Bosch:Balkweg,9/18/2023 22:00,9/18/2023 22:36,30,15,0,0,0,0,25,0,JUMBO\wesselthoonen,9/19/2023 6:50,11097,9/18/2023,VEGRDCDKW6,0,0,0
261013094,4725,Verlengde Noordkade;Veghelkeuken,9/18/2023 8:40,9/18/2023 10:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 13:40,11165,9/18/2023,VEGRDCVERS,0,0,0
261013117,4828,Europalaan;Winterswijk,9/18/2023 8:56,9/18/2023 9:05,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 13:42,11044,9/18/2023,VEGRDCVERS,0,0,0
261013120,5033,Zuiderpoort;Echt,9/18/2023 11:00,9/18/2023 11:52,0,14,0,0,0,0,8,0,JUMBO\nielswijnen,9/18/2023 16:31,11189,9/18/2023,VEGRDCVERS,0,0,0
261013124,4874,Laag Mosae Forum;Maastricht,9/18/2023 7:16,9/18/2023 7:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 13:39,11126,9/18/2023,VEGRDCVERS,0,0,0
261013162,3462,Dorpsstraat;Heel,9/18/2023 7:15,9/18/2023 7:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 13:34,11074,9/18/2023,VEGRDCVERS,0,0,0
261013163,4942,Fenikshof; Nijmegen,9/18/2023 7:00,9/18/2023 7:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 13:41,11050,9/18/2023,VEGRDCVERS,0,0,0
261013164,4893,Kuilenstraat;Meerssen,9/18/2023 8:15,9/18/2023 8:15,0,0,0,0,0,10,8,0,JUMBO\wesselthoonen,9/18/2023 13:34,11070,9/18/2023,VEGRDCVERS,0,0,0
261013165,3435,Thorbeckeplein;Beuningen,9/18/2023 9:40,9/18/2023 10:45,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/18/2023 16:26,11054,9/18/2023,VEGRDCVERS,0,0,0
261013166,3130,Mozartlaan;Doorwerth,9/18/2023 8:20,9/18/2023 9:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 11:48,11048,9/18/2023,VEGRDCVERS,0,0,0
261013167,1005,Steenweg;Lanaken,9/18/2023 8:30,9/18/2023 8:17,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 13:15,11005,9/18/2023,VEGRDCVERS,0,0,0
261013168,3171,Verbrughweg;Lienden,9/18/2023 7:55,9/18/2023 8:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 13:42,11163,9/18/2023,VEGRDCVERS,0,0,0
261013179,4611,Biarritzplein;Eindhoven,9/18/2023 7:30,9/18/2023 7:15,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 11:52,11125,9/18/2023,VEGRDCVERS,0,0,0
261013205,3147,Middelgraaf;Ulft,9/18/2023 7:00,9/18/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 11:50,11156,9/18/2023,VEGRDCVERS,0,0,0
261013207,4828,Europalaan;Winterswijk,9/18/2023 8:00,9/18/2023 7:58,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 13:40,11135,9/18/2023,VEGRDCVERS,0,0,0
261014884,7111,Zurichstraat;Sittard,9/18/2023 10:45,9/18/2023 10:45,0,0,0,0,0,0,12,0,JUMBO\nielswijnen,9/18/2023 16:33,11168,9/18/2023,VEGRDCVERS,0,0,0
261014888,3451,Willibrorduslaan;Eersel,9/18/2023 9:47,9/18/2023 9:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 10:15,11196,9/18/2023,VEGRDCVERS,0,0,0
261014895,5138,Burg. van Hoofflaan;Veldhoven,9/18/2023 10:16,9/18/2023 10:26,0,5,1,0,0,0,6,0,JUMBO\wesselthoonen,9/19/2023 10:16,11196,9/18/2023,VEGRDCVERS,0,0,0
261014905,4680,Amsterdamseweg; Arnhem,9/18/2023 13:00,9/18/2023 13:00,5,8,2,0,0,10,5,0,JUMBO\nielswijnen,9/18/2023 16:34,11185,9/18/2023,VEGRDCVERS,0,0,0
261014992,4754,Meester Gielenplein;Berghem,9/18/2023 9:40,9/18/2023 9:30,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/18/2023 16:32,11183,9/18/2023,VEGRDCVERS,0,0,0
261014999,6350,Rudolf Steinerlaan;Zutphen,9/18/2023 12:29,9/18/2023 13:20,15,5,1,0,0,0,0,0,JUMBO\nielswijnen,9/18/2023 18:17,11085,9/18/2023,VEGRDCVERS,0,0,0
261015013,3657,Dr Schaepmanstraat;Stramproy,9/18/2023 12:05,9/18/2023 12:40,0,17,0,0,0,1,5,0,JUMBO\nielswijnen,9/18/2023 18:25,11191,9/18/2023,VEGRDCVERS,0,0,0
261015062,4698,Oosterhof;Boxtel,9/18/2023 11:32,9/18/2023 11:30,0,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/18/2023 16:30,11117,9/18/2023,VEGRDCVERS,0,0,0
261015063,4897,Rooiseheide;Schijndel,9/18/2023 9:30,9/18/2023 9:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/18/2023 13:38,11206,9/18/2023,VEGRDCVERS,0,0,0
261015077,3099,Leuvensbroek;Nijmegen,9/18/2023 11:40,9/18/2023 12:00,1,21,1,0,0,7,0,0,JUMBO\nielswijnen,9/18/2023 16:27,11120,9/18/2023,VEGRDCVERS,0,0,0
261015087,3537,Helftheuvelpassage;Den Bosch,9/18/2023 11:30,9/18/2023 11:40,0,9,0,0,0,10,2,0,JUMBO\nielswijnen,9/18/2023 16:38,11131,9/18/2023,VEGRDCVERS,0,0,0
261015126,4929,Ruys de Beerenbrouckstraat;Zutphen,9/18/2023 12:33,9/18/2023 14:15,5,16,0,0,0,11,1,0,JUMBO\wesselthoonen,9/19/2023 8:46,11177,9/18/2023,VEGRDCVERS,0,0,0
261015133,3480,Brusselsepoort;Maastricht,9/18/2023 12:30,9/18/2023 12:33,0,11,0,0,0,0,1,0,JUMBO\nielswijnen,9/18/2023 18:21,11087,9/18/2023,VEGRDCVERS,0,0,0
261015185,5086,Wederhof;Helmond,9/18/2023 13:56,9/18/2023 13:54,0,1,0,0,0,0,11,0,JUMBO\nielswijnen,9/18/2023 18:27,11155,9/18/2023,VEGRDCVERS,0,0,0
261015195,4828,Europalaan;Winterswijk,9/18/2023 14:00,9/18/2023 16:00,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 6:59,11063,9/18/2023,VEGRDCVERS,0,0,0
261015207,3475,van Heijdenstraat;Lichtenvoorde,9/18/2023 15:00,9/18/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,9/19/2023 6:59,11063,9/18/2023,VEGRDCVERS,0,0,0
261015222,5132,Losplaats;Uden,9/18/2023 12:09,9/18/2023 12:40,30,0,0,0,0,0,0,0,JUMBO\nielswijnen,9/18/2023 16:41,11067,9/18/2023,VEGRDCVERS,0,0,0
