AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
205626783,3119,Wiekslag;Amersfoort,7/24/2023 17:51,7/24/2023 17:21,0,13,1,0,0,11,6,0,JUMBO\AnoesjkaPels,7/25/2023 11:26,31035,7/24/2023,WOERVERS,0,0,0
205626784,7097,Marktlaan;Hoofddorp,7/24/2023 17:47,7/24/2023 17:35,20,8,1,0,0,0,7,0,JUMBO\AnoesjkaPels,7/25/2023 11:47,31200,7/24/2023,WOERVERS,0,0,0
205626786,4679,Verlengde Houtrakgracht; Utrecht,7/24/2023 17:29,7/24/2023 17:00,20,12,2,0,0,10,7,0,JUMBO\AnoesjkaPels,7/25/2023 11:19,31210,7/24/2023,WOERVERS,0,0,0
205626789,3717,Miereakker;Reeuwijk,7/24/2023 17:51,7/24/2023 17:41,23,10,1,0,0,0,4,0,JUMBO\AnoesjkaPels,7/25/2023 11:26,31194,7/24/2023,WOERVERS,2,20,0
205626790,4664,Laagraadstede;Nieuwegein,7/24/2023 17:59,7/24/2023 17:05,30,10,1,0,0,1,4,0,JUMBO\AnoesjkaPels,7/25/2023 11:24,31029,7/24/2023,WOERVERS,0,0,0
205626791,3054,Buikslotermeerplein;Amsterdam,7/24/2023 20:14,7/24/2023 18:20,46,15,1,0,0,1,0,0,JUMBO\AnoesjkaPels,7/25/2023 15:12,31203,7/24/2023,WOERVERS,0,0,0
205626792,3520,Kastelenstraat;Amsterdam,7/24/2023 19:30,7/24/2023 19:10,30,15,1,0,0,11,5,0,JUMBO\AnoesjkaPels,7/25/2023 11:27,31205,7/24/2023,WOERVERS,0,0,0
205627501,3539,Promenade;Waddinxveen,7/24/2023 17:45,7/24/2023 17:33,30,17,1,0,0,11,8,0,JUMBO\AnoesjkaPels,7/25/2023 11:23,31082,7/24/2023,WOERVERS,1,0,0
205627502,3470,de Biezen;Ijsselstein,7/24/2023 17:17,7/24/2023 17:49,21,12,0,0,0,0,9,0,JUMBO\AnoesjkaPels,7/25/2023 11:24,31023,7/24/2023,WOERVERS,0,0,0
205627503,4745,Osdorpplein;Amsterdam,7/24/2023 18:21,7/24/2023 17:24,30,11,1,0,0,0,5,0,JUMBO\AnoesjkaPels,7/25/2023 11:24,31008,7/24/2023,WOERVERS,0,0,0
206000090,3487,Kerkstraat;Panningen,7/25/2023 6:15,7/25/2023 6:05,1,27,4,0,0,20,14,0,JUMBO\wesselthoonen,7/25/2023 10:56,12026,7/25/2023,VEGRDCVERS,0,0,0
206000129,4884,Markt;Oirsbeek,7/25/2023 7:00,7/25/2023 7:35,21,9,1,0,0,12,4,0,JUMBO\teunvlassak,7/26/2023 7:03,12017,7/25/2023,VEGRDCVERS,0,0,0
206000130,3179,de Loop;Oirschot,7/25/2023 7:27,7/25/2023 7:40,25,20,0,0,0,10,6,0,JUMBO\wesselthoonen,7/25/2023 11:00,12155,7/25/2023,VEGRDCVERS,0,0,0
206000131,7008,Boschdijk;Eindhoven,7/25/2023 7:40,7/25/2023 8:00,35,8,1,0,0,10,5,0,JUMBO\wesselthoonen,7/25/2023 10:54,12099,7/25/2023,VEGRDCVERS,0,0,0
206000132,1028,Sportlaan;Bree,7/25/2023 6:19,7/25/2023 6:30,36,12,1,0,0,10,0,0,JUMBO\wesselthoonen,7/25/2023 10:42,12157,7/25/2023,VEGRDCVERS,0,0,1
206000133,6600,Maaskantje;Den Dungen,7/25/2023 7:32,7/25/2023 8:20,20,11,1,0,0,1,3,0,JUMBO\wesselthoonen,7/25/2023 13:39,12067,7/25/2023,VEGRDCVERS,0,0,0
206000134,3416,Julianaplein;Zetten,7/25/2023 7:09,7/25/2023 7:50,35,9,1,0,0,1,4,0,JUMBO\wesselthoonen,7/25/2023 10:52,12040,7/25/2023,VEGRDCVERS,0,0,0
206000135,3455,Europaplein;Elst,7/25/2023 7:00,7/25/2023 7:00,15,14,0,0,0,10,7,0,JUMBO\wesselthoonen,7/25/2023 10:51,12147,7/25/2023,VEGRDCVERS,0,0,0
206000136,3083,Stationsstraat;Deurne,7/25/2023 6:00,7/25/2023 6:00,25,11,1,0,0,1,3,0,JUMBO\wesselthoonen,7/25/2023 10:56,12034,7/25/2023,VEGRDCVERS,0,0,0
206000137,3685,Elsenhof;Bergeijk,7/25/2023 7:19,7/25/2023 7:29,11,20,9,0,0,0,6,0,JUMBO\wesselthoonen,7/25/2023 10:50,12096,7/25/2023,VEGRDCVERS,0,0,0
206000138,7043,Carboonplein;Kerkrade,7/25/2023 6:11,7/25/2023 6:10,26,13,1,0,0,21,6,0,JUMBO\wesselthoonen,7/25/2023 10:51,12011,7/25/2023,VEGRDCVERS,0,0,4
206000141,3480,Brusselsepoort;Maastricht,7/25/2023 7:15,7/25/2023 7:35,40,18,2,0,0,21,9,0,JUMBO\wesselthoonen,7/25/2023 13:34,12009,7/25/2023,VEGRDCVERS,0,0,0
206000142,3406,Markt;Hapert,7/25/2023 7:30,7/25/2023 8:30,20,11,1,0,0,1,3,0,JUMBO\wesselthoonen,7/25/2023 13:36,12076,7/25/2023,VEGRDCVERS,0,0,0
206000143,4611,Biarritzplein;Eindhoven,7/25/2023 7:55,7/25/2023 8:10,45,14,2,0,0,10,5,0,JUMBO\wesselthoonen,7/25/2023 10:50,12101,7/25/2023,VEGRDCVERS,0,0,0
206000144,6531,Dorpsstraat;Lieshout,7/25/2023 8:11,7/25/2023 8:40,25,12,0,0,0,6,5,0,JUMBO\wesselthoonen,7/25/2023 13:36,12110,7/25/2023,VEGRDCVERS,0,0,0
206000145,4834,Rembrandtplein;Nieuw Bergen,7/25/2023 9:00,7/25/2023 9:22,35,10,1,0,0,0,5,0,JUMBO\wesselthoonen,7/25/2023 13:38,12115,7/25/2023,VEGRDCVERS,0,0,0
206000146,3454,Basilica;Elst,7/25/2023 9:00,7/25/2023 8:00,0,9,1,0,0,0,2,0,JUMBO\wesselthoonen,7/25/2023 13:35,12118,7/25/2023,VEGRDCVERS,0,0,0
206000147,4725,Verlengde Noordkade;Veghelkeuken,7/25/2023 8:23,7/25/2023 8:35,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 13:37,12090,7/25/2023,VEGRDCVERS,0,0,0
206000148,5137,Stationsstraat;Veghel,7/25/2023 8:41,7/25/2023 9:00,30,20,1,0,0,21,7,0,JUMBO\wesselthoonen,7/25/2023 13:36,12090,7/25/2023,VEGRDCVERS,0,0,0
206000149,3451,Willibrorduslaan;Eersel,7/25/2023 8:07,7/25/2023 8:35,6,23,10,0,0,10,8,0,JUMBO\teunvlassak,7/26/2023 13:34,12136,7/25/2023,VEGRDCVERS,0,0,0
206000153,6540,Leegstraat;Winssen,7/25/2023 10:05,7/25/2023 9:50,35,9,1,0,0,1,3,0,JUMBO\wesselthoonen,7/25/2023 13:32,12118,7/25/2023,VEGRDCVERS,0,0,0
206000154,6527,Middelkampseweg;Bommelerwaard,7/25/2023 7:35,7/25/2023 7:40,25,13,0,0,0,10,8,0,JUMBO\wesselthoonen,7/25/2023 10:58,12073,7/25/2023,VEGRDCVERS,0,0,0
206000155,8019,Stationsplein;Eindhoven,7/25/2023 7:39,7/25/2023 8:10,4,3,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 10:59,12127,7/25/2023,VEGRDCVERS,0,0,0
206000156,4875,Franciscus Romanusweg;Maastricht,7/25/2023 10:34,7/25/2023 10:42,35,11,1,0,0,0,7,0,JUMBO\teunvlassak,7/26/2023 6:53,12159,7/25/2023,VEGRDCVERS,0,0,0
206000157,8026,Grote Markt;Nijmegen,7/25/2023 9:45,7/25/2023 8:52,5,1,2,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 13:32,12170,7/25/2023,VEGRDCVERS,0,0,0
206000158,3686,Tarthorst;Wageningen,7/25/2023 9:00,7/25/2023 9:10,30,12,3,0,0,10,5,0,JUMBO\wesselthoonen,7/25/2023 13:35,12046,7/25/2023,VEGRDCVERS,2,48,0
206000159,6526,Lavendel:Cuijk,7/25/2023 7:44,7/25/2023 7:52,31,16,1,0,0,11,7,0,JUMBO\wesselthoonen,7/25/2023 10:53,12088,7/25/2023,VEGRDCVERS,0,0,0
206000175,6471,Bergstraat;Zelhem,7/25/2023 7:15,7/25/2023 7:14,30,19,1,0,0,11,4,0,JUMBO\wesselthoonen,7/25/2023 10:54,12052,7/25/2023,VEGRDCVERS,0,0,0
206000185,6170,Rijksweg;Mook,7/25/2023 9:20,7/25/2023 9:45,30,6,0,0,0,0,0,0,JUMBO\wesselthoonen,7/25/2023 13:31,12082,7/25/2023,VEGRDCVERS,0,0,0
206000186,4846,Rijksweg;Cadier en Keer,7/25/2023 7:47,7/25/2023 7:50,20,6,0,0,0,0,3,0,JUMBO\wesselthoonen,7/25/2023 13:40,12015,7/25/2023,VEGRDCVERS,0,0,0
206000187,3763,Dempseystraat;Sittard,7/25/2023 8:56,7/25/2023 8:55,31,9,1,0,0,5,2,0,JUMBO\wesselthoonen,7/25/2023 13:40,12015,7/25/2023,VEGRDCVERS,0,0,0
206000188,4608,Drossaard;Uden,7/25/2023 8:06,7/25/2023 8:15,36,3,1,0,0,11,2,0,JUMBO\wesselthoonen,7/25/2023 13:32,12082,7/25/2023,VEGRDCVERS,0,0,0
206000189,1069,Luikersteenweg;Sinttruiden,7/25/2023 10:45,7/25/2023 11:55,41,5,0,0,0,0,0,0,JUMBO\teunvlassak,7/26/2023 7:20,12120,7/25/2023,VEGRDCVERS,0,0,1
206000190,1021,Zavelstraat;Zonhoven,7/25/2023 11:47,7/25/2023 13:33,0,7,0,0,0,10,0,0,JUMBO\teunvlassak,7/26/2023 7:20,12120,7/25/2023,VEGRDCVERS,0,0,0
206000213,4897,Rooiseheide;Schijndel,7/25/2023 9:30,7/25/2023 10:05,0,0,0,0,0,0,0,0,JUMBO\MirandavanKessel,7/27/2023 9:10,12192,7/25/2023,VEGRDCDKW4,0,0,0
206000242,6579,Jumbo-Bid-Ede,7/25/2023 13:00,,0,0,0,0,0,0,0,0,,,19225,7/25/2023,VEGRDCDKW4,0,0,0
206000244,6579,Jumbo-Bid-Ede,7/25/2023 13:00,,0,0,0,0,0,0,0,0,,,19224,7/25/2023,VEGRDCVERS,0,0,0
206000992,3783,Heelweg;Dinxperlo,7/25/2023 10:45,7/25/2023 11:03,15,12,2,1,0,11,5,0,JUMBO\teunvlassak,7/26/2023 6:57,12168,7/25/2023,VEGRDCVERS,0,0,0
206000993,4929,Ruys de Beerenbrouckstraat;Zutphen,7/25/2023 11:45,7/25/2023 11:57,35,11,1,0,0,2,4,0,JUMBO\teunvlassak,7/26/2023 7:11,12187,7/25/2023,VEGRDCVERS,0,0,0
206000994,4897,Rooiseheide;Schijndel,7/25/2023 13:29,7/25/2023 13:18,11,20,0,0,0,21,10,0,JUMBO\teunvlassak,7/26/2023 6:48,12061,7/25/2023,VEGRDCVERS,0,0,0
206000995,3448,Pastoriestraat;Duiven,7/25/2023 12:02,7/25/2023 11:42,0,10,6,0,0,10,2,0,JUMBO\teunvlassak,7/26/2023 7:08,12185,7/25/2023,VEGRDCVERS,0,0,0
206000996,4680,Amsterdamseweg; Arnhem,7/25/2023 12:15,7/25/2023 13:00,5,7,0,0,0,20,2,0,JUMBO\teunvlassak,7/26/2023 6:57,12168,7/25/2023,VEGRDCVERS,0,0,0
206000997,4755,Harry Coppensstraat;Rosmalen,7/25/2023 9:35,7/25/2023 9:40,26,8,0,0,0,20,3,0,JUMBO\wesselthoonen,7/25/2023 13:38,12071,7/25/2023,VEGRDCVERS,0,0,0
206000998,4724,Willibrorduslaan;Valkenswaard,7/25/2023 11:00,7/25/2023 11:38,5,10,0,0,0,0,2,0,JUMBO\teunvlassak,7/26/2023 7:03,12065,7/25/2023,VEGRDCVERS,0,0,0
206000999,5136,Nieuwe Waalreseweg;Valkenswaard,7/25/2023 11:35,7/25/2023 11:12,15,6,0,0,0,0,3,0,JUMBO\teunvlassak,7/26/2023 7:03,12065,7/25/2023,VEGRDCVERS,0,0,0
206001000,3126,Nederlandplein;Eindhoven,7/25/2023 10:45,7/25/2023 11:13,21,8,1,0,0,1,2,0,JUMBO\teunvlassak,7/26/2023 7:12,12199,7/25/2023,VEGRDCVERS,0,0,0
206001001,3555,Pettelaarseweg;Den Bosch,7/25/2023 9:55,7/25/2023 10:10,20,11,1,0,0,11,5,0,JUMBO\wesselthoonen,7/25/2023 13:31,12180,7/25/2023,VEGRDCVERS,0,0,0
206001002,4705,Raadhuisstraat;Vught,7/25/2023 10:15,7/25/2023 9:50,25,5,0,0,0,0,2,0,JUMBO\wesselthoonen,7/25/2023 13:31,12035,7/25/2023,VEGRDCVERS,0,0,0
206001003,4614,Geldropseweg;Eindhoven,7/25/2023 10:17,7/25/2023 10:35,0,25,8,0,0,10,3,0,JUMBO\wesselthoonen,7/25/2023 13:31,12086,7/25/2023,VEGRDCVERS,0,0,0
206001005,3487,Kerkstraat;Panningen,7/25/2023 12:15,7/25/2023 12:15,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/26/2023 7:17,12012,7/25/2023,VEGRDCDKW4,0,0,0
206001006,6537,Speelheuvelstraat;Someren,7/25/2023 13:20,7/25/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/26/2023 7:17,12012,7/25/2023,VEGRDCDKW4,0,0,0
206001561,3076,Malvert;Nijmegen,7/25/2023 10:32,7/25/2023 10:30,41,4,1,0,0,10,2,0,JUMBO\wesselthoonen,7/25/2023 13:33,12080,7/25/2023,VEGRDCVERS,0,0,0
206001562,3676,Smits van Oyenlaan;Maarheeze,7/25/2023 12:30,7/25/2023 12:05,10,9,5,0,0,10,2,0,JUMBO\teunvlassak,7/26/2023 7:07,12161,7/25/2023,VEGRDCVERS,0,0,0
206001563,6350,Rudolf Steinerlaan;Zutphen,7/25/2023 12:25,7/25/2023 12:25,0,10,0,0,0,1,2,0,JUMBO\teunvlassak,7/26/2023 6:52,12203,7/25/2023,VEGRDCVERS,0,0,0
206001564,6489,Ambachtstraat;Brummen,7/25/2023 13:17,7/25/2023 13:13,30,11,0,0,0,10,2,0,JUMBO\teunvlassak,7/26/2023 6:52,12203,7/25/2023,VEGRDCVERS,0,0,0
206001565,8020,Visstraat;Den Bosch,7/25/2023 11:06,7/25/2023 11:20,10,7,4,0,0,3,1,0,JUMBO\wesselthoonen,7/25/2023 13:33,12128,7/25/2023,VEGRDCVERS,0,0,0
206001566,7111,Zurichstraat;Sittard,7/25/2023 11:28,7/25/2023 11:50,25,14,1,0,0,10,9,0,JUMBO\teunvlassak,7/26/2023 7:11,12129,7/25/2023,VEGRDCVERS,0,0,0
206001567,4636,Tegelpoort;Venlo,7/25/2023 12:23,7/25/2023 12:25,65,6,2,0,0,0,4,0,JUMBO\teunvlassak,7/26/2023 13:30,12104,7/25/2023,VEGRDCVERS,0,0,0
206001568,5141,Moleneindplein;Vught,7/25/2023 10:54,7/25/2023 10:45,26,10,0,0,0,10,4,0,JUMBO\wesselthoonen,7/25/2023 13:33,12068,7/25/2023,VEGRDCVERS,0,0,0
206001569,4882,Markt;Nuth,7/25/2023 11:54,7/25/2023 11:50,35,8,0,0,0,10,2,0,JUMBO\teunvlassak,7/26/2023 7:11,12114,7/25/2023,VEGRDCVERS,0,0,0
206001570,5033,Zuiderpoort;Echt,7/25/2023 11:54,7/25/2023 11:54,26,9,0,0,0,0,3,0,JUMBO\teunvlassak,7/26/2023 7:10,12201,7/25/2023,VEGRDCVERS,0,0,0
206001571,3775,Onze Lieve Vrouwenstraat;Kerkrade,7/25/2023 11:46,7/25/2023 11:45,30,7,1,0,0,0,5,0,JUMBO\teunvlassak,7/26/2023 7:10,12166,7/25/2023,VEGRDCVERS,0,0,0
206001572,4930,Huiskensstraat;Helmond,7/25/2023 10:24,7/25/2023 10:30,20,7,0,0,0,10,2,0,JUMBO\wesselthoonen,7/25/2023 13:30,12125,7/25/2023,VEGRDCVERS,0,0,0
206001573,7122,Molenakkerplein;Weert,7/25/2023 11:23,7/25/2023 12:15,26,13,1,0,0,1,3,0,JUMBO\teunvlassak,7/26/2023 6:59,12027,7/25/2023,VEGRDCVERS,0,0,0
206001574,5117,Schoolstraat;Reusel,7/25/2023 10:48,7/25/2023 9:40,0,18,0,0,0,20,5,0,JUMBO\wesselthoonen,7/25/2023 13:39,12029,7/25/2023,VEGRDCVERS,0,0,0
206001575,5951,Kardinaal de Jongstraat;Oss,7/25/2023 11:04,,0,0,0,0,0,0,0,0,,,12050,7/25/2023,VEGRDCVERS,0,0,0
206001576,4754,Meester Gielenplein;Berghem,7/25/2023 11:25,7/25/2023 11:05,25,10,1,0,0,10,6,0,JUMBO\wesselthoonen,7/25/2023 13:33,12083,7/25/2023,VEGRDCVERS,0,0,0
206001577,4915,Schakelplein;Volkel,7/25/2023 10:38,7/25/2023 9:40,35,12,6,0,0,0,4,0,JUMBO\wesselthoonen,7/25/2023 13:34,12041,7/25/2023,VEGRDCVERS,0,0,0
206001578,6418,Eilandplein;Duiven,7/25/2023 11:18,7/25/2023 11:00,0,11,10,0,0,0,3,0,JUMBO\teunvlassak,7/26/2023 7:09,12185,7/25/2023,VEGRDCVERS,0,0,0
206001579,6331,Hoofdstraat;Landgraaf,7/25/2023 12:40,7/25/2023 12:47,21,8,1,0,0,9,4,0,JUMBO\teunvlassak,7/26/2023 7:01,12023,7/25/2023,VEGRDCVERS,0,0,0
206001580,3172,Kastelenplein;Eindhoven,7/25/2023 11:39,7/25/2023 11:55,25,11,1,0,0,11,6,0,JUMBO\teunvlassak,7/26/2023 7:10,12156,7/25/2023,VEGRDCVERS,0,0,0
206001581,4938,S-Gravenswaardsedijk;Tolkamer,7/25/2023 12:34,7/25/2023 13:00,20,11,0,0,0,0,3,0,JUMBO\teunvlassak,7/26/2023 7:00,12100,7/25/2023,VEGRDCVERS,0,0,0
206001582,3168,Auerschootseweg;Bakel,7/25/2023 11:38,7/25/2023 11:30,25,13,2,0,0,11,5,0,JUMBO\teunvlassak,7/26/2023 7:12,12020,7/25/2023,VEGRDCVERS,0,0,0
206001583,4892,Pastoor van Thiellaan;Rosmalen,7/25/2023 11:42,7/25/2023 11:29,40,13,1,0,0,1,6,0,JUMBO\wesselthoonen,7/25/2023 13:41,12108,7/25/2023,VEGRDCVERS,0,0,0
206001584,3769,Kiosk;Venray,7/25/2023 11:59,7/25/2023 12:55,66,13,1,0,0,10,6,0,JUMBO\teunvlassak,7/26/2023 6:55,12111,7/25/2023,VEGRDCVERS,0,0,0
206001585,3572,'T Ven;Middelbeers,7/25/2023 11:36,7/25/2023 12:15,25,18,0,0,0,11,4,0,JUMBO\teunvlassak,7/26/2023 7:08,12038,7/25/2023,VEGRDCVERS,0,0,0
206001586,3705,Kasteellaan:Hedel,7/25/2023 11:30,7/25/2023 11:20,35,12,0,1,0,10,4,0,JUMBO\wesselthoonen,7/25/2023 13:40,12077,7/25/2023,VEGRDCVERS,0,0,0
206001587,3754,Hortensialaan;Aalst,7/25/2023 11:38,7/25/2023 11:20,0,8,2,0,0,0,2,0,JUMBO\wesselthoonen,7/25/2023 13:37,12097,7/25/2023,VEGRDCVERS,0,0,0
206001588,3090,Hilverstraat;Hilvarenbeek,7/25/2023 12:12,7/25/2023 12:24,15,14,0,0,0,0,5,0,JUMBO\teunvlassak,7/26/2023 7:12,12146,7/25/2023,VEGRDCVERS,0,0,0
206001589,1010,Koolmijnlaan;Heusden-Zolder,7/25/2023 13:00,7/25/2023 13:00,15,6,1,0,0,0,0,0,JUMBO\teunvlassak,7/26/2023 7:21,12158,7/25/2023,VEGRDCVERS,0,0,0
206001590,3130,Mozartlaan;Doorwerth,7/25/2023 11:48,7/25/2023 11:50,10,9,0,0,0,5,3,0,JUMBO\teunvlassak,7/26/2023 7:10,12148,7/25/2023,VEGRDCVERS,0,0,0
206001591,3099,Leuvensbroek;Nijmegen,7/25/2023 11:44,7/25/2023 11:17,30,17,0,0,0,12,3,0,JUMBO\MirandavanKessel,7/27/2023 9:16,12044,7/25/2023,VEGRDCVERS,0,0,0
206001592,5127,Hertog Hendrikstraat;St. Oedenrode,7/25/2023 11:36,7/25/2023 11:30,45,10,0,0,0,0,3,0,JUMBO\wesselthoonen,7/25/2023 13:41,12132,7/25/2023,VEGRDCVERS,0,0,0
206001593,4748,de Eglantier;Apeldoorn,7/25/2023 13:30,7/25/2023 14:05,30,9,1,0,0,1,1,0,JUMBO\teunvlassak,7/26/2023 6:49,12144,7/25/2023,VEGRDCVERS,0,0,0
206001594,3535,Schubertplein;Apeldoorn,7/25/2023 12:36,7/25/2023 12:50,5,9,0,0,0,0,4,0,JUMBO\teunvlassak,7/26/2023 6:49,12144,7/25/2023,VEGRDCVERS,0,0,0
206001595,4911,Paalweg;Urmond,7/25/2023 15:00,7/25/2023 15:37,10,2,1,0,0,1,1,0,JUMBO\teunvlassak,7/26/2023 13:31,12102,7/25/2023,VEGRDCVERS,0,0,0
206001596,3642,Korianderplein;Apeldoorn,7/25/2023 12:53,7/25/2023 12:47,31,11,0,0,0,11,10,0,JUMBO\teunvlassak,7/26/2023 6:54,12089,7/25/2023,VEGRDCVERS,0,0,0
206001597,6375,Muldersplein;Belfeld,7/25/2023 13:45,7/25/2023 13:15,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/26/2023 6:49,12008,7/25/2023,VEGRDCVERS,0,0,0
206001598,5112,Hatertseweg;Nijmegen,7/25/2023 12:29,7/25/2023 12:40,20,10,1,0,0,11,6,0,JUMBO\teunvlassak,7/26/2023 13:35,12137,7/25/2023,VEGRDCVERS,0,0,0
206001599,4881,Hoge Brake;Nuenen,7/25/2023 12:26,7/25/2023 12:34,30,0,0,0,0,12,0,0,JUMBO\teunvlassak,7/26/2023 7:08,12010,7/25/2023,VEGRDCVERS,0,0,0
206001600,4728,Gindrapassage;Bladel,7/25/2023 12:50,7/25/2023 12:45,0,10,0,0,0,11,3,0,JUMBO\teunvlassak,7/26/2023 7:14,12150,7/25/2023,VEGRDCVERS,0,0,0
206001601,4854,Schelde;Deurne,7/25/2023 12:40,7/25/2023 12:20,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/26/2023 6:50,12008,7/25/2023,VEGRDCVERS,0,0,0
206001602,3755,Voltastraat;Maastricht,7/25/2023 13:50,7/25/2023 14:30,15,7,0,0,0,1,4,0,JUMBO\teunvlassak,7/26/2023 13:31,12102,7/25/2023,VEGRDCVERS,0,0,0
206001603,3133,Sint Jacobslaan;Nijmegen,7/25/2023 13:00,7/25/2023 13:20,15,9,0,0,0,1,13,0,JUMBO\teunvlassak,7/26/2023 6:56,12091,7/25/2023,VEGRDCVERS,0,0,1
206001604,3401,Fiep Westendorpplein;Zaltbommel,7/25/2023 12:17,7/25/2023 12:36,20,11,0,0,0,10,4,0,JUMBO\teunvlassak,7/26/2023 7:09,12002,7/25/2023,VEGRDCVERS,0,0,0
206001605,7009,Plantsoenstraat;Rhenen,7/25/2023 12:40,7/25/2023 13:00,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/26/2023 7:00,12134,7/25/2023,VEGRDCVERS,0,0,0
206001606,3767,Raadhuisstraat;Maurik,7/25/2023 13:32,7/25/2023 13:40,35,6,2,0,0,0,5,0,JUMBO\teunvlassak,7/26/2023 7:00,12134,7/25/2023,VEGRDCVERS,0,0,0
206001640,4859,Belgiëplein;Eindhoven,7/25/2023 12:23,7/25/2023 12:11,20,10,1,0,0,0,4,0,JUMBO\teunvlassak,7/26/2023 6:53,12057,7/25/2023,VEGRDCVERS,0,0,0
206001641,4665,Demeent;Groesbeek,7/25/2023 12:52,7/25/2023 12:45,10,9,2,0,0,2,2,0,JUMBO\teunvlassak,7/26/2023 7:14,12055,7/25/2023,VEGRDCVERS,0,0,0
206001642,5023,Hofvijver;Den Bosch,7/25/2023 12:27,7/25/2023 12:25,36,4,1,0,0,1,3,0,JUMBO\teunvlassak,7/26/2023 13:34,12152,7/25/2023,VEGRDCVERS,0,0,0
206001643,1053,Tongersestraat;Bilzen,7/25/2023 13:55,7/25/2023 14:00,20,7,0,0,0,10,0,0,JUMBO\teunvlassak,7/26/2023 7:19,12123,7/25/2023,VEGRDCVERS,0,0,0
206001646,3607,Veltumse Kleffen;Venray,7/25/2023 14:00,7/25/2023 13:20,25,7,4,0,0,0,2,0,JUMBO\teunvlassak,7/26/2023 7:14,12018,7/25/2023,VEGRDCVERS,0,0,0
206001702,5132,Losplaats;Uden,7/25/2023 12:21,7/25/2023 12:45,15,14,1,0,0,0,3,0,JUMBO\teunvlassak,7/26/2023 7:09,12032,7/25/2023,VEGRDCVERS,0,0,0
206001703,7101,Straelseweg;Venlo,7/25/2023 13:15,7/25/2023 13:45,25,19,0,0,0,11,7,0,JUMBO\teunvlassak,7/26/2023 6:50,12106,7/25/2023,VEGRDCVERS,0,0,0
206001704,1045,Vaartstraa;Balen,7/25/2023 13:34,7/25/2023 13:15,25,6,1,0,0,10,0,0,JUMBO\teunvlassak,7/26/2023 7:02,12006,7/25/2023,VEGRDCVERS,0,0,0
206001705,6536,Horsterweg;Sevenum,7/25/2023 13:15,7/25/2023 12:35,0,0,0,0,0,0,0,0,JUMBO\teunvlassak,7/26/2023 6:46,12059,7/25/2023,VEGRDCVERS,0,0,0
206001739,3117,Brouwhorst;Helmond,7/25/2023 12:35,7/25/2023 13:00,25,7,0,0,0,0,2,0,JUMBO\teunvlassak,7/26/2023 6:54,12154,7/25/2023,VEGRDCVERS,0,0,0
206001740,3585,Dorpsstraat;Stiphout,7/25/2023 13:35,7/25/2023 14:10,16,11,6,0,0,0,3,0,JUMBO\teunvlassak,7/26/2023 6:54,12154,7/25/2023,VEGRDCVERS,0,0,0
206001741,4661,Azalealaan;Helmond,7/25/2023 12:50,7/25/2023 13:00,20,9,1,0,0,11,7,0,JUMBO\teunvlassak,7/26/2023 7:11,12174,7/25/2023,VEGRDCVERS,0,0,1
206001742,4848,Rompertpassage;Den Bosch,7/25/2023 12:40,7/25/2023 12:47,25,15,1,0,0,0,6,0,JUMBO\teunvlassak,7/26/2023 6:53,12116,7/25/2023,VEGRDCVERS,0,0,0
206001744,5139,de Bleek;Venray,7/25/2023 13:10,7/25/2023 13:27,20,8,1,0,0,0,4,0,JUMBO\teunvlassak,7/26/2023 6:38,12014,7/25/2023,VEGRDCVERS,0,0,0
206001764,5117,Schoolstraat;Reusel,7/25/2023 13:33,7/25/2023 13:20,25,4,0,0,0,0,1,0,JUMBO\teunvlassak,7/26/2023 7:13,12150,7/25/2023,VEGRDCVERS,0,0,0
206001765,6373,Lokerenpassage;Den Bosch,7/25/2023 11:14,7/25/2023 11:10,26,13,1,0,0,11,5,0,JUMBO\wesselthoonen,7/25/2023 13:39,12094,7/25/2023,VEGRDCVERS,0,0,0
206002019,6002,Kloosterpad;St. Michielsgestel,7/25/2023 13:00,7/25/2023 13:55,21,6,1,0,0,2,2,0,JUMBO\teunvlassak,7/26/2023 6:51,12206,7/25/2023,VEGRDCVERS,0,0,0
206002020,4900,Nieuwstraat;St. Michielsgestel,7/25/2023 14:01,7/25/2023 14:40,15,9,4,0,0,10,2,0,JUMBO\teunvlassak,7/26/2023 6:50,12206,7/25/2023,VEGRDCVERS,0,10,0
206002021,1003,de Koel;Pelt,7/25/2023 14:45,7/25/2023 14:25,27,15,1,0,0,11,0,0,JUMBO\teunvlassak,7/26/2023 7:20,12063,7/25/2023,VEGRDCVERS,0,0,0
206002022,3114,Sint Jorisplein;Schijndel,7/25/2023 13:00,7/25/2023 13:15,20,11,0,0,0,10,5,0,JUMBO\teunvlassak,7/26/2023 7:13,12196,7/25/2023,VEGRDCVERS,0,0,0
