AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
280622028,3025,Kostmand;Huizen,10/7/2023 13:24,10/7/2023 13:24,36,12,1,0,0,10,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:45,36228,10/7/2023,WOERVERS,0,0,0
280622037,3742,Dorpsstraat;Bergschenhoek,10/7/2023 17:25,10/7/2023 17:55,59,17,0,0,0,1,7,0,JUMBO\annevanaart,10/7/2023 20:29,36243,10/7/2023,WOERVERS,0,0,0
280622038,7097,Marktlaan;Hoofddorp,10/7/2023 16:50,10/7/2023 16:50,51,13,1,0,0,11,5,0,JUMBO\katarzynazeberkiewic,10/9/2023 10:49,36044,10/7/2023,WOERVERS,0,0,3
280622039,4770,Brusselplein;Utrecht,10/7/2023 14:41,10/7/2023 14:17,11,32,1,0,0,0,11,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:55,36100,10/7/2023,WOERVERS,0,0,0
280622040,6186,Julianaplein;Amsterdam,10/7/2023 17:43,10/7/2023 17:58,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/9/2023 10:48,36003,10/7/2023,WOERVERS,0,0,0
280622041,4739,Mereveldplein;Demeern,10/7/2023 17:09,10/7/2023 16:50,35,9,0,0,0,11,4,0,JUMBO\annevanaart,10/7/2023 19:22,36109,10/7/2023,WOERVERS,0,0,0
280622090,3444,Volendamlaan;Den Haag,10/7/2023 14:45,10/7/2023 13:45,5,13,0,0,0,10,8,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:37,36193,10/7/2023,WOERDKW,0,0,0
280622091,3637,Alphons Diepenbrockhof;Den Haag,10/7/2023 14:12,10/7/2023 13:15,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:39,36193,10/7/2023,WOERDKW,0,0,0
280622092,3091,Middelwaard;Zoetermeer,10/7/2023 15:40,10/7/2023 14:55,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:35,36193,10/7/2023,WOERDKW,0,0,0
280622114,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 15:39,10/7/2023 14:24,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,10/9/2023 13:41,36610,10/7/2023,WOERDKW,0,0,0
280622143,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 13:13,10/7/2023 13:13,0,0,0,0,0,0,48,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:59,36245,10/7/2023,WOERDKW,0,0,0
280622144,3512,Molenvlietbrink;Woerden,10/7/2023 14:20,10/7/2023 14:55,0,13,0,0,0,0,5,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:38,36080,10/7/2023,WOERDKW,0,0,0
280622145,3663,La Fontaineplein;Woerden,10/7/2023 13:36,10/7/2023 14:15,0,16,0,0,0,0,2,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:39,36080,10/7/2023,WOERDKW,0,0,0
280622157,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 13:43,10/7/2023 13:30,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:06,36179,10/7/2023,WOERVERS,0,0,0
280622158,4921,Korte Steijnlaan;Zeist,10/7/2023 16:05,10/7/2023 16:05,36,12,0,0,0,0,2,0,JUMBO\katarzynazeberkiewic,10/7/2023 18:33,36035,10/7/2023,WOERVERS,0,0,0
280622159,3601,Skagerrak;Hoofddorp,10/7/2023 16:17,10/7/2023 16:30,36,13,1,0,0,0,6,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:46,36190,10/7/2023,WOERVERS,0,0,0
280622160,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 14:32,10/7/2023 14:32,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 18:34,36231,10/7/2023,WOERVERS,0,0,320
280622162,3159,Spoorhaag;Houten,10/7/2023 16:09,10/7/2023 16:09,26,9,1,0,0,0,5,0,JUMBO\katarzynazeberkiewic,10/7/2023 18:28,36065,10/7/2023,WOERVERS,0,0,1
280622263,3463,Haydnplein;Heemskerk,10/7/2023 17:00,10/7/2023 16:25,45,3,0,0,0,0,2,0,JUMBO\annevanaart,10/7/2023 19:24,36050,10/7/2023,WOERVERS,0,0,0
280622265,3696,'Tplein;Leusden,10/7/2023 16:59,10/7/2023 17:20,21,2,1,0,0,11,0,0,JUMBO\annevanaart,10/7/2023 19:22,36212,10/7/2023,WOERVERS,0,0,0
280622678,7091,Hammarskjoldhof;Utrecht,10/7/2023 14:22,10/7/2023 14:17,40,11,1,0,0,1,5,0,JUMBO\katarzynazeberkiewic,10/7/2023 17:57,36138,10/7/2023,WOERVERS,0,0,0
280622855,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 15:21,10/7/2023 15:21,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/9/2023 8:21,36074,10/7/2023,WOERDKW,0,0,0
280622856,4913,Euterpedreef;Utrecht,10/7/2023 16:30,10/7/2023 16:18,0,0,0,0,0,0,0,0,JUMBO\annevanaart,10/7/2023 20:29,36256,10/7/2023,WOERDKW,0,0,0
280622857,6454,Buitenveldertselaan;Amsterdam,10/7/2023 17:20,10/7/2023 17:36,6,12,1,0,0,11,3,0,JUMBO\katarzynazeberkiewic,10/9/2023 8:21,36256,10/7/2023,WOERDKW,0,0,0
280622862,4745,Osdorpplein;Amsterdam,10/7/2023 16:50,10/7/2023 16:20,35,6,1,0,0,0,3,0,JUMBO\annevanaart,10/7/2023 19:23,36015,10/7/2023,WOERVERS,0,0,0
280622863,6570,Paradeplein;Nootdorp,10/7/2023 17:00,10/7/2023 17:00,50,22,1,0,0,11,11,0,JUMBO\annevanaart,10/7/2023 19:23,36144,10/7/2023,WOERVERS,2,0,0
280622864,6444,Kruidenhof;Diemen,10/7/2023 15:22,10/7/2023 15:20,30,13,1,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 18:33,36162,10/7/2023,WOERVERS,0,0,0
280622865,3633,Raadhuisplein;Bodegraven,10/7/2023 16:07,10/7/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 18:31,36263,10/7/2023,WOERVERS,0,0,0
280622866,3051,Troelstralaan;Delft,10/7/2023 17:21,10/7/2023 16:25,20,6,0,0,0,0,5,0,JUMBO\katarzynazeberkiewic,10/7/2023 18:28,36263,10/7/2023,WOERVERS,0,0,0
280622867,3477,Rijksstraatweg;Loenenadvecht,10/7/2023 17:07,10/7/2023 17:00,30,13,5,0,0,10,4,0,JUMBO\annevanaart,10/7/2023 19:22,36269,10/7/2023,WOERVERS,0,0,0
280622868,3119,Wiekslag;Amersfoort,10/7/2023 17:05,10/7/2023 16:15,30,8,1,0,0,0,5,0,JUMBO\annevanaart,10/7/2023 19:23,36266,10/7/2023,WOERVERS,0,0,0
280622870,4623,Sluisplein;Ouderkerk Ad Amstel,10/7/2023 16:49,10/7/2023 16:49,40,15,0,0,0,10,3,0,JUMBO\annevanaart,10/7/2023 19:24,36071,10/7/2023,WOERVERS,0,0,0
280622871,3633,Raadhuisplein;Bodegraven,10/7/2023 16:24,10/7/2023 15:57,40,8,5,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 18:31,36047,10/7/2023,WOERVERS,0,0,2
280622872,5035,Stadspoort;Ede.,10/7/2023 16:48,10/7/2023 16:13,21,10,0,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 18:33,36041,10/7/2023,WOERVERS,0,0,0
280622874,4761,Linnaeusstraat;Amsterdam,10/7/2023 17:08,10/7/2023 16:50,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/9/2023 13:53,36006,10/7/2023,WOERVERS,0,0,0
280622890,4679,Verlengde Houtrakgracht; Utrecht,10/7/2023 17:34,10/7/2023 17:26,59,16,2,0,0,11,5,0,JUMBO\annevanaart,10/7/2023 19:21,36217,10/7/2023,WOERVERS,0,0,0
280622891,4913,Euterpedreef;Utrecht,10/7/2023 17:54,10/7/2023 17:22,39,6,0,0,0,10,5,0,JUMBO\annevanaart,10/7/2023 19:21,36204,10/7/2023,WOERVERS,0,0,0
280622892,4624,Ina Boudier Bakkerhof;Utrecht,10/7/2023 17:51,10/7/2023 17:00,20,10,1,0,0,10,4,0,JUMBO\annevanaart,10/7/2023 19:23,36220,10/7/2023,WOERVERS,0,0,0
280622893,3428,Reigersbos;Amsterdam,10/7/2023 17:29,10/7/2023 17:20,31,12,8,0,0,10,7,0,JUMBO\katarzynazeberkiewic,10/9/2023 10:47,36038,10/7/2023,WOERVERS,0,0,0
280622894,3520,Kastelenstraat;Amsterdam,10/7/2023 17:51,10/7/2023 17:05,15,12,2,0,0,10,3,0,JUMBO\annevanaart,10/7/2023 19:22,36053,10/7/2023,WOERVERS,0,0,0
280622896,4664,Laagraadstede;Nieuwegein,10/7/2023 17:59,10/7/2023 16:45,35,5,0,0,0,11,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 18:32,36214,10/7/2023,WOERVERS,0,0,0
280622897,4822,Groenhof;Amstelveen,10/7/2023 18:30,10/7/2023 18:10,21,9,16,0,0,10,2,0,JUMBO\katarzynazeberkiewic,10/9/2023 8:46,36226,10/7/2023,WOERVERS,0,0,0
280622898,3470,de Biezen;Ijsselstein,10/7/2023 18:10,10/7/2023 17:30,41,14,0,0,0,10,7,0,JUMBO\katarzynazeberkiewic,10/9/2023 10:47,36232,10/7/2023,WOERVERS,0,0,0
280623507,4703,Gedempt Hamerkanaal;Amsterdam,10/7/2023 19:13,10/7/2023 18:00,10,23,1,0,0,11,9,0,JUMBO\katarzynazeberkiewic,10/9/2023 8:19,36254,10/7/2023,WOERDKW,1,0,0
280623508,4710,Gedempt Hamerkanaal;Amsterdamkeuken,10/7/2023 19:02,10/7/2023 18:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/9/2023 8:19,36254,10/7/2023,WOERDKW,0,0,0
280623892,3717,Miereakker;Reeuwijk,10/7/2023 18:13,10/7/2023 18:10,45,18,1,0,0,12,6,0,JUMBO\annevanaart,10/7/2023 20:29,36059,10/7/2023,WOERVERS,1,0,0
280623905,3054,Buikslotermeerplein;Amsterdam,10/7/2023 19:29,10/7/2023 19:29,40,18,1,0,0,1,10,0,JUMBO\katarzynazeberkiewic,10/9/2023 8:25,36252,10/7/2023,WOERVERS,0,0,0
280623914,6348,Kennedyplein;Nieuwkoop,10/7/2023 18:11,10/7/2023 17:00,50,9,0,0,0,1,4,0,JUMBO\katarzynazeberkiewic,10/9/2023 14:09,36209,10/7/2023,WOERVERS,0,0,0
280627368,6595,Zwaagdijk;Zwaagdijk,10/7/2023 6:00,10/7/2023 6:00,45,13,1,0,0,1,5,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:05,36157,10/7/2023,WOERVERS,0,0,0
280627369,3421,Gildeplein;Purmerend,10/7/2023 6:00,10/7/2023 6:00,25,1,4,0,0,0,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:51,36151,10/7/2023,WOERVERS,0,0,0
280627370,4703,Gedempt Hamerkanaal;Amsterdam,10/7/2023 7:00,10/7/2023 7:05,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:53,36151,10/7/2023,WOERVERS,0,0,0
280627371,3444,Volendamlaan;Den Haag,10/7/2023 5:30,10/7/2023 5:25,15,9,1,0,0,0,7,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:01,36194,10/7/2023,WOERVERS,0,0,0
280627372,4777,Leyweg;Denhaag,10/7/2023 5:00,10/7/2023 5:00,45,13,3,0,0,20,12,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:04,36174,10/7/2023,WOERVERS,0,0,0
280627373,3048,Molengang;Anna Paulowna,10/7/2023 6:28,10/7/2023 6:21,40,13,0,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 12:59,36110,10/7/2023,WOERVERS,0,0,0
280627374,3047,J Naberstraat;Alkmaar,10/7/2023 5:30,10/7/2023 5:25,51,9,1,0,0,0,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:49,36168,10/7/2023,WOERVERS,0,0,0
280627430,8023,Wolvenstraat;Amsterdam,10/7/2023 18:00,10/7/2023 18:00,0,0,0,0,0,0,0,0,JUMBO\annevanaart,10/11/2023 9:48,36020,10/7/2023,WOERDKW,0,0,0
280627442,4850,Anemoonstraat;Den Haag,10/7/2023 7:16,10/7/2023 7:05,42,15,2,0,0,15,5,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:48,36098,10/7/2023,WOERDKW,7,0,1
280627463,7112,van Bergenstraat;Scheveningen,10/7/2023 7:47,10/7/2023 8:15,50,17,1,0,0,0,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:12,36142,10/7/2023,WOERDKW,0,0,0
280627500,4689,Trambaan;Nieuwe Niedorp,10/7/2023 6:30,10/7/2023 6:34,30,6,1,0,0,0,2,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:26,36163,10/7/2023,WOERVERS,0,0,0
280627502,3195,de Symfonie;Nieuw Vennep,10/7/2023 6:00,10/7/2023 5:50,45,18,2,0,0,10,6,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:00,36199,10/7/2023,WOERVERS,1,10,3
280627503,4703,Gedempt Hamerkanaal;Amsterdam,10/7/2023 6:11,10/7/2023 6:11,15,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:53,36154,10/7/2023,WOERVERS,0,0,0
280627504,4710,Gedempt Hamerkanaal;Amsterdamkeuken,10/7/2023 6:00,10/7/2023 6:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:53,36154,10/7/2023,WOERVERS,0,0,0
280627505,3466,Jonkheer Mockkade;Hillegom,10/7/2023 6:00,10/7/2023 6:07,55,15,1,0,0,11,9,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:51,36160,10/7/2023,WOERVERS,0,0,0
280627511,4630,Ronde Erf;Veenendaal,10/7/2023 6:00,10/7/2023 6:00,35,7,1,0,0,0,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:53,36177,10/7/2023,WOERVERS,0,0,0
280627563,6481,Westerdorpsstraat;Hoevelaken,10/7/2023 6:00,10/7/2023 6:00,45,17,1,0,0,10,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:57,36185,10/7/2023,WOERVERS,0,0,0
280627565,3429,Wisseloord;Amsterdam,10/7/2023 5:30,10/7/2023 15:36,30,12,1,0,0,1,8,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:00,36196,10/7/2023,WOERVERS,0,0,0
280627566,7115,Schoolweg;Julianadorp,10/7/2023 7:37,10/7/2023 7:25,30,11,0,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:30,36045,10/7/2023,WOERVERS,0,0,0
280627567,4743,Stationsplein;Den Haag,10/7/2023 6:15,10/7/2023 6:10,15,7,6,0,0,0,2,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:54,36090,10/7/2023,WOERVERS,0,0,0
280627569,4666,Heereweg;Schoorl,10/7/2023 7:00,10/7/2023 7:00,20,14,1,0,0,1,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:03,36107,10/7/2023,WOERVERS,0,0,0
280627570,6444,Kruidenhof;Diemen,10/7/2023 5:00,10/7/2023 4:30,21,12,1,0,0,9,8,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:05,36191,10/7/2023,WOERVERS,0,0,0
280627575,4762,Kruisstraat;Haarlem,10/7/2023 6:00,10/7/2023 6:00,20,9,0,0,0,10,1,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:54,36093,10/7/2023,WOERVERS,0,0,0
280627580,6357,Plevierenlaan;Vinkeveen,10/7/2023 6:00,10/7/2023 6:00,30,3,6,0,0,0,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:56,36165,10/7/2023,WOERVERS,0,12,0
280627592,6364,"Westerstraat, Amsterdam",10/7/2023 6:30,10/7/2023 6:40,11,5,8,0,0,0,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:56,36001,10/7/2023,WOERVERS,0,0,0
280627611,4666,Heereweg;Schoorl,10/7/2023 10:00,10/7/2023 9:50,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 15:46,36069,10/7/2023,WOERDKW,0,0,0
280627612,6595,Zwaagdijk;Zwaagdijk,10/7/2023 9:00,10/7/2023 8:48,1,10,0,0,0,10,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 15:47,36069,10/7/2023,WOERDKW,0,0,0
280627613,4623,Sluisplein;Ouderkerk Ad Amstel,10/7/2023 7:45,10/7/2023 7:30,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 15:46,36069,10/7/2023,WOERDKW,0,0,0
280627629,3097,Oranjeplein;de Lier,10/7/2023 8:02,10/7/2023 7:50,0,10,0,0,0,0,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:11,36264,10/7/2023,WOERDKW,0,0,0
280627630,4741,Graaf Willem Ii;S-Gravenzande,10/7/2023 9:00,10/7/2023 8:39,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:12,36264,10/7/2023,WOERDKW,0,0,0
280627639,4622,Franciscusdreef:Utrecht,10/7/2023 8:15,10/7/2023 7:55,35,15,1,0,0,10,7,0,JUMBO\katarzynazeberkiewic,10/7/2023 12:57,36030,10/7/2023,WOERDKW,0,0,0
280627640,3144,Walnootgaarde;Nieuwegein,10/7/2023 7:36,10/7/2023 7:07,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 12:57,36030,10/7/2023,WOERDKW,0,0,0
280627736,4916,Jacob van Den Eyndestraat;Voorburg,10/7/2023 7:45,10/7/2023 7:45,50,18,2,0,0,11,7,0,JUMBO\katarzynazeberkiewic,10/9/2023 8:20,36048,10/7/2023,WOERDKW,0,0,0
280627785,7108,Willem Eggertstraat;Purmerend,10/7/2023 6:00,10/7/2023 5:50,20,7,1,0,0,5,1,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:58,36010,10/7/2023,WOERVERS,0,0,0
280627786,8027,Grote Marktstraat;Den Haag,10/7/2023 6:30,10/7/2023 6:20,20,7,1,0,0,0,1,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:59,36096,10/7/2023,WOERVERS,0,0,0
280627788,3540,Emiclaerhof;Amersfoort,10/7/2023 7:00,10/7/2023 6:45,45,11,1,0,0,11,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:01,36118,10/7/2023,WOERVERS,0,0,0
280627789,3575,Jol;Lelystad,10/7/2023 7:00,10/7/2023 6:35,38,16,1,0,0,11,7,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:52,36104,10/7/2023,WOERVERS,0,0,2
280627790,3545,Rijsenburgerweg;Poeldijk,10/7/2023 7:06,10/7/2023 7:06,50,8,1,0,0,9,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:52,36081,10/7/2023,WOERVERS,2,0,0
280627791,3716,Triasplein;Harderwijk,10/7/2023 7:15,10/7/2023 7:15,31,8,1,0,0,1,7,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:02,36127,10/7/2023,WOERVERS,0,0,0
280627792,6355,Nassaulaan;Harderwijk,10/7/2023 7:00,10/7/2023 7:15,30,6,1,0,0,1,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:55,36136,10/7/2023,WOERVERS,0,0,0
280628452,8034,Frederikhendriklaan;Denhaag,10/7/2023 7:50,10/7/2023 7:55,9,6,2,0,0,4,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:59,36084,10/7/2023,WOERVERS,0,0,0
280628453,4741,Graaf Willem Ii;S-Gravenzande,10/7/2023 7:00,10/7/2023 7:15,25,15,0,0,0,11,2,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:03,36257,10/7/2023,WOERVERS,0,0,0
280628454,3668,Pieter Calandlaan;Amsterdam,10/7/2023 7:00,10/7/2023 7:00,35,10,1,0,0,1,8,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:53,36124,10/7/2023,WOERVERS,0,0,0
280628456,8023,Wolvenstraat;Amsterdam,10/7/2023 7:00,10/7/2023 7:00,5,0,4,0,0,0,0,0,JUMBO\annevanaart,10/11/2023 9:49,36019,10/7/2023,WOERVERS,0,0,0
280628515,3052,Bastiaansplein;Delft,10/7/2023 7:00,10/7/2023 7:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:50,36084,10/7/2023,WOERVERS,0,0,0
280628538,6415,Marktstraat;Scherpenzeel,10/7/2023 7:00,10/7/2023 7:00,25,4,1,0,0,2,2,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:04,36133,10/7/2023,WOERVERS,0,0,0
280628540,8049,Jodenbreestraat;Amsterdam,10/7/2023 7:02,10/7/2023 7:00,16,7,0,0,0,3,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 12:00,36007,10/7/2023,WOERVERS,0,0,0
280628582,6364,"Westerstraat, Amsterdam",10/7/2023 7:58,10/7/2023 8:02,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:28,36004,10/7/2023,WOERVERS,0,0,0
280628586,3512,Molenvlietbrink;Woerden,10/7/2023 7:00,10/7/2023 7:05,35,6,1,0,0,0,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:51,36101,10/7/2023,WOERVERS,0,0,0
280628749,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 7:47,10/7/2023 7:35,0,0,0,0,0,0,0,0,JUMBO\EllendeNijs,10/9/2023 11:55,36206,10/7/2023,WOERDKW,0,0,18
280628756,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 4:00,10/7/2023 4:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/9/2023 11:23,36205,10/7/2023,WOERVERS,0,0,24
280628757,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 7:35,10/7/2023 7:30,0,0,0,0,0,0,48,0,JUMBO\katarzynazeberkiewic,10/7/2023 12:57,36021,10/7/2023,WOERDKW,0,0,0
280628759,3412,Lijnbaan;Vianen,10/7/2023 6:30,10/7/2023 6:40,10,3,4,0,0,0,1,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:50,36148,10/7/2023,WOERVERS,0,0,0
280628764,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 4:38,10/7/2023 4:30,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,10/7/2023 11:32,36171,10/7/2023,WOERVERS,0,0,0
280628766,3442,Vrijheidslaan;Delft,10/7/2023 7:00,10/7/2023 7:00,30,5,1,0,0,1,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:00,36247,10/7/2023,WOERVERS,0,0,0
280628767,6366,Koenestraat;Amerongen,10/7/2023 7:00,10/7/2023 6:47,25,13,6,0,0,0,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:57,36188,10/7/2023,WOERVERS,0,0,0
280628795,3548,Luifelbaan;Wassenaar,10/7/2023 8:33,10/7/2023 8:33,55,15,1,0,0,21,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:12,36039,10/7/2023,WOERDKW,0,0,0
280628796,3125,Diamantplein;Leiden,10/7/2023 8:00,10/7/2023 8:00,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:11,36039,10/7/2023,WOERDKW,0,0,0
280628822,8894,Laanvmathenese;Bleiswijkkantineefc,10/7/2023 4:42,10/7/2023 4:42,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:05,36066,10/7/2023,WOERVERS,0,0,0
280628823,8836,Efc Bleiswijk:Laanvanmathenesse,10/7/2023 4:55,10/7/2023 4:55,0,0,0,0,0,0,0,0,JUMBO\TillyLanza,10/7/2023 11:32,36066,10/7/2023,WOERVERS,0,0,22
280628871,6346,'T Schilt;Woudenberg,10/7/2023 7:00,10/7/2023 7:00,27,12,2,0,0,8,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:55,36130,10/7/2023,WOERVERS,0,0,0
280628894,3478,Maertensplein;Maartensdijk,10/7/2023 7:00,10/7/2023 7:00,36,11,1,0,0,11,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:01,36115,10/7/2023,WOERVERS,0,0,0
280628895,3052,Bastiaansplein;Delft,10/7/2023 7:15,10/7/2023 7:27,40,10,0,0,0,1,2,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:50,36180,10/7/2023,WOERVERS,0,0,0
280628928,3757,Oude Kustlijn;Den Haag,10/7/2023 8:20,10/7/2023 7:45,0,12,4,0,0,10,7,0,JUMBO\katarzynazeberkiewic,10/7/2023 14:58,36075,10/7/2023,WOERDKW,0,0,0
280628930,3780,Patijnenburg;Naaldwijk,10/7/2023 8:25,10/7/2023 7:55,26,16,2,0,0,10,7,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:48,36267,10/7/2023,WOERDKW,0,0,7
280628933,3125,Diamantplein;Leiden,10/7/2023 7:15,10/7/2023 7:10,30,12,1,0,0,1,6,0,JUMBO\katarzynazeberkiewic,10/7/2023 12:59,36112,10/7/2023,WOERVERS,0,0,0
280628934,6445,Gruttoplein;Diemen,10/7/2023 7:20,10/7/2023 7:45,41,13,1,0,0,9,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:05,36145,10/7/2023,WOERVERS,0,0,0
280628938,6543,Meent;Odijk,10/7/2023 7:00,10/7/2023 7:30,30,17,2,0,0,1,3,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:57,36139,10/7/2023,WOERVERS,0,0,0
280628939,6444,Kruidenhof;Diemen,10/7/2023 7:25,10/7/2023 7:22,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:04,36202,10/7/2023,WOERVERS,0,0,0
280628940,8024,Gedempte Oude Gracht;Haarlem,10/7/2023 8:22,10/7/2023 8:12,20,4,1,0,0,0,1,0,JUMBO\TillyLanza,10/7/2023 12:00,36202,10/7/2023,WOERVERS,0,0,0
280628941,4957,Biltstraat;Utrecht,10/7/2023 7:46,10/7/2023 7:55,20,8,0,0,0,0,2,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:55,36078,10/7/2023,WOERVERS,0,0,0
280629172,7061,Langbroekseweg;Wijk Bij Duurstede,10/7/2023 7:00,10/7/2023 6:40,0,22,0,0,0,1,5,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:58,36072,10/7/2023,WOERVERS,0,0,0
280629173,6358,Madelinushof;Wijk Bij Duurstede,10/7/2023 7:21,10/7/2023 7:40,20,4,3,0,0,0,2,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:56,36072,10/7/2023,WOERVERS,0,0,0
280629174,6362,Larenseweg;Hilversum,10/7/2023 9:11,10/7/2023 8:35,0,0,0,0,0,0,0,0,JUMBO\katarzynazeberkiewic,10/7/2023 11:56,36060,10/7/2023,WOERVERS,0,0,0
280629197,4655,Hoofdstraat;Voorthuizen,10/7/2023 8:35,10/7/2023 8:15,25,15,1,0,0,10,4,0,JUMBO\katarzynazeberkiewic,10/7/2023 13:03,36051,10/7/2023,WOERVERS,0,0,0
