AR_Bon,Winkel,WinkelNaam,Contract,Aankomst,Cont,Emb,Pap,Ret,Oz,Rolly,Bb,Tr,Mdw,Dd,Route,Dd_Lever,VanDC,Rollin,Dolly,Pllt
331004237,5138,Burg. van Hoofflaan;Veldhoven,11/27/2023 12:27,11/27/2023 13:04,25,16,0,0,0,11,3,0,JUMBO\wesselthoonen,11/28/2023 11:36,11138,11/27/2023,VEGRDCVERS,0,0,0
331004238,6170,Rijksweg;Mook,11/27/2023 12:45,11/27/2023 13:33,10,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:45,11039,11/27/2023,VEGRDCVERS,0,0,0
331004239,3819,Hortensialaan;Aalst,11/27/2023 13:00,11/27/2023 12:48,15,0,4,0,0,0,5,0,JUMBO\wesselthoonen,11/28/2023 9:14,11194,11/27/2023,VEGRDCVERS,0,0,0
331004240,5136,Nieuwe Waalreseweg;Valkenswaard,11/27/2023 12:01,11/27/2023 11:50,15,13,0,0,0,0,6,0,JUMBO\wesselthoonen,11/28/2023 9:14,11194,11/27/2023,VEGRDCVERS,0,0,0
331004241,4645,Ijsselstraat;Velp,11/27/2023 13:26,11/27/2023 14:20,35,10,0,0,0,1,5,0,JUMBO\wesselthoonen,11/28/2023 11:39,11191,11/27/2023,VEGRDCVERS,0,0,0
331004242,3076,Malvert;Nijmegen,11/27/2023 12:14,11/27/2023 13:15,1,4,2,0,0,0,5,0,JUMBO\wesselthoonen,11/28/2023 11:40,11191,11/27/2023,VEGRDCVERS,0,0,0
331004243,3133,Sint Jacobslaan;Nijmegen,11/27/2023 12:14,11/27/2023 13:00,15,18,1,0,0,0,6,0,JUMBO\wesselthoonen,11/28/2023 9:01,11053,11/27/2023,VEGRDCVERS,0,0,0
331004245,1010,Koolmijnlaan;Heusden-Zolder,11/27/2023 12:38,11/27/2023 13:30,30,14,0,0,0,30,0,0,JUMBO\wesselthoonen,11/28/2023 8:31,11090,11/27/2023,VEGRDCVERS,0,0,0
331004246,4848,Rompertpassage;Den Bosch,11/27/2023 11:41,11/27/2023 11:38,50,14,1,0,0,10,4,0,JUMBO\wesselthoonen,11/28/2023 9:21,11094,11/27/2023,VEGRDCVERS,0,0,0
331004248,4661,Azalealaan;Helmond,11/27/2023 12:05,11/27/2023 12:37,21,9,1,0,0,11,8,0,JUMBO\wesselthoonen,11/28/2023 9:11,11010,11/27/2023,VEGRDCVERS,0,0,0
331004250,3117,Brouwhorst;Helmond,11/27/2023 11:41,11/27/2023 11:30,20,13,1,0,0,11,5,0,JUMBO\wesselthoonen,11/28/2023 11:46,11155,11/27/2023,VEGRDCVERS,0,0,0
331004252,4614,Geldropseweg;Eindhoven,11/27/2023 11:27,11/27/2023 12:35,25,12,1,0,0,0,1,0,JUMBO\wesselthoonen,11/28/2023 9:11,11116,11/27/2023,VEGRDCVERS,0,0,0
331004254,4930,Huiskensstraat;Helmond,11/27/2023 11:39,11/27/2023 12:15,25,16,2,0,0,10,9,0,JUMBO\wesselthoonen,11/28/2023 9:12,11004,11/27/2023,VEGRDCVERS,0,0,0
331004259,5112,Hatertseweg;Nijmegen,11/27/2023 11:40,11/27/2023 12:12,20,15,1,0,0,11,7,0,JUMBO\wesselthoonen,11/28/2023 9:14,11020,11/27/2023,VEGRDCVERS,0,0,0
331004268,1045,Vaartstraa;Balen,11/27/2023 12:45,11/27/2023 13:45,40,10,1,0,0,10,0,0,JUMBO\wesselthoonen,11/28/2023 8:31,11105,11/27/2023,VEGRDCVERS,0,0,0
331004270,4881,Hoge Brake;Nuenen,11/27/2023 12:10,11/27/2023 12:20,35,22,1,0,0,11,4,0,JUMBO\wesselthoonen,11/28/2023 9:05,11172,11/27/2023,VEGRDCVERS,0,0,0
331004279,4705,Raadhuisstraat;Vught,11/27/2023 11:32,11/27/2023 11:32,45,18,0,0,0,10,5,0,JUMBO\wesselthoonen,11/29/2023 8:21,11080,11/27/2023,VEGRDCVERS,0,0,0
331004285,4929,Ruys de Beerenbrouckstraat;Zutphen,11/27/2023 12:55,11/27/2023 13:00,10,17,0,0,0,11,8,0,JUMBO\wesselthoonen,11/28/2023 11:40,11030,11/27/2023,VEGRDCVERS,0,0,0
331004393,6350,Rudolf Steinerlaan;Zutphen,11/27/2023 13:00,11/27/2023 13:50,30,19,2,0,0,10,8,0,JUMBO\wesselthoonen,11/28/2023 8:51,11069,11/27/2023,VEGRDCVERS,0,0,0
331004394,3642,Korianderplein;Apeldoorn,11/27/2023 12:49,11/27/2023 12:15,30,11,0,0,0,10,6,0,JUMBO\wesselthoonen,11/28/2023 9:15,11150,11/27/2023,VEGRDCVERS,0,0,0
331004395,5127,Hertog Hendrikstraat;St. Oedenrode,11/27/2023 11:33,11/27/2023 11:10,10,20,0,0,0,0,5,0,JUMBO\wesselthoonen,11/28/2023 9:20,11056,11/27/2023,VEGRDCVERS,0,0,0
331004471,5117,Schoolstraat;Reusel,11/27/2023 12:50,11/27/2023 12:50,15,28,2,0,0,1,8,0,JUMBO\wesselthoonen,11/28/2023 9:00,11014,11/27/2023,VEGRDCVERS,0,0,0
331004472,3114,Sint Jorisplein;Schijndel,11/27/2023 12:45,11/27/2023 13:10,31,22,0,0,0,10,8,0,JUMBO\wesselthoonen,11/28/2023 11:48,11130,11/27/2023,VEGRDCVERS,0,0,0
331004473,4651,Europaplein;Gennep,11/27/2023 13:30,11/27/2023 14:06,20,16,0,0,0,10,3,0,JUMBO\wesselthoonen,11/28/2023 11:38,11039,11/27/2023,VEGRDCVERS,0,0,0
331004474,7101,Straelseweg;Venlo,11/27/2023 13:00,11/27/2023 13:20,21,13,1,0,0,1,7,0,JUMBO\wesselthoonen,11/28/2023 11:36,11097,11/27/2023,VEGRDCVERS,0,0,0
331004475,3555,Pettelaarseweg;Den Bosch,11/27/2023 12:37,11/27/2023 13:45,26,16,1,1,0,0,7,0,JUMBO\wesselthoonen,11/28/2023 9:02,11114,11/27/2023,VEGRDCVERS,0,0,1
331004476,4755,Harry Coppensstraat;Rosmalen,11/27/2023 13:28,11/27/2023 14:00,0,13,1,0,0,10,3,0,JUMBO\wesselthoonen,11/28/2023 11:36,11037,11/27/2023,VEGRDCVERS,0,0,0
331004477,3767,Raadhuisstraat;Maurik,11/27/2023 14:24,11/27/2023 15:30,25,13,1,0,0,0,6,0,JUMBO\wesselthoonen,11/28/2023 8:53,11025,11/27/2023,VEGRDCVERS,0,0,0
331004478,5023,Hofvijver;Den Bosch,11/27/2023 12:20,11/27/2023 12:15,30,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 11:47,11169,11/27/2023,VEGRDCVERS,0,0,0
331004479,4897,Rooiseheide;Schijndel,11/27/2023 13:15,11/27/2023 13:05,0,18,0,0,0,0,9,0,JUMBO\wesselthoonen,11/28/2023 11:47,11169,11/27/2023,VEGRDCVERS,0,0,0
331004480,4610,Marktpassage;Druten,11/27/2023 13:01,11/27/2023 13:10,30,10,2,0,0,0,4,0,JUMBO\wesselthoonen,11/28/2023 9:16,11091,11/27/2023,VEGRDCVERS,0,0,0
331004481,3755,Voltastraat;Maastricht,11/27/2023 13:43,11/27/2023 13:35,11,10,1,0,0,0,6,0,JUMBO\wesselthoonen,11/28/2023 11:38,11110,11/27/2023,VEGRDCVERS,0,0,0
331004482,6375,Muldersplein;Belfeld,11/27/2023 12:55,11/27/2023 13:05,15,10,4,0,0,10,4,0,JUMBO\wesselthoonen,11/28/2023 9:07,11179,11/27/2023,VEGRDCVERS,0,0,0
331004483,5140,Plein;Vlijmen,11/27/2023 12:20,11/27/2023 12:20,40,0,1,18,0,20,5,0,JUMBO\wesselthoonen,11/28/2023 11:35,11128,11/27/2023,VEGRDCVERS,0,0,0
331004484,5951,Kardinaal de Jongstraat;Oss,11/27/2023 12:41,11/27/2023 13:00,0,20,1,0,0,1,9,0,JUMBO\wesselthoonen,11/28/2023 11:35,11165,11/27/2023,VEGRDCVERS,0,0,0
331004485,4892,Pastoor van Thiellaan;Rosmalen,11/27/2023 12:17,11/27/2023 11:55,15,23,2,0,0,10,10,0,JUMBO\wesselthoonen,11/28/2023 9:10,11145,11/27/2023,VEGRDCVERS,0,0,0
331004486,1088,Diesterstraat;Tessenderlo,11/27/2023 13:45,11/27/2023 14:45,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:31,11205,11/27/2023,VEGRDCVERS,0,0,0
331004487,3172,Kastelenplein;Eindhoven,11/27/2023 12:28,11/27/2023 13:45,65,13,0,0,0,1,0,0,JUMBO\wesselthoonen,11/28/2023 8:59,11189,11/27/2023,VEGRDCVERS,0,0,0
331004488,4859,Belgiëplein;Eindhoven,11/27/2023 13:00,11/27/2023 13:50,35,10,1,0,0,2,8,0,JUMBO\wesselthoonen,11/28/2023 9:00,11176,11/27/2023,VEGRDCVERS,0,0,0
331004489,4748,de Eglantier;Apeldoorn,11/27/2023 13:38,11/27/2023 13:56,25,18,1,0,0,10,4,0,JUMBO\wesselthoonen,11/28/2023 8:48,11182,11/27/2023,VEGRDCVERS,0,0,0
331004490,3535,Schubertplein;Apeldoorn,11/27/2023 12:59,11/27/2023 13:13,0,11,1,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:48,11182,11/27/2023,VEGRDCVERS,0,0,0
331004491,3572,'T Ven;Middelbeers,11/27/2023 12:53,11/27/2023 13:16,25,24,0,0,0,10,8,0,JUMBO\wesselthoonen,11/28/2023 9:02,11125,11/27/2023,VEGRDCVERS,0,0,0
331004492,3128,Nijverheidsstraat;Beneden-Leeuwen,11/27/2023 12:39,11/27/2023 12:12,36,16,4,0,0,12,6,0,JUMBO\wesselthoonen,11/28/2023 11:34,11193,11/27/2023,VEGRDCVERS,0,0,0
331004493,4873,Heierveldlaan;Maasbree,11/27/2023 13:25,11/27/2023 13:20,15,20,1,0,0,0,4,0,JUMBO\wesselthoonen,11/28/2023 9:02,11075,11/27/2023,VEGRDCVERS,0,0,0
331004494,7009,Plantsoenstraat;Rhenen,11/27/2023 13:23,11/27/2023 14:12,20,8,1,0,0,0,4,0,JUMBO\wesselthoonen,11/28/2023 8:53,11025,11/27/2023,VEGRDCVERS,0,0,0
331004495,7131,Markt;Mill,11/27/2023 13:00,11/27/2023 13:00,25,22,2,0,0,11,5,0,JUMBO\wesselthoonen,11/28/2023 11:48,11141,11/27/2023,VEGRDCVERS,0,0,0
331004496,1003,de Koel;Pelt,11/27/2023 13:37,11/27/2023 13:49,31,27,1,0,0,21,0,0,JUMBO\wesselthoonen,11/28/2023 8:30,11073,11/27/2023,VEGRDCVERS,0,0,3
331004698,4866,Hoofdstraat;Helmond,11/27/2023 13:40,11/27/2023 14:40,5,24,1,0,0,10,7,0,JUMBO\wesselthoonen,11/28/2023 8:58,11604,11/27/2023,VEGRDCVERS,0,0,0
331004699,3189,de Kranshof;Tiel,11/27/2023 13:44,11/27/2023 14:50,25,11,4,0,0,0,11,0,JUMBO\wesselthoonen,11/28/2023 8:49,11027,11/27/2023,VEGRDCVERS,0,0,0
331004700,3607,Veltumse Kleffen;Venray,11/27/2023 13:47,11/27/2023 13:48,6,6,2,0,0,10,2,0,JUMBO\wesselthoonen,11/28/2023 9:00,11103,11/27/2023,VEGRDCVERS,0,0,2
331004701,3513,Kerkstraat;Zeeland,11/27/2023 13:36,11/27/2023 14:00,30,18,1,0,0,12,7,0,JUMBO\wesselthoonen,11/28/2023 9:03,11148,11/27/2023,VEGRDCVERS,0,0,0
331004702,5122,Kapelanieplein;Schaijk,11/27/2023 14:35,11/27/2023 15:10,5,12,1,0,0,1,5,0,JUMBO\wesselthoonen,11/28/2023 8:49,11023,11/27/2023,VEGRDCVERS,0,0,0
331004703,4836,"Burg van Erpstraat,Berghem",11/27/2023 13:37,11/27/2023 14:25,5,13,0,0,0,10,6,0,JUMBO\wesselthoonen,11/28/2023 8:48,11023,11/27/2023,VEGRDCVERS,0,0,0
331004704,6434,Elderveldplein;Arnhem,11/27/2023 16:03,11/27/2023 16:30,35,7,0,0,0,1,0,0,JUMBO\wesselthoonen,11/28/2023 11:41,11071,11/27/2023,VEGRDCVERS,0,0,0
331004705,4831,Dr.C.Lelyweg;Arnhem,11/27/2023 15:09,11/27/2023 15:15,0,17,0,0,0,0,7,0,JUMBO\wesselthoonen,11/28/2023 11:41,11071,11/27/2023,VEGRDCVERS,0,0,0
331004706,3704,Schoonstraat;Heesch,11/27/2023 14:58,11/27/2023 14:35,0,32,1,0,0,20,11,0,JUMBO\wesselthoonen,11/28/2023 11:39,11198,11/27/2023,VEGRDCVERS,0,0,0
331004707,3553,Beemdhof;Heteren,11/27/2023 15:18,11/27/2023 15:30,20,10,1,0,0,0,3,0,JUMBO\wesselthoonen,11/28/2023 8:49,11067,11/27/2023,VEGRDCVERS,0,0,0
331004708,3585,Dorpsstraat;Stiphout,11/27/2023 14:52,11/27/2023 14:52,11,12,9,0,0,10,6,0,JUMBO\wesselthoonen,11/28/2023 8:58,11108,11/27/2023,VEGRDCVERS,0,0,0
331004709,6212,Frankrijkstraat;Lent,11/27/2023 13:48,11/27/2023 14:30,40,15,0,0,0,20,2,0,JUMBO\wesselthoonen,11/28/2023 11:42,11167,11/27/2023,VEGRDCVERS,0,0,0
331004710,5139,de Bleek;Venray,11/27/2023 15:10,11/27/2023 15:10,50,20,2,0,0,2,7,0,JUMBO\wesselthoonen,11/28/2023 8:51,11605,11/27/2023,VEGRDCVERS,0,0,0
331004711,3556,Rivierenplein;Den Bosch,11/27/2023 15:37,11/27/2023 15:25,10,12,1,0,0,1,5,0,JUMBO\wesselthoonen,11/28/2023 11:33,11136,11/27/2023,VEGRDCVERS,0,0,0
331004712,7113,Kerkstraat;Meijel,11/27/2023 14:04,11/27/2023 14:20,25,16,1,0,0,11,4,0,JUMBO\wesselthoonen,11/28/2023 8:45,11018,11/27/2023,VEGRDCVERS,0,0,0
331004713,6536,Horsterweg;Sevenum,11/27/2023 14:07,11/27/2023 14:20,60,25,0,0,0,10,7,0,JUMBO\wesselthoonen,11/28/2023 9:08,11012,11/27/2023,VEGRDCVERS,0,0,0
331004715,6002,Kloosterpad;St. Michielsgestel,11/27/2023 14:39,11/27/2023 14:16,25,10,1,0,0,1,2,0,JUMBO\wesselthoonen,11/28/2023 8:59,11084,11/27/2023,VEGRDCVERS,0,0,0
331004716,4900,Nieuwstraat;St. Michielsgestel,11/27/2023 15:24,11/27/2023 14:55,0,11,7,0,0,0,2,0,JUMBO\wesselthoonen,11/28/2023 8:58,11084,11/27/2023,VEGRDCVERS,0,0,0
331004719,4854,Schelde;Deurne,11/27/2023 13:45,11/27/2023 13:45,0,8,0,0,0,0,4,0,JUMBO\wesselthoonen,11/28/2023 11:37,11059,11/27/2023,VEGRDCVERS,0,0,0
331004732,7117,Collegeplein;Weert,11/27/2023 16:01,11/27/2023 15:30,25,15,1,0,0,11,5,0,JUMBO\wesselthoonen,11/28/2023 8:54,11007,11/27/2023,VEGRDCVERS,0,0,0
331004733,7121,Burgemeester Hobusstraat;Nederweert,11/27/2023 16:53,11/27/2023 17:21,35,16,1,0,0,7,4,0,JUMBO\wesselthoonen,11/28/2023 8:52,11139,11/27/2023,VEGRDCVERS,0,10,0
331004734,4674,Mercuriusplein; Berlicum,11/27/2023 15:36,11/27/2023 15:15,0,46,0,0,0,11,4,0,JUMBO\wesselthoonen,11/28/2023 11:39,11095,11/27/2023,VEGRDCVERS,0,0,0
331004735,6568,Zuiderpoort;Wijchen,11/27/2023 16:00,11/27/2023 16:00,10,16,7,0,0,7,2,0,JUMBO\wesselthoonen,11/28/2023 11:34,11178,11/27/2023,VEGRDCVERS,0,0,0
331004736,4615,Bunders;Veghel,11/27/2023 16:06,11/27/2023 16:00,32,14,0,0,0,10,8,0,JUMBO\wesselthoonen,11/28/2023 11:39,11153,11/27/2023,VEGRDCVERS,0,0,0
331004737,4864,Servatiusstraat;Heeswijk Dinther,11/27/2023 15:03,11/27/2023 15:01,25,27,0,0,0,10,9,0,JUMBO\wesselthoonen,11/28/2023 8:45,11057,11/27/2023,VEGRDCVERS,0,0,0
331004738,5148,Westledeplein;Tiel,11/27/2023 16:53,11/27/2023 16:55,15,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 11:31,11051,11/27/2023,VEGRDCVERS,0,0,0
331004739,6329,Pastoor Vonckenstraat;Geleen,11/27/2023 16:58,11/27/2023 17:00,15,20,9,0,0,8,9,0,JUMBO\wesselthoonen,11/28/2023 8:52,11160,11/27/2023,VEGRDCVERS,0,0,0
331004740,5086,Wederhof;Helmond,11/27/2023 16:30,11/27/2023 16:45,25,15,1,0,0,11,8,0,JUMBO\wesselthoonen,11/28/2023 8:50,11054,11/27/2023,VEGRDCVERS,0,0,0
331004741,5087,2E Haagstraat;Helmond,11/27/2023 15:40,11/27/2023 15:40,20,13,1,0,0,1,6,0,JUMBO\wesselthoonen,11/28/2023 11:40,11005,11/27/2023,VEGRDCVERS,0,0,0
331004742,7122,Molenakkerplein;Weert,11/27/2023 16:00,11/27/2023 16:10,20,18,1,0,0,1,6,0,JUMBO\wesselthoonen,11/28/2023 11:41,11122,11/27/2023,VEGRDCVERS,0,0,0
331004743,6529,Essinklaan;Grave,11/27/2023 16:10,11/27/2023 16:09,16,16,4,0,0,10,7,0,JUMBO\wesselthoonen,11/28/2023 11:40,11119,11/27/2023,VEGRDCVERS,0,0,0
331004744,4717,Verlengde Noordkade;Veghel,11/27/2023 14:59,11/27/2023 15:05,16,28,2,0,0,11,8,0,JUMBO\wesselthoonen,11/28/2023 9:16,11036,11/27/2023,VEGRDCVERS,0,0,0
331004745,4697,Vreeburg;Rosmalen,11/27/2023 16:20,11/27/2023 15:40,35,21,0,0,0,20,7,0,JUMBO\wesselthoonen,11/28/2023 8:50,11047,11/27/2023,VEGRDCVERS,0,0,0
331004746,5791,Herenstraat;Wijchen,11/27/2023 16:16,11/27/2023 16:05,25,17,1,0,0,11,6,0,JUMBO\wesselthoonen,11/28/2023 13:16,11146,11/27/2023,VEGRDCVERS,0,0,0
331004747,6421,Vierhoeksingel;Oss,11/27/2023 15:59,11/27/2023 15:45,45,23,1,0,0,1,8,0,JUMBO\wesselthoonen,11/28/2023 8:50,11156,11/27/2023,VEGRDCVERS,0,0,0
331004777,4942,Fenikshof; Nijmegen,11/27/2023 11:25,11/27/2023 10:55,90,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:40,11504,11/27/2023,VEGRDCDKW4,0,0,0
331005205,3769,Kiosk;Venray,11/27/2023 15:05,11/27/2023 15:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:41,11602,11/27/2023,VEGRDCDKW4,0,0,0
331005206,3487,Kerkstraat;Panningen,11/27/2023 14:00,11/27/2023 14:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:41,11602,11/27/2023,VEGRDCDKW4,0,0,0
331005260,3767,Raadhuisstraat;Maurik,11/27/2023 16:35,11/27/2023 17:54,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:37,11509,11/27/2023,VEGRDCDKW4,0,0,0
331005262,3189,de Kranshof;Tiel,11/27/2023 17:15,11/27/2023 18:33,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:37,11509,11/27/2023,VEGRDCDKW4,0,0,0
331005263,3128,Nijverheidsstraat;Beneden-Leeuwen,11/27/2023 17:45,11/27/2023 19:05,60,11,0,0,0,0,4,0,JUMBO\wesselthoonen,11/28/2023 8:37,11509,11/27/2023,VEGRDCDKW4,0,0,0
331005310,3595,Oldebarneveldtlaan;Zevenaar,11/27/2023 16:50,11/27/2023 18:00,20,10,0,0,0,11,9,0,JUMBO\wesselthoonen,11/28/2023 8:52,11021,11/27/2023,VEGRDCVERS,0,0,0
331005313,6417,Brink;Huissen,11/27/2023 17:34,11/27/2023 18:00,25,14,7,0,0,10,4,0,JUMBO\wesselthoonen,11/28/2023 11:31,11195,11/27/2023,VEGRDCVERS,0,0,0
331005314,3772,Broeklanden;Westervoort,11/27/2023 17:45,11/27/2023 18:16,15,11,0,0,0,10,4,0,JUMBO\wesselthoonen,11/28/2023 11:32,11044,11/27/2023,VEGRDCVERS,0,0,0
331005315,3402,Oostburgwal;Arnhem,11/27/2023 18:00,11/27/2023 17:55,5,8,1,0,0,10,2,0,JUMBO\wesselthoonen,11/29/2023 10:13,11174,11/27/2023,VEGRDCVERS,0,0,0
331005316,4909,Muziekplein;Uden,11/27/2023 16:20,11/27/2023 15:36,25,20,0,0,0,10,7,0,JUMBO\wesselthoonen,11/28/2023 8:53,11170,11/27/2023,VEGRDCVERS,0,0,0
331005327,4698,Oosterhof;Boxtel,11/27/2023 14:05,11/27/2023 15:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 13:17,11508,11/27/2023,VEGRDCDKW4,0,0,0
331005328,5141,Moleneindplein;Vught,11/27/2023 13:30,11/27/2023 14:50,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 13:16,11508,11/27/2023,VEGRDCDKW4,0,0,0
331005333,3616,Rosendaalseweg;Arnhem,11/27/2023 18:45,11/27/2023 18:15,11,13,6,0,0,11,4,0,JUMBO\wesselthoonen,11/28/2023 11:32,11158,11/27/2023,VEGRDCVERS,0,0,0
331005335,3596,Kampsingel;Zevenaar,11/27/2023 19:12,11/27/2023 19:12,30,16,1,0,0,10,8,0,JUMBO\wesselthoonen,11/28/2023 11:31,11180,11/27/2023,VEGRDCVERS,0,0,0
331005391,4911,Paalweg;Urmond,11/27/2023 16:28,11/27/2023 17:08,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 11:42,11016,11/27/2023,VEGRDCVERS,0,0,0
331005424,6376,Romeinenstraat;Sittard,11/27/2023 17:00,11/27/2023 17:06,15,12,0,1,0,17,0,0,JUMBO\wesselthoonen,11/28/2023 11:42,11081,11/27/2023,VEGRDCVERS,0,0,0
331005425,3657,Dr Schaepmanstraat;Stramproy,11/27/2023 17:46,11/27/2023 18:53,20,11,0,0,0,0,4,0,JUMBO\wesselthoonen,11/28/2023 11:33,11086,11/27/2023,VEGRDCVERS,0,0,0
331005426,6386,Roserije;Maastricht,11/27/2023 17:10,11/27/2023 17:50,15,8,0,0,0,10,3,0,JUMBO\wesselthoonen,11/28/2023 11:32,11016,11/27/2023,VEGRDCVERS,0,0,0
331005427,3127,Winkelcentrum Woensel;Eindhoven,11/27/2023 16:30,11/27/2023 17:02,25,11,1,0,0,10,3,0,JUMBO\wesselthoonen,11/28/2023 11:41,11126,11/27/2023,VEGRDCVERS,0,0,0
331005428,4718,Spoorsingel;Heerlen,11/27/2023 18:50,11/27/2023 19:50,25,16,2,0,0,0,4,0,JUMBO\wesselthoonen,11/28/2023 11:33,11040,11/27/2023,VEGRDCVERS,0,0,0
331005429,4604,Raadhuisplein;Stein,11/27/2023 18:18,11/27/2023 17:37,30,15,1,0,0,10,7,0,JUMBO\wesselthoonen,11/28/2023 8:51,11092,11/27/2023,VEGRDCVERS,0,10,0
331005431,4702,Gerretsonplein;Eindhoven,11/27/2023 17:15,11/27/2023 17:15,31,11,2,0,0,10,3,0,JUMBO\wesselthoonen,11/28/2023 8:53,11015,11/27/2023,VEGRDCVERS,0,0,0
331005436,4914,Pleintjes;Veldhoven,11/27/2023 17:42,11/27/2023 17:42,35,12,0,0,0,10,5,0,JUMBO\wesselthoonen,11/28/2023 11:31,11038,11/27/2023,VEGRDCVERS,0,0,0
331005514,5146,Victoriapark;Eindhoven,11/27/2023 17:58,11/27/2023 17:58,15,16,1,0,0,1,0,0,JUMBO\wesselthoonen,11/28/2023 11:31,11060,11/27/2023,VEGRDCVERS,0,0,0
331005515,4826,"Nieuwstraat,Son en Breugel",11/27/2023 18:12,11/27/2023 18:19,15,4,0,10,0,10,5,0,JUMBO\wesselthoonen,11/28/2023 8:52,11112,11/27/2023,VEGRDCVERS,0,0,1
331005516,4699,Pagelaan;Eindhoven,11/27/2023 19:00,11/27/2023 19:40,20,15,1,0,0,0,6,0,JUMBO\wesselthoonen,11/28/2023 11:33,11031,11/27/2023,VEGRDCVERS,0,0,0
331005520,4927,Meerwater; Eindhoven,11/27/2023 18:10,11/27/2023 18:57,0,30,0,0,0,0,1,0,JUMBO\wesselthoonen,11/29/2023 10:14,11098,11/27/2023,VEGRDCVERS,0,0,0
331005521,4943,Boutenslaan; Eindhoven,11/27/2023 17:05,11/27/2023 17:57,10,13,0,0,0,11,4,0,JUMBO\wesselthoonen,11/29/2023 10:14,11098,11/27/2023,VEGRDCVERS,0,0,0
331005559,8833,Efc Den Bosch:Balkweg,11/27/2023 12:05,11/27/2023 12:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 11:42,11187,11/27/2023,VEGRDCVERS,0,0,26
331005560,8833,Efc Den Bosch:Balkweg,11/27/2023 13:22,11/27/2023 13:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:59,11185,11/27/2023,VEGRDCVERS,0,0,21
331005567,6536,Horsterweg;Sevenum,11/27/2023 15:35,11/27/2023 15:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:38,11603,11/27/2023,VEGRDCDKW4,0,0,0
331005568,3083,Stationsstraat;Deurne,11/27/2023 14:45,11/27/2023 14:25,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:38,11603,11/27/2023,VEGRDCDKW4,0,0,0
331005569,8833,Efc Den Bosch:Balkweg,11/27/2023 12:52,11/27/2023 13:25,155,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:42,11162,11/27/2023,VEGRDCDKW4,0,0,0
331005571,8833,Efc Den Bosch:Balkweg,11/27/2023 17:00,11/27/2023 17:15,5,16,0,0,0,0,28,0,JUMBO\wesselthoonen,11/28/2023 8:38,11163,11/27/2023,VEGRDCDKW6,0,0,0
331005575,5117,Schoolstraat;Reusel,11/27/2023 16:00,11/27/2023 17:10,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:38,11606,11/27/2023,VEGRDCDKW4,0,0,0
331005621,4608,Drossaard;Uden,11/27/2023 15:11,11/27/2023 14:39,46,20,0,0,0,20,5,0,JUMBO\wesselthoonen,11/28/2023 8:42,11101,11/27/2023,VEGRDCDKW4,0,0,0
331005665,3596,Kampsingel;Zevenaar,11/27/2023 17:00,11/27/2023 17:42,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 11:06,11511,11/27/2023,VEGRDCDKW4,0,0,0
331005666,4989,Parkstraat;Nistelrode,11/27/2023 15:00,11/27/2023 15:00,75,4,1,0,0,10,0,0,JUMBO\wesselthoonen,11/28/2023 8:42,11401,11/27/2023,VEGRDCDKW4,0,0,0
331005670,4611,Biarritzplein;Eindhoven,11/27/2023 14:55,11/27/2023 15:01,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:43,11607,11/27/2023,VEGRDCDKW4,0,0,0
331005749,3704,Schoonstraat;Heesch,11/27/2023 16:50,11/27/2023 16:30,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 13:17,11510,11/27/2023,VEGRDCDKW4,0,0,0
331006255,6537,Speelheuvelstraat;Someren,11/27/2023 14:15,11/27/2023 14:20,0,0,0,0,0,0,0,0,JUMBO\wesselthoonen,11/28/2023 8:43,11608,11/27/2023,VEGRDCDKW4,0,0,0
331007403,6702,Jumbo Huus Vers,11/27/2023 6:00,11/27/2023 6:10,11,1,0,0,0,0,0,0,JUMBO\VincentVanDerMierden,12/5/2023 12:02,19201,11/27/2023,VEGRDCVERS,0,11,0
